,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.8028764724731445,,80.0,145,105,588,980,0.9183147962056718,0.7876580591457188,0.6188118811881188,0.9032258064516129,0.625,0.7387862796833772,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
1,0,0.8028764724731445,,52.0,751,15,105,91,0.7426318020040986,0.7876580591457188,0.8752598752598753,0.8584905660377359,0.4642857142857143,0.6026490066225166,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
2,0,0.8028764724731445,,120.0,441,10,53,71,0.7863993425538881,0.7876580591457188,0.8904347826086957,0.8765432098765432,0.5725806451612904,0.6926829268292684,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
3,0,0.8028764724731445,,107.0,454,4,676,40,0.8422257950231944,0.7876580591457188,0.42078364565587734,0.9090909090909091,0.055865921787709494,0.10526315789473684,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
4,0,0.8028764724731445,,115.0,346,12,120,76,0.7670327641148986,0.7876580591457188,0.7617328519855595,0.8636363636363636,0.3877551020408163,0.5352112676056339,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
5,0,0.8028764724731445,,96.0,655,1,297,31,0.7457428068116161,0.7876580591457188,0.6971544715447154,0.96875,0.09451219512195122,0.17222222222222222,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
6,0,0.8028764724731445,,48.0,274,0,142,2,0.6332855269300178,0.7876580591457188,0.6602870813397129,1.0,0.013888888888888888,0.0273972602739726,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
7,0,0.8028764724731445,,92.0,227,105,283,493,0.7844626298105029,0.7876580591457188,0.6498194945848376,0.8244147157190636,0.6353092783505154,0.7176128093158661,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
8,0,0.8028764724731445,,109.0,474,0,275,1,0.8217215307595677,0.7876580591457188,0.6333333333333333,1.0,0.0036231884057971015,0.007220216606498195,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
9,0,0.8028764724731445,,59.0,136,48,103,89,0.7140273942536394,0.7876580591457188,0.598404255319149,0.6496350364963503,0.4635416666666667,0.541033434650456,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
10,0,0.8028764724731445,,43.0,325,1,142,2,0.7079494571740104,0.7876580591457188,0.6957446808510638,0.6666666666666666,0.013888888888888888,0.0272108843537415,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
11,0,0.8028764724731445,,64.0,347,60,92,184,0.7262745791594579,0.7876580591457188,0.7774524158125915,0.7540983606557377,0.6666666666666666,0.7076923076923076,0.6721029173419774,0.8508880627839736,0.4173419773095624,0.5600108739975533
12,1,0.8303864598274231,,80.0,161,89,637,931,0.9206405504960236,0.7899446542052098,0.6006600660066007,0.9127450980392157,0.59375,0.7194744976816074,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
13,1,0.8303864598274231,,52.0,752,14,110,86,0.7411904275583044,0.7899446542052098,0.8711018711018711,0.86,0.4387755102040816,0.581081081081081,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
14,1,0.8303864598274231,,120.0,448,3,73,51,0.7901831381572367,0.7899446542052098,0.8678260869565217,0.9444444444444444,0.4112903225806452,0.5730337078651685,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
15,1,0.8303864598274231,,107.0,456,2,688,28,0.8474623181540963,0.7899446542052098,0.4122657580919932,0.9333333333333333,0.03910614525139665,0.07506702412868634,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
16,1,0.8303864598274231,,115.0,349,9,126,70,0.7653679675240334,0.7899446542052098,0.7563176895306859,0.8860759493670886,0.35714285714285715,0.509090909090909,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
17,1,0.8303864598274231,,96.0,655,1,319,9,0.7335310548759019,0.7899446542052098,0.6747967479674797,0.9,0.027439024390243903,0.05325443786982249,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
18,1,0.8303864598274231,,48.0,274,0,142,2,0.6420795957763208,0.7899446542052098,0.6602870813397129,1.0,0.013888888888888888,0.0273972602739726,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
19,1,0.8303864598274231,,92.0,233,99,288,488,0.7896593412806996,0.7899446542052098,0.6507220216606499,0.8313458262350937,0.6288659793814433,0.7160674981658107,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
20,1,0.8303864598274231,,109.0,474,0,276,0,0.8157344578134598,0.7899446542052098,0.632,,0.0,,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
21,1,0.8303864598274231,,59.0,142,42,102,90,0.7244680433337051,0.7899446542052098,0.6170212765957447,0.6818181818181818,0.46875,0.5555555555555556,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
22,1,0.8303864598274231,,43.0,325,1,142,2,0.7055461364814896,0.7899446542052098,0.6957446808510638,0.6666666666666666,0.013888888888888888,0.0272108843537415,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
23,1,0.8303864598274231,,64.0,362,45,128,148,0.7275775819651642,0.7899446542052098,0.746705710102489,0.7668393782383419,0.5362318840579711,0.6311300639658849,0.6620745542949756,0.8619909502262444,0.38594003241491087,0.5331654072208228
24,2,0.9749215841293335,,80.0,204,46,817,751,0.9286527953341968,0.7869748920638258,0.5253025302530253,0.9422835633626098,0.4789540816326531,0.6350951374207188,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
25,2,0.9749215841293335,,52.0,752,14,110,86,0.743901913699081,0.7869748920638258,0.8711018711018711,0.86,0.4387755102040816,0.581081081081081,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
26,2,0.9749215841293335,,120.0,449,2,92,32,0.7811294893128481,0.7869748920638258,0.8365217391304348,0.9411764705882353,0.25806451612903225,0.4050632911392405,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
27,2,0.9749215841293335,,107.0,457,1,708,8,0.8722054369643046,0.7869748920638258,0.39608177172061326,0.8888888888888888,0.0111731843575419,0.02206896551724138,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
28,2,0.9749215841293335,,115.0,348,10,124,72,0.7595383194029579,0.7869748920638258,0.7581227436823105,0.8780487804878049,0.3673469387755102,0.5179856115107914,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
29,2,0.9749215841293335,,96.0,655,1,320,8,0.7034165919538424,0.7869748920638258,0.6737804878048781,0.8888888888888888,0.024390243902439025,0.04747774480712166,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
30,2,0.9749215841293335,,48.0,274,0,144,0,0.64818100902946,0.7869748920638258,0.6555023923444976,,0.0,,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
31,2,0.9749215841293335,,92.0,269,63,451,325,0.7981446648420294,0.7869748920638258,0.5361010830324909,0.8376288659793815,0.41881443298969073,0.5584192439862543,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
32,2,0.9749215841293335,,109.0,474,0,276,0,0.822323311640746,0.7869748920638258,0.632,,0.0,,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
33,2,0.9749215841293335,,59.0,160,24,111,81,0.7437707900319386,0.7869748920638258,0.6409574468085106,0.7714285714285715,0.421875,0.5454545454545455,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
34,2,0.9749215841293335,,43.0,326,0,142,2,0.7621709559560712,0.7869748920638258,0.6978723404255319,1.0,0.013888888888888888,0.0273972602739726,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
35,2,0.9749215841293335,,64.0,381,26,164,112,0.7387446856876781,0.7869748920638258,0.7218155197657394,0.8115942028985508,0.4057971014492754,0.5410628019323672,0.6306726094003241,0.8876201923076923,0.29923014586709884,0.4475757575757576
36,3,1.0752031803131104,,80.0,214,36,897,671,0.9306294132590287,0.7810425691013259,0.4867986798679868,0.9490806223479491,0.42793367346938777,0.5898901098901099,0.6087925445705025,0.8960176991150443,0.24615072933549434,0.38620470438652255
37,3,1.0752031803131104,,52.0,752,14,112,84,0.7392375524173498,0.7810425691013259,0.8690228690228691,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.6087925445705025,0.8960176991150443,0.24615072933549434,0.38620470438652255
38,3,1.0752031803131104,,120.0,450,1,99,25,0.7750049421610182,0.7810425691013259,0.8260869565217391,0.9615384615384616,0.20161290322580644,0.3333333333333333,0.6087925445705025,0.8960176991150443,0.24615072933549434,0.38620470438652255
39,3,1.0752031803131104,,107.0,457,1,711,5,0.8795604058756031,0.7810425691013259,0.393526405451448,0.8333333333333334,0.006983240223463687,0.013850415512465374,0.6087925445705025,0.8960176991150443,0.24615072933549434,0.38620470438652255
40,3,1.0752031803131104,,115.0,350,8,125,71,0.7551183517276088,0.7810425691013259,0.759927797833935,0.8987341772151899,0.3622448979591837,0.5163636363636364,0.6087925445705025,0.8960176991150443,0.24615072933549434,0.38620470438652255
41,3,1.0752031803131104,,96.0,655,1,322,6,0.6856170351450457,0.7810425691013259,0.6717479674796748,0.8571428571428571,0.018292682926829267,0.03582089552238806,0.6087925445705025,0.8960176991150443,0.24615072933549434,0.38620470438652255
