,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7165414094924927,,80.0,134,116,276,1292,0.9569888725381881,0.8411864311408599,0.7843784378437844,0.9176136363636364,0.8239795918367347,0.8682795698924732,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
1,0,0.7165414094924927,,52.0,743,23,83,113,0.7720222276865483,0.8411864311408599,0.8898128898128899,0.8308823529411765,0.576530612244898,0.6807228915662651,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
2,0,0.7165414094924927,,120.0,440,11,84,40,0.7161715074491465,0.8411864311408599,0.8347826086956521,0.7843137254901961,0.3225806451612903,0.45714285714285713,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
3,0,0.7165414094924927,,107.0,457,1,672,44,0.9718768252961778,0.8411864311408599,0.42674616695059625,0.9777777777777777,0.061452513966480445,0.11563731931668857,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
4,0,0.7165414094924927,,115.0,276,82,25,171,0.8564096670704595,0.8411864311408599,0.8068592057761733,0.6758893280632411,0.8724489795918368,0.7616926503340757,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
5,0,0.7165414094924927,,96.0,645,11,215,113,0.7926183167549703,0.8411864311408599,0.7703252032520326,0.9112903225806451,0.3445121951219512,0.4999999999999999,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
6,0,0.7165414094924927,,48.0,272,2,138,6,0.7637673668542444,0.8411864311408599,0.6650717703349283,0.75,0.041666666666666664,0.07894736842105264,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
7,0,0.7165414094924927,,92.0,219,113,38,738,0.8760177807151259,0.8411864311408599,0.8637184115523465,0.8672150411280846,0.9510309278350515,0.9071911493546404,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
8,0,0.7165414094924927,,109.0,471,3,172,104,0.9244853055105113,0.8411864311408599,0.7666666666666667,0.9719626168224299,0.37681159420289856,0.5430809399477806,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
9,0,0.7165414094924927,,59.0,82,102,2,190,0.9193702977979223,0.8411864311408599,0.723404255319149,0.6506849315068494,0.9895833333333334,0.7851239669421488,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
10,0,0.7165414094924927,,43.0,326,0,104,40,0.9611940946485769,0.8411864311408599,0.7787234042553192,1.0,0.2777777777777778,0.4347826086956522,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
11,0,0.7165414094924927,,64.0,398,9,129,147,0.8942380481460447,0.8411864311408599,0.7979502196193266,0.9423076923076923,0.532608695652174,0.6805555555555555,0.7557739059967585,0.8637280322673581,0.6073743922204214,0.7132151778280006
12,1,0.8764052987098694,,80.0,175,75,449,1119,0.9555913020262395,0.8322140279779504,0.7117711771177118,0.9371859296482412,0.7136479591836735,0.8102824040550326,0.7350081037277147,0.8846153846153846,0.5405186385737439,0.6710261569416499
13,1,0.8764052987098694,,52.0,743,23,88,108,0.7703879921715341,0.8322140279779504,0.8846153846153846,0.8244274809160306,0.5510204081632653,0.6605504587155963,0.7350081037277147,0.8846153846153846,0.5405186385737439,0.6710261569416499
14,1,0.8764052987098694,,120.0,445,6,91,33,0.728098168554933,0.8322140279779504,0.831304347826087,0.8461538461538461,0.2661290322580645,0.40490797546012264,0.7350081037277147,0.8846153846153846,0.5405186385737439,0.6710261569416499
15,1,0.8764052987098694,,107.0,457,1,694,22,0.9693794614724446,0.8322140279779504,0.4080068143100511,0.9565217391304348,0.030726256983240222,0.05953991880920162,0.7350081037277147,0.8846153846153846,0.5405186385737439,0.6710261569416499
16,1,0.8764052987098694,,115.0,293,65,32,164,0.8654385117300321,0.8322140279779504,0.8249097472924187,0.7161572052401747,0.8367346938775511,0.7717647058823529,0.7350081037277147,0.8846153846153846,0.5405186385737439,0.6710261569416499
17,1,0.8764052987098694,,96.0,650,6,226,102,0.813812390383606,0.8322140279779504,0.7642276422764228,0.9444444444444444,0.31097560975609756,0.4678899082568807,0.7350081037277147,0.8846153846153846,0.5405186385737439,0.6710261569416499
