,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_59_FN,subject_59_FP,subject_59_TN,subject_59_TP,subject_59_accuracy,subject_59_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
0,5.980000019073486,3.633333444595337,12.366666793823242,10.020000457763672,0.6992708444595337,0.7176948211590449,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30.461538314819336,0.0,1.0,0.00019133691717117948,,,,,,,0.11864406615495682,25.305084228515625,4.389830589294434,1.9152542352676392,0.19978632032871246,2.4903114453340187,,,,,,,,,,,,,,,,,,,,,,,,,2.3611111640930176,0.4722222089767456,28.75,0.0833333358168602,0.909649133682251,0.2736942221198166,1.1588784456253052,7.869158744812012,22.037384033203125,0.7850467562675476,0.716549277305603,0.9671692243764098
1,6.246666431427002,3.4000000953674316,12.600000381469727,9.75333309173584,0.6987500190734863,0.7315802842378616,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30.461538314819336,0.0,1.0,0.0001915647773803541,,,,,,,0.20338982343673706,22.25423812866211,7.440678119659424,1.8305084705352783,0.29460468888282776,2.187294858133691,,,,,,,,,,,,,,,,,,,,,,,,,2.305555582046509,0.9166666865348816,28.30555534362793,0.1388888955116272,0.8978070020675659,0.30855270875127694,1.2242990732192993,6.710280418395996,23.19626235961914,0.7196261882781982,0.7502934336662292,0.8947990665413404
2,6.28000020980835,3.2266666889190674,12.773333549499512,9.720000267028809,0.6998958587646484,0.7291019624471664,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30.461538314819336,0.0,1.0,0.00019905752060826718,,,,,,,0.11864406615495682,25.457626342773438,4.237287998199463,1.9152542352676392,0.19284188747406006,2.591208054469182,,,,,,,,,,,,,,,,,,,,,,,,,2.3611111640930176,0.25,28.97222137451172,0.0833333358168602,0.9153508543968201,0.2645849366982778,1.2616822719573975,6.018691539764404,23.887849807739258,0.6822429895401001,0.7689260840415955,0.849898400161188
3,6.28000020980835,3.1600000858306885,12.84000015258789,9.720000267028809,0.7014583349227905,0.734058676759402,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30.461538314819336,0.0,1.0,0.00015397208261849226,,,,,,,0.1525423675775528,23.406780242919922,6.288135528564453,1.881355881690979,0.2556089758872986,2.312399959971762,,,,,,,,,,,,,,,,,,,,,,,,,2.3888888359069824,0.25,28.97222137451172,0.0555555559694767,0.9149122834205627,0.2741578518298634,1.2710280418395996,5.6822428703308105,24.22429847717285,0.672897219657898,0.7786091566085815,0.8356024843986045
4,6.433333396911621,3.053333282470703,12.946666717529297,9.566666603088379,0.7020833492279053,0.7418262320756912,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30.461538314819336,0.0,1.0,0.00016966519527186668,,,,,,,0.1355932205915451,24.508474349975586,5.186440467834473,1.898305058479309,0.22756409645080566,2.437672947207068,,,,,,,,,,,,,,,,,,,,,,,,,2.277777671813965,0.75,28.47222137451172,0.1666666716337204,0.9048245549201965,0.2806292036123443,1.3084112405776978,5.2710280418396,24.635513305664062,0.6355140209197998,0.7965081930160522,0.8053088414836937
5,6.1533331871032715,3.299999952316284,12.699999809265137,9.84666633605957,0.7038541436195374,0.7272086457411449,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30.461538314819336,0.0,1.0,0.00014939504814324807,,,,,,,0.16949152946472168,22.457626342773438,7.237287998199463,1.8644068241119385,0.29086539149284363,2.2424200070209994,,,,,,,,,,,,,,,,,,,,,,,,,2.444444417953491,0.25,28.97222137451172,0.0,0.9153508543968201,0.27591847918535534,1.289719581604004,5.5607476234436035,24.345794677734375,0.6542056202888489,0.7846243977546692,0.8345751502144505
