,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9018181562423706,0.9680653810501099,241.0,191.0,0.2398423635417765,0.911162793636322,0.8904545307159424,0.8853550553321838,0.0,0.0,155.0,0.28810681755373463,0.0,0.0,1197.0,0.0,0.9182242751121521,0.703597366809845,105.0,0.0,0.29805199258795406,1.0,0.0625,1172.0,7.0,0.5805555582046509,0.0,0.0,302.0,0.8372039847903782,0.0,0.0,418.0,0.0,0.987500011920929,0.0,0.0,5.0,0.04357809901237488,0.0,0.0,395.0,0.0,0.9972826242446899,0.0,0.0,2.0,0.014106083236148825,0.0,0.0,734.0,0.0,1.0,0.0,0.0,0.0,0.015049039903385318,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.028486421715581058,0.0,0.0,660.0,0.0,0.875,0.0,0.0,17.0,0.32391394587124095,0.0,0.0,119.0,0.0,0.8261538743972778,0.0,0.0,226.0,0.3851413479218116,0.0,0.0,1074.0,0.0,2009.0,1959.0,0.8916177153587341,0.5666678547859192,105.0,707.0,0.26427666456883625,0.009803921915590763,0.0625,6673.0,7.0
1,0.9313636422157288,0.9845008850097656,162.0,140.0,0.18141506506638094,0.9357208609580994,0.9263636469841003,0.6952662467956543,0.0,0.0,412.0,0.5478746030457626,0.0,0.0,940.0,0.0,0.9174454808235168,0.7165558934211731,105.0,1.0,0.27437625607226124,0.875,0.0625,1171.0,7.0,0.48472222685813904,0.0,0.0,371.0,1.040616414282057,0.0,0.0,349.0,0.0,0.9825000166893005,0.0,0.0,7.0,0.05591941200196743,0.0,0.0,393.0,0.0,0.9932065010070801,0.0,0.0,5.0,0.02397793569885518,0.0,0.0,731.0,0.0,0.9922566413879395,0.0,0.0,7.0,0.03840356200636752,0.0,0.0,897.0,0.0,0.9939393997192383,0.0,0.0,4.0,0.06382923663565607,0.0,0.0,656.0,0.0,0.7720588445663452,0.0,0.0,31.0,0.46801771135891185,0.0,0.0,105.0,0.0,0.7538461685180664,0.0,0.0,320.0,0.5677881701175983,0.0,0.0,980.0,0.0,2060.0,2038.0,0.8314201831817627,0.548110842704773,105.0,1158.0,0.36851362207008437,0.006008583586663008,0.0625,6222.0,7.0
2,0.9527272582054138,0.9908386468887329,102.0,106.0,0.14745916959914293,0.9519056081771851,0.9536363482475281,0.5650887489318848,0.0,0.0,588.0,0.7954593318453907,0.0,0.0,764.0,0.0,0.926791250705719,0.727758526802063,89.0,5.0,0.25741559759107335,0.8214285969734192,0.2053571492433548,1167.0,23.0,0.4888888895511627,0.0,0.0,368.0,1.0584950341118706,0.0,0.0,352.0,0.0,0.987500011920929,0.0,0.0,5.0,0.09542161107063293,0.0,0.0,395.0,0.0,0.991847813129425,0.0,0.0,6.0,0.03709247449169988,0.0,0.0,730.0,0.0,0.98893803358078,0.0,0.0,10.0,0.05610750929609073,0.0,0.0,894.0,0.0,0.9954545497894287,0.0,0.0,3.0,0.08336721155228037,0.0,0.0,657.0,0.0,0.7720588445663452,0.0,0.0,31.0,0.4869690221898696,0.0,0.0,105.0,0.0,0.620769202709198,0.0,0.0,493.0,0.8508188695173997,0.0,0.0,807.0,0.0,2094.0,2098.0,0.7867057919502258,0.5692853331565857,89.0,1509.0,0.46871378233390765,0.015013054944574833,0.2053571492433548,5871.0,23.0
3,0.9561363458633423,0.9932862520217896,97.0,96.0,0.13164033066142689,0.9563437700271606,0.9559090733528137,0.6730769276618958,0.0,0.0,442.0,0.6118997222573094,0.0,0.0,910.0,0.0,0.9174454808235168,0.7367632389068604,105.0,1.0,0.2718014228752469,0.875,0.0625,1171.0,7.0,0.5444444417953491,0.0,0.0,328.0,0.8952587034967211,0.0,0.0,392.0,0.0,0.9900000095367432,0.0,0.0,4.0,0.05263538740575314,0.0,0.0,396.0,0.0,0.9932065010070801,0.0,0.0,5.0,0.025494428351521492,0.0,0.0,731.0,0.0,0.991150438785553,0.0,0.0,8.0,0.04934261763979376,0.0,0.0,896.0,0.0,0.9969696998596191,0.0,0.0,2.0,0.04685107778870698,0.0,0.0,658.0,0.0,0.8897058963775635,0.0,0.0,15.0,0.2620806921930874,0.0,0.0,121.0,0.0,0.6638461351394653,0.0,0.0,437.0,0.7590064587959876,0.0,0.0,863.0,0.0,2104.0,2103.0,0.8202082514762878,0.5463728904724121,105.0,1242.0,0.3948965031341379,0.005604483652859926,0.0625,6138.0,7.0
4,0.9597727060317993,0.9936501383781433,74.0,103.0,0.12442379543727095,0.9537909626960754,0.9663636088371277,0.8269230723381042,0.0,0.0,234.0,0.35883453717598546,0.0,0.0,1118.0,0.0,0.9190031290054321,0.7349691987037659,103.0,1.0,0.2665029280003729,0.8999999761581421,0.0803571417927742,1171.0,9.0,0.6347222328186035,0.0,0.0,263.0,0.767629169093238,0.0,0.0,457.0,0.0,0.9950000047683716,0.0,0.0,2.0,0.02770399145781994,0.0,0.0,398.0,0.0,0.9959239363670349,0.0,0.0,3.0,0.010535529602076049,0.0,0.0,733.0,0.0,0.9900442361831665,0.0,0.0,9.0,0.05023381087632306,0.0,0.0,895.0,0.0,0.9984848499298096,0.0,0.0,1.0,0.04137103921084693,0.0,0.0,659.0,0.0,0.904411792755127,0.0,0.0,13.0,0.21937018983504353,0.0,0.0,123.0,0.0,0.7153846025466919,0.0,0.0,370.0,0.6416159017269428,0.0,0.0,930.0,0.0,2097.0,2126.0,0.8666577935218811,0.6003884077072144,103.0,896.0,0.31173439547459325,0.009944750927388668,0.0803571417927742,6484.0,9.0
5,0.9713636636734009,0.9968667030334473,53.0,73.0,0.10470954461531205,0.9671171307563782,0.9759091138839722,0.6967455744743347,0.0,0.0,410.0,0.5793627539329981,0.0,0.0,942.0,0.0,0.9158878326416016,0.7341616749763489,107.0,1.0,0.3077597057568693,0.8333333134651184,0.0446428582072258,1171.0,5.0,0.6916666626930237,0.0,0.0,222.0,0.6468542834122976,0.0,0.0,498.0,0.0,0.9900000095367432,0.0,0.0,4.0,0.0645223742723465,0.0,0.0,396.0,0.0,0.9945651888847351,0.0,0.0,4.0,0.024504329887745174,0.0,0.0,732.0,0.0,0.9966813921928406,0.0,0.0,3.0,0.02764824158058757,0.0,0.0,901.0,0.0,1.0,0.0,0.0,0.0,0.028373426086071765,0.0,0.0,660.0,0.0,0.8970588445663452,0.0,0.0,14.0,0.23420171439647675,0.0,0.0,122.0,0.0,0.7215384840965271,0.0,0.0,362.0,0.6362888358189509,0.0,0.0,938.0,0.0,2127.0,2147.0,0.8495728969573975,0.5096417665481567,107.0,1020.0,0.3458073293015528,0.004878048785030842,0.0446428582072258,6360.0,5.0
