,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.4370747804641724,,59.0,35,219,2,53,0.3984708818867953,0.416620650289253,0.284789644012945,0.1948529411764706,0.9636363636363636,0.32415902140672787,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
1,0,1.4370747804641724,,80.0,31,336,38,381,0.6660195345110816,0.416620650289253,0.5241730279898219,0.5313807531380753,0.9093078758949881,0.6707746478873239,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
2,0,1.4370747804641724,,107.0,618,27,99,72,0.6004850252454834,0.416620650289253,0.8455882352941176,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
3,0,1.4370747804641724,,109.0,681,9,50,21,0.536793956720103,0.416620650289253,0.9224704336399474,0.7,0.29577464788732394,0.41584158415841577,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
4,0,1.4370747804641724,,115.0,230,243,7,33,0.25814393844195116,0.416620650289253,0.5126705653021443,0.11956521739130435,0.825,0.2088607594936709,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
5,0,1.4370747804641724,,52.0,992,16,23,13,0.29575288026069907,0.416620650289253,0.9626436781609196,0.4482758620689655,0.3611111111111111,0.39999999999999997,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
6,0,1.4370747804641724,,96.0,854,7,63,17,0.4141972394981728,0.416620650289253,0.9256110520722636,0.7083333333333334,0.2125,0.32692307692307687,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
7,0,1.4370747804641724,,64.0,286,279,6,49,0.325942149665241,0.416620650289253,0.5403225806451613,0.14939024390243902,0.8909090909090909,0.2558746736292428,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
8,0,1.4370747804641724,,92.0,62,350,3,186,0.42593316032492423,0.416620650289253,0.41264559068219636,0.34701492537313433,0.9841269841269841,0.5131034482758621,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
9,0,1.4370747804641724,,48.0,296,23,33,1,0.11674405041091022,0.416620650289253,0.8413597733711048,0.041666666666666664,0.029411764705882353,0.034482758620689655,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
10,0,1.4370747804641724,,120.0,578,20,19,9,0.22742351200752475,0.416620650289253,0.9376996805111821,0.3103448275862069,0.32142857142857145,0.31578947368421056,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
11,0,1.4370747804641724,,43.0,361,48,27,12,0.2473178040042456,0.416620650289253,0.8325892857142857,0.2,0.3076923076923077,0.24242424242424246,0.7509593246354567,0.3494224422442244,0.6959737058340181,0.4652567975830815
12,1,1.2085076570510864,,59.0,38,216,3,52,0.4361267535309732,0.42114612519211314,0.2912621359223301,0.19402985074626866,0.9454545454545454,0.32198142414860687,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
13,1,1.2085076570510864,,80.0,63,304,53,366,0.7110393013585019,0.42114612519211314,0.5458015267175572,0.5462686567164179,0.8735083532219571,0.6721763085399449,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
14,1,1.2085076570510864,,107.0,633,12,125,46,0.591045868222115,0.42114612519211314,0.8321078431372549,0.7931034482758621,0.26900584795321636,0.4017467248908297,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
15,1,1.2085076570510864,,109.0,682,8,51,20,0.5636322729450959,0.42114612519211314,0.9224704336399474,0.7142857142857143,0.28169014084507044,0.4040404040404041,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
16,1,1.2085076570510864,,115.0,239,234,7,33,0.2581777355579328,0.42114612519211314,0.530214424951267,0.12359550561797752,0.825,0.21498371335504884,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
17,1,1.2085076570510864,,52.0,992,16,21,15,0.30473292816889647,0.42114612519211314,0.9645593869731801,0.4838709677419355,0.4166666666666667,0.44776119402985076,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
18,1,1.2085076570510864,,96.0,848,13,62,18,0.4067163195765365,0.42114612519211314,0.9202975557917109,0.5806451612903226,0.225,0.32432432432432434,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
19,1,1.2085076570510864,,64.0,313,252,9,46,0.29510110528333905,0.42114612519211314,0.5790322580645161,0.15436241610738255,0.8363636363636363,0.26062322946175637,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
20,1,1.2085076570510864,,92.0,110,302,5,184,0.4396044787555882,0.42114612519211314,0.4891846921797005,0.3786008230452675,0.9735449735449735,0.5451851851851851,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
21,1,1.2085076570510864,,48.0,301,18,33,1,0.12697005991964552,0.42114612519211314,0.8555240793201133,0.05263157894736842,0.029411764705882353,0.03773584905660377,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
22,1,1.2085076570510864,,120.0,567,31,19,9,0.21850034871025548,0.42114612519211314,0.9201277955271565,0.225,0.32142857142857145,0.2647058823529412,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
23,1,1.2085076570510864,,43.0,386,23,29,10,0.29578067050463513,0.42114612519211314,0.8839285714285714,0.30303030303030304,0.2564102564102564,0.2777777777777778,0.7638782297262727,0.35890533871691344,0.657354149548069,0.4643064422518863
24,2,0.8205581903457642,,59.0,89,165,12,43,0.42106948117658727,0.42566905429097024,0.42718446601941745,0.20673076923076922,0.7818181818181819,0.32699619771863114,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
25,2,0.8205581903457642,,80.0,157,210,97,322,0.7409522476785377,0.42566905429097024,0.6094147582697201,0.6052631578947368,0.7684964200477327,0.6771819137749736,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
26,2,0.8205581903457642,,107.0,641,4,154,17,0.5532370913414337,0.42566905429097024,0.8063725490196079,0.8095238095238095,0.09941520467836257,0.17708333333333334,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
27,2,0.8205581903457642,,109.0,688,2,59,12,0.5107512838957832,0.42566905429097024,0.9198423127463863,0.8571428571428571,0.16901408450704225,0.2823529411764706,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
28,2,0.8205581903457642,,115.0,317,156,13,27,0.2472781592714265,0.42566905429097024,0.6705653021442495,0.14754098360655737,0.675,0.24215246636771304,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
29,2,0.8205581903457642,,52.0,994,14,23,13,0.30525664049182405,0.42566905429097024,0.9645593869731801,0.48148148148148145,0.3611111111111111,0.4126984126984127,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
30,2,0.8205581903457642,,96.0,859,2,73,7,0.34835120634003547,0.42566905429097024,0.9202975557917109,0.7777777777777778,0.0875,0.15730337078651682,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
31,2,0.8205581903457642,,64.0,394,171,15,40,0.2642432544366345,0.42566905429097024,0.7,0.1895734597156398,0.7272727272727273,0.3007518796992481,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
32,2,0.8205581903457642,,92.0,223,189,53,136,0.42621728709773504,0.42566905429097024,0.5973377703826955,0.41846153846153844,0.7195767195767195,0.5291828793774319,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
33,2,0.8205581903457642,,48.0,310,9,33,1,0.14130771723826294,0.42566905429097024,0.8810198300283286,0.1,0.029411764705882353,0.04545454545454545,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
34,2,0.8205581903457642,,120.0,588,10,24,4,0.19639219146866826,0.42566905429097024,0.9456869009584664,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.8042977743668457,0.40012763241863436,0.5152013147082991,0.4504310344827587
