,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,2.188676595687866,,59.0,21,233,0,55,0.4915907906250567,0.5286978104024466,0.2459546925566343,0.1909722222222222,1.0,0.32069970845481044,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
1,0,2.188676595687866,,80.0,52,315,8,411,0.7688144366538285,0.5286978104024466,0.589058524173028,0.5661157024793388,0.9809069212410502,0.7179039301310044,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
2,0,2.188676595687866,,107.0,608,37,45,126,0.8215145175023706,0.5286978104024466,0.8995098039215687,0.7730061349693251,0.7368421052631579,0.7544910179640718,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
3,0,2.188676595687866,,109.0,524,166,5,66,0.7477942774956295,0.5286978104024466,0.7752956636005256,0.28448275862068967,0.9295774647887324,0.4356435643564357,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
4,0,2.188676595687866,,115.0,78,395,0,40,0.4213297867026952,0.5286978104024466,0.2300194931773879,0.09195402298850575,1.0,0.16842105263157897,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
5,0,2.188676595687866,,52.0,929,79,8,28,0.3481057617868829,0.5286978104024466,0.9166666666666666,0.2616822429906542,0.7777777777777778,0.3916083916083916,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
6,0,2.188676595687866,,96.0,578,283,5,75,0.5433993022276019,0.5286978104024466,0.69394261424017,0.20949720670391062,0.9375,0.3424657534246575,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
7,0,2.188676595687866,,64.0,220,345,3,52,0.2960647168300302,0.5286978104024466,0.43870967741935485,0.1309823677581864,0.9454545454545454,0.2300884955752212,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
8,0,2.188676595687866,,92.0,25,387,0,189,0.6669774751269776,0.5286978104024466,0.3560732113144759,0.328125,1.0,0.49411764705882355,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
9,0,2.188676595687866,,48.0,266,53,18,16,0.2432434509893398,0.5286978104024466,0.7988668555240793,0.2318840579710145,0.47058823529411764,0.3106796116504854,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
10,0,2.188676595687866,,120.0,292,306,1,27,0.24748485884116922,0.5286978104024466,0.5095846645367412,0.08108108108108109,0.9642857142857143,0.14958448753462605,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
11,0,2.188676595687866,,43.0,326,83,8,31,0.5789726517275513,0.5286978104024466,0.796875,0.2719298245614035,0.7948717948717948,0.4052287581699346,0.64402660526989,0.2938388625592417,0.9170090386195563,0.4450648055832502
12,1,1.296115756034851,,59.0,47,207,1,54,0.513227438857779,0.5487471576037715,0.3268608414239482,0.20689655172413793,0.9818181818181818,0.34177215189873417,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
13,1,1.296115756034851,,80.0,115,252,17,402,0.7898227317346402,0.5487471576037715,0.6577608142493638,0.6146788990825688,0.9594272076372315,0.7493010251630942,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
14,1,1.296115756034851,,107.0,635,10,82,89,0.823652468674582,0.5487471576037715,0.8872549019607843,0.898989898989899,0.52046783625731,0.6592592592592593,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
15,1,1.296115756034851,,109.0,655,35,17,54,0.774155548434111,0.5487471576037715,0.9316688567674113,0.6067415730337079,0.7605633802816901,0.675,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
16,1,1.296115756034851,,115.0,153,320,4,36,0.4528488484935413,0.5487471576037715,0.3684210526315789,0.10112359550561797,0.9,0.18181818181818182,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
17,1,1.296115756034851,,52.0,966,42,12,24,0.34608144281055575,0.5487471576037715,0.9482758620689655,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
18,1,1.296115756034851,,96.0,727,134,20,60,0.5014213641675035,0.5487471576037715,0.8363443145589798,0.30927835051546393,0.75,0.43795620437956206,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
19,1,1.296115756034851,,64.0,289,276,7,48,0.368062883396835,0.5487471576037715,0.5435483870967742,0.14814814814814814,0.8727272727272727,0.25329815303430075,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
20,1,1.296115756034851,,92.0,68,344,0,189,0.7227673965565069,0.5487471576037715,0.4276206322795341,0.3545966228893058,1.0,0.5235457063711911,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
21,1,1.296115756034851,,48.0,296,23,23,11,0.25284143033114775,0.5487471576037715,0.8696883852691218,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
22,1,1.296115756034851,,120.0,443,155,6,22,0.2489306220185286,0.5487471576037715,0.7428115015974441,0.12429378531073447,0.7857142857142857,0.21463414634146344,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
23,1,1.296115756034851,,43.0,379,30,11,28,0.58183747808806,0.5487471576037715,0.9084821428571429,0.4827586206896552,0.717948717948718,0.577319587628866,0.740598618572525,0.35746924428822496,0.8356614626129828,0.500738552437223
24,2,0.7190724015235901,,59.0,107,147,2,53,0.49220780785095414,0.5591928050449017,0.517799352750809,0.265,0.9636363636363636,0.41568627450980394,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
25,2,0.7190724015235901,,80.0,184,183,37,382,0.8292180984929776,0.5591928050449017,0.7201017811704835,0.6761061946902654,0.9116945107398569,0.7764227642276422,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
26,2,0.7190724015235901,,107.0,641,4,113,58,0.7974953107933894,0.5591928050449017,0.8566176470588235,0.9354838709677419,0.3391812865497076,0.49785407725321884,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
27,2,0.7190724015235901,,109.0,684,6,36,35,0.7632677288692366,0.5591928050449017,0.9448094612352168,0.8536585365853658,0.49295774647887325,0.625,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
28,2,0.7190724015235901,,115.0,244,229,7,33,0.46330500147149,0.5591928050449017,0.5399610136452242,0.12595419847328243,0.825,0.2185430463576159,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
29,2,0.7190724015235901,,52.0,989,19,16,20,0.3295545514283703,0.5591928050449017,0.9664750957854407,0.5128205128205128,0.5555555555555556,0.5333333333333333,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
30,2,0.7190724015235901,,96.0,806,55,47,33,0.3882270131125653,0.5591928050449017,0.8916046758767269,0.375,0.4125,0.3928571428571428,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
31,2,0.7190724015235901,,64.0,403,162,13,42,0.49935023258260436,0.5591928050449017,0.717741935483871,0.20588235294117646,0.7636363636363637,0.32432432432432434,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
32,2,0.7190724015235901,,92.0,158,254,3,186,0.7092260778327801,0.5591928050449017,0.5723793677204659,0.42272727272727273,0.9841269841269841,0.5914149443561209,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
33,2,0.7190724015235901,,48.0,302,17,25,9,0.30134542013470517,0.5591928050449017,0.8810198300283286,0.34615384615384615,0.2647058823529412,0.29999999999999993,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
34,2,0.7190724015235901,,120.0,533,65,12,16,0.21462951421188117,0.5591928050449017,0.8769968051118211,0.19753086419753085,0.5714285714285714,0.29357798165137616,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
35,2,0.7190724015235901,,43.0,382,27,16,23,0.4844928769989752,0.5591928050449017,0.9040178571428571,0.46,0.5897435897435898,0.5168539325842696,0.8087746226656434,0.4324586977648202,0.7313064913722268,0.5435114503816794
36,3,0.889248788356781,,59.0,89,165,2,53,0.4947442676962601,0.5625348286579872,0.459546925566343,0.24311926605504589,0.9636363636363636,0.3882783882783883,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
37,3,0.889248788356781,,80.0,152,215,25,394,0.8145754898505557,0.5625348286579872,0.6946564885496184,0.6469622331691297,0.9403341288782816,0.7665369649805447,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
38,3,0.889248788356781,,107.0,639,6,93,78,0.8200784368662776,0.5625348286579872,0.8786764705882353,0.9285714285714286,0.45614035087719296,0.611764705882353,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
39,3,0.889248788356781,,109.0,676,14,30,41,0.7660973187992246,0.5625348286579872,0.9421813403416557,0.7454545454545455,0.5774647887323944,0.6507936507936508,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
40,3,0.889248788356781,,115.0,210,263,7,33,0.47096192770594153,0.5625348286579872,0.47368421052631576,0.11148648648648649,0.825,0.19642857142857142,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
41,3,0.889248788356781,,52.0,980,28,14,22,0.3454198475141773,0.5625348286579872,0.9597701149425287,0.44,0.6111111111111112,0.5116279069767442,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
42,3,0.889248788356781,,96.0,790,71,35,45,0.4333709557328245,0.5625348286579872,0.8873538788522848,0.3879310344827586,0.5625,0.4591836734693877,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
43,3,0.889248788356781,,64.0,328,237,10,45,0.4402252138561111,0.5625348286579872,0.6016129032258064,0.1595744680851064,0.8181818181818182,0.26706231454005935,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
44,3,0.889248788356781,,92.0,108,304,1,188,0.7275538737676955,0.5625348286579872,0.4925124792013311,0.3821138211382114,0.9947089947089947,0.552129221732746,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
45,3,0.889248788356781,,48.0,302,17,23,11,0.2816620946175347,0.5625348286579872,0.886685552407932,0.39285714285714285,0.3235294117647059,0.3548387096774193,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
46,3,0.889248788356781,,120.0,499,99,8,20,0.24480681995077166,0.5625348286579872,0.829073482428115,0.16806722689075632,0.7142857142857143,0.272108843537415,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
47,3,0.889248788356781,,43.0,380,29,14,25,0.4918603308592288,0.5625348286579872,0.9040178571428571,0.46296296296296297,0.6410256410256411,0.5376344086021506,0.7812739831158864,0.3974198918019143,0.7847165160230074,0.5276243093922652
48,4,0.7607003450393677,,59.0,110,144,2,53,0.4915278839273395,0.5646328541956475,0.5275080906148867,0.26903553299492383,0.9636363636363636,0.42063492063492064,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
49,4,0.7607003450393677,,80.0,177,190,31,388,0.8277130521787012,0.5646328541956475,0.7188295165394402,0.671280276816609,0.9260143198090692,0.7783350050150452,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
50,4,0.7607003450393677,,107.0,640,5,106,65,0.7967826379745525,0.5646328541956475,0.8639705882352942,0.9285714285714286,0.38011695906432746,0.5394190871369295,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
51,4,0.7607003450393677,,109.0,682,8,34,37,0.7644860311328838,0.5646328541956475,0.9448094612352168,0.8222222222222222,0.5211267605633803,0.6379310344827586,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
52,4,0.7607003450393677,,115.0,244,229,7,33,0.4675944172792452,0.5646328541956475,0.5399610136452242,0.12595419847328243,0.825,0.2185430463576159,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
53,4,0.7607003450393677,,52.0,985,23,15,21,0.3369771074719052,0.5646328541956475,0.9636015325670498,0.4772727272727273,0.5833333333333334,0.5250000000000001,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
54,4,0.7607003450393677,,96.0,804,57,44,36,0.3992202174902163,0.5646328541956475,0.8926673751328374,0.3870967741935484,0.45,0.41618497109826585,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
55,4,0.7607003450393677,,64.0,375,190,12,43,0.4560666814806305,0.5646328541956475,0.6741935483870968,0.18454935622317598,0.7818181818181819,0.2986111111111111,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
56,4,0.7607003450393677,,92.0,138,274,1,188,0.7273850083282629,0.5646328541956475,0.5424292845257903,0.4069264069264069,0.9947089947089947,0.5775729646697388,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
57,4,0.7607003450393677,,48.0,305,14,27,7,0.289329405315238,0.5646328541956475,0.8838526912181303,0.3333333333333333,0.20588235294117646,0.2545454545454545,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
58,4,0.7607003450393677,,120.0,522,76,9,19,0.22828712822130026,0.5646328541956475,0.8642172523961661,0.2,0.6785714285714286,0.3089430894308944,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
59,4,0.7607003450393677,,43.0,384,25,17,22,0.47920329791028093,0.5646328541956475,0.90625,0.46808510638297873,0.5641025641025641,0.5116279069767442,0.8030186748529036,0.4247787610619469,0.7493837304847987,0.5422116527942925
60,5,0.6809461116790771,,59.0,121,133,4,51,0.49960598002420115,0.5735764813245666,0.5566343042071198,0.27717391304347827,0.9272727272727272,0.42677824267782427,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
61,5,0.6809461116790771,,80.0,183,184,34,385,0.8324964406030078,0.5735764813245666,0.72264631043257,0.6766256590509666,0.918854415274463,0.7793522267206477,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
62,5,0.6809461116790771,,107.0,642,3,117,54,0.7983668464375526,0.5735764813245666,0.8529411764705882,0.9473684210526315,0.3157894736842105,0.47368421052631576,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
63,5,0.6809461116790771,,109.0,687,3,38,33,0.778287731177327,0.5735764813245666,0.9461235216819974,0.9166666666666666,0.4647887323943662,0.6168224299065421,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
64,5,0.6809461116790771,,115.0,292,181,7,33,0.4742343463417665,0.5735764813245666,0.6335282651072125,0.1542056074766355,0.825,0.25984251968503935,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
65,5,0.6809461116790771,,52.0,988,20,15,21,0.34291295698244956,0.5735764813245666,0.9664750957854407,0.5121951219512195,0.5833333333333334,0.5454545454545454,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
66,5,0.6809461116790771,,96.0,818,43,49,31,0.4229289886925424,0.5735764813245666,0.9022316684378321,0.4189189189189189,0.3875,0.40259740259740256,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
67,5,0.6809461116790771,,64.0,422,143,15,40,0.46774044707586804,0.5735764813245666,0.7451612903225806,0.2185792349726776,0.7272727272727273,0.3361344537815126,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
68,5,0.6809461116790771,,92.0,167,245,6,183,0.7188653006828679,0.5735764813245666,0.5823627287853578,0.42757009345794394,0.9682539682539683,0.5931928687196111,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
69,5,0.6809461116790771,,48.0,310,9,28,6,0.29209736911907896,0.5735764813245666,0.8951841359773371,0.4,0.17647058823529413,0.2448979591836735,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
70,5,0.6809461116790771,,120.0,535,63,12,16,0.22935488481785654,0.5735764813245666,0.8801916932907349,0.20253164556962025,0.5714285714285714,0.2990654205607477,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
71,5,0.6809461116790771,,43.0,394,15,17,22,0.48725771007898094,0.5735764813245666,0.9285714285714286,0.5945945945945946,0.5641025641025641,0.5789473684210528,0.8229726272704017,0.45644235785080856,0.7189811010682005,0.5583918315252074
72,6,0.6689771413803101,,59.0,117,137,4,51,0.49040071167013355,0.5704638298785206,0.5436893203883495,0.2712765957446808,0.9272727272727272,0.41975308641975306,0.8202865182911231,0.45159629248197736,0.7206244864420707,0.5552389996834441
73,6,0.6689771413803101,,80.0,187,180,35,384,0.832878773278705,0.5704638298785206,0.7264631043256997,0.6808510638297872,0.9164677804295943,0.7812817904374365,0.8202865182911231,0.45159629248197736,0.7206244864420707,0.5552389996834441
74,6,0.6689771413803101,,107.0,642,3,114,57,0.7902687178679572,0.5704638298785206,0.8566176470588235,0.95,0.3333333333333333,0.4935064935064935,0.8202865182911231,0.45159629248197736,0.7206244864420707,0.5552389996834441
