,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.8657827377319336,,59.0,76,178,2,53,0.632269034936824,0.5881782494972153,0.4174757281553398,0.22943722943722944,0.9636363636363636,0.3706293706293706,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
1,0,0.8657827377319336,,80.0,156,211,14,405,0.8337775902267609,0.5881782494972153,0.7137404580152672,0.6574675324675324,0.9665871121718377,0.782608695652174,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
2,0,0.8657827377319336,,107.0,642,3,102,69,0.8675925460451951,0.5881782494972153,0.8713235294117647,0.9583333333333334,0.40350877192982454,0.5679012345679012,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
3,0,0.8657827377319336,,109.0,680,10,27,44,0.8084853157755116,0.5881782494972153,0.9513797634691196,0.8148148148148148,0.6197183098591549,0.704,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
4,0,0.8657827377319336,,115.0,223,250,4,36,0.524902452404215,0.5881782494972153,0.5048732943469786,0.1258741258741259,0.9,0.22085889570552147,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
5,0,0.8657827377319336,,52.0,982,26,16,20,0.33233706349344516,0.5881782494972153,0.9597701149425287,0.43478260869565216,0.5555555555555556,0.4878048780487805,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
6,0,0.8657827377319336,,96.0,791,70,29,51,0.5525680050689389,0.5881782494972153,0.8947927736450585,0.4214876033057851,0.6375,0.5074626865671642,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
7,0,0.8657827377319336,,64.0,406,159,6,49,0.523391169141803,0.5881782494972153,0.7338709677419355,0.23557692307692307,0.8909090909090909,0.37262357414448666,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
8,0,0.8657827377319336,,92.0,134,278,0,189,0.7087631748784918,0.5881782494972153,0.5374376039933444,0.40471092077087795,1.0,0.576219512195122,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
9,0,0.8657827377319336,,48.0,310,9,28,6,0.3253360803407105,0.5881782494972153,0.8951841359773371,0.4,0.17647058823529413,0.2448979591836735,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
10,0,0.8657827377319336,,120.0,505,93,8,20,0.35703135102136135,0.5881782494972153,0.8386581469648562,0.17699115044247787,0.7142857142857143,0.28368794326241137,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
11,0,0.8657827377319336,,43.0,395,14,18,21,0.6056460491459073,0.5881782494972153,0.9285714285714286,0.6,0.5384615384615384,0.5675675675675675,0.8011000255819902,0.4253533568904594,0.7912900575184881,0.553289284688308
