,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9560416688521703,0.9906364530324935,86.0,125.0,0.12996528604999183,0.9913936754067739,0.9576597263415654,0.964166671037674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.0,2314.0,0.7842031085524809,0.2571598373784333,527.0,697.0,0.46355432295306137,0.15010070410913068,0.13541545339548705,0.16319959191408412,4155.0,293.0
1,0.9747916708389919,0.9977145791053771,44.0,77.0,0.09101064943553258,0.997857039173444,0.9734343836704891,0.9816666692495346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.0,2356.0,0.8004231381273403,0.2691802317946519,543.0,589.0,0.4425369755996126,0.16145856029581285,0.14716459907412696,0.15807039281208862,4263.0,277.0
2,0.9872916638851167,0.9993895540634792,21.0,40.0,0.06737476734134058,0.999421462416649,0.9849738130966823,0.9912500033775966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.0,2379.0,0.8210507842314092,0.2771001648583432,580.0,435.0,0.41387139911906545,0.17293448925901028,0.1591808483824239,0.13772832851315756,4417.0,240.0
3,0.9931250015894574,0.9998499800761541,14.0,19.0,0.05393458796665073,0.9998547385136288,0.9925792316595715,0.9941666672627132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2381.0,2386.0,0.8300423069800578,0.28004464074149626,586.0,378.0,0.40558219583519856,0.17981790350053894,0.16455317970643762,0.13539780136224078,4474.0,234.0
4,0.9958333373069764,0.9999406387408576,12.0,8.0,0.04487725602773329,0.9999416867891949,0.996749520301819,0.9949999998013179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.0,2388.0,0.8377997229987038,0.2855662341808903,594.0,326.0,0.3943866536836304,0.18484661910204775,0.17209219734994918,0.13011934151097984,4526.0,226.0
5,0.9975000023841859,0.9999875128269197,8.0,4.0,0.03918398224127789,0.9999875177939734,0.9983518073956174,0.9966666648785274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.0,2392.0,0.8406205949056971,0.2895740262838278,599.0,305.0,0.39461614189693134,0.18822282534591822,0.1744203320973683,0.1284486309261349,4547.0,221.0
6,0.9985416680574418,0.9999958177407582,4.0,3.0,0.03417704022644709,0.9999958227078122,0.9987603227297467,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.0,2396.0,0.8452045104987866,0.2914638514453164,602.0,276.0,0.38965348955191276,0.19165811727115062,0.18326237278613453,0.1251122770339713,4576.0,218.0
7,0.9989583343267442,0.9999999801317851,4.0,1.0,0.030721813350295033,0.9999999950329463,0.9995854049921037,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0,2396.0,0.8471438674983924,0.29415238445837505,612.0,255.0,0.39017115963185506,0.19459150010675236,0.18410266107749534,0.11987114015688177,4597.0,208.0
8,0.9993750005960466,0.9999999900658927,3.0,0.0,0.028102176408283414,0.999999980131785,1.0,0.998750001192093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,2397.0,0.8489069091248074,0.2958733184087091,613.0,244.0,0.3890875520168873,0.197582397717662,0.187972213384631,0.11893994898150435,4608.0,207.0
9,0.9995833337306977,0.9999999900658927,2.0,0.0,0.02574742825857053,0.9999999900658927,1.0,0.9991666674613954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,2398.0,0.8499647405823465,0.29715956098101876,599.0,252.0,0.3894692629359647,0.1991831148135225,0.19020059444167886,0.12763446556832458,4600.0,221.0
