,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7040908932685852,0.8074260354042053,704.0,598.0,0.7704221485961568,0.7923194169998169,0.7144221663475037,0.6800000071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.0,1496.0,0.7841820120811462,0.8016499876976013,322.0,1509.0,0.5070356355979161,0.3327346444129944,0.23594936728477478,0.5913705825805664,6187.0,466.0
1,0.7184090614318848,0.8231151103973389,650.0,589.0,0.7130897501381961,0.8176520466804504,0.7246376872062683,0.7045454382896423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.0,1550.0,0.789368212223053,0.808589518070221,323.0,1464.0,0.48826740286587433,0.35465872287750244,0.24105754494667053,0.5901015400886536,6232.0,465.0
2,0.7290909290313721,0.8363062143325806,616.0,576.0,0.6713365457274697,0.8333467841148376,0.7333333492279053,0.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.0,1584.0,0.7943187355995178,0.8090447783470154,335.0,1410.0,0.483535861980235,0.3533594012260437,0.24315619468688965,0.5748730897903442,6286.0,453.0
3,0.7347727417945862,0.8455917239189148,598.0,569.0,0.6414443509145217,0.8446741104125977,0.7379087805747986,0.7281818389892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.0,1602.0,0.7972654700279236,0.8080980181694031,349.0,1371.0,0.4808451828952108,0.3509713411331177,0.24254143238067627,0.557106614112854,6325.0,439.0
4,0.744772732257843,0.854425847530365,573.0,550.0,0.6123350248553536,0.8558579087257385,0.7473587393760681,0.739545464515686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.0,1627.0,0.7987977266311646,0.8064155578613281,362.0,1345.0,0.47749079133698763,0.34303703904151917,0.24054206907749176,0.5406091213226318,6351.0,426.0
5,0.7509090900421143,0.8615606427192688,565.0,531.0,0.5885875876383347,0.8640924096107483,0.7548476457595825,0.7431818246841431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.0,1635.0,0.8028053045272827,0.8057786822319031,372.0,1301.0,0.47042035379256913,0.33600711822509766,0.24228304624557495,0.5279187560081482,6395.0,416.0
6,0.7595454454421997,0.868157684803009,550.0,508.0,0.5687416310743852,0.872205376625061,0.7645968198776245,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.0,1650.0,0.8074021935462952,0.8047322034835815,380.0,1254.0,0.46660411279193637,0.330402672290802,0.24548736214637756,0.5177664756774902,6442.0,408.0
7,0.7665908932685852,0.873805820941925,535.0,492.0,0.5514107673818415,0.8789926767349243,0.7719054222106934,0.7568181753158569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0,1665.0,0.8099952936172485,0.8040017485618591,382.0,1230.0,0.4677349428476336,0.3262169659137726,0.2481662631034851,0.5152284502983093,6466.0,406.0
8,0.7724999785423279,0.8789463043212891,532.0,469.0,0.5366540734334425,0.8835505843162537,0.7805334329605103,0.7581818103790283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.0,1668.0,0.8107025027275085,0.8022680282592773,391.0,1215.0,0.4683629305842686,0.3207295536994934,0.24627791345119476,0.5038071274757385,6481.0,397.0
9,0.7777272462844849,0.883240818977356,524.0,454.0,0.5227020699327642,0.8875658512115479,0.7868544459342957,0.7618181705474854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.0,1676.0,0.8130598664283752,0.8005610704421997,399.0,1187.0,0.4703000891832516,0.3164248764514923,0.2468274086713791,0.4936548173427582,6509.0,389.0
