,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
0,1.08695650100708,1.0942028760910034,14.84782600402832,14.855072021484375,0.9312499761581421,0.19580680270086634,0.1818181872367859,14.727272987365723,9.636363983154297,7.333333492279053,0.5299429893493652,1.1670322876012824,4
1,0.6231883764266968,0.6666666865348816,15.275362014770508,15.318840980529785,0.9590908885002136,0.11379538385705515,3.7878787517547607,0.6363636255264282,23.727272033691406,3.7272727489471436,0.857889711856842,0.369994475927643,4
2,0.4202898442745209,0.47101449966430664,15.471014022827148,15.52173900604248,0.9713636636734009,0.07982139942998236,2.060606002807617,4.121212005615234,20.24242401123047,5.454545497894287,0.8018060922622681,0.45904502283937576,4
3,0.25362318754196167,0.28985506296157837,15.65217399597168,15.688405990600586,0.9827272891998291,0.05368279399519617,3.5151515007019043,1.1818181276321411,23.18181800842285,4.0,0.8526616096496582,0.4167441825449693,4
4,0.2246376872062683,0.25362318754196167,15.688405990600586,15.717391014099121,0.9850000143051147,0.041876617866483605,1.424242377281189,8.57575798034668,15.78787899017334,6.090909004211426,0.6915399432182312,0.8242013424974884,4
5,0.12318840622901917,0.13768115639686584,15.80434799194336,15.818840980529785,0.991136372089386,0.030534862327304752,5.5757575035095215,0.3030303120613098,24.060606002807617,1.9393939971923828,0.8165399432182312,0.6561424614358764,4
6,0.09420289844274521,0.1304347813129425,15.811594009399414,15.84782600402832,0.9930681586265564,0.0242496697452258,3.2727272510528564,1.7575757503509521,22.606060028076172,4.242424011230469,0.8407794833183289,0.44185923147564155,4
0,1.440000057220459,1.5266666412353516,14.473333358764648,14.5600004196167,0.9080208539962769,0.2319639221827189,0.0,0.761904776096344,30.66666603088379,0.0,0.9742424488067627,0.06163371747190302,5
1,0.6866666674613953,0.746666669845581,15.25333309173584,15.313333511352539,0.9551041722297668,0.12309634459515413,0.0,2.3809523582458496,29.047618865966797,0.0,0.9242424368858337,0.17910971849253685,5
2,0.4933333396911621,0.47333332896232605,15.526666641235352,15.506667137145996,0.9688541889190674,0.09340833246707916,0.0,0.190476194024086,31.238094329833984,0.0,0.9946969747543335,0.012704566672133903,5
3,0.3266666531562805,0.36666667461395264,15.633333206176758,15.673333168029785,0.9786458611488342,0.05988885706601044,0.0,1.0952380895614624,30.33333396911621,0.0,0.9659090638160706,0.07929365196914384,5
4,0.25999999046325684,0.2199999988079071,15.779999732971191,15.739999771118164,0.9850000143051147,0.04876359560837348,0.0,0.7142857313156128,30.714284896850586,0.0,0.9757575988769531,0.05212173256458658,5
5,0.20000000298023224,0.18000000715255737,15.819999694824219,15.800000190734863,0.9880208373069763,0.03879479843191803,0.0,1.4285714626312256,30.0,0.0,0.9522727131843567,0.12869287745632005,5
6,0.20000000298023224,0.2133333384990692,15.786666870117188,15.800000190734863,0.9862499833106995,0.03859320304899787,0.0,0.523809552192688,30.904762268066406,0.0,0.9833333492279053,0.043953738279929946,5
7,0.14000000059604645,0.15333333611488342,15.84666633605957,15.859999656677246,0.9909374713897705,0.024429442909701417,0.0,1.6666666269302368,29.761905670166016,0.0,0.9454545378684998,0.22042058245702223,5
