,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8384374976158142,0.9598031565546989,231.0,286.0,0.5730711161531508,0.9493456110358238,0.8948355540633202,0.8556249961256981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.0,1369.0,0.7811400436289624,0.37078441296724435,804.0,1684.0,0.6117268697572327,0.3015185265915231,0.28019742103507195,0.2973718155309149,7108.0,1772.0
1,0.950312502682209,0.999978132545948,16.0,143.0,0.1370692422334105,0.9999781996011734,0.9436215832829475,0.9900000020861626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.0,1584.0,0.7883532775236972,0.37966407773613847,970.0,1436.0,0.5810919608258039,0.305659412774064,0.2859130770854133,0.27007026914284316,7356.0,1606.0
2,0.9940624982118607,1.0,0.0,19.0,0.033594323380384594,0.9999999925494194,0.9891552478075027,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.0,1600.0,0.7769176723208753,0.3804322333716742,1091.0,1445.0,0.6134149493145928,0.30636623117189266,0.29273318335214693,0.2628075845125358,7347.0,1485.0
3,1.0,1.0,0.0,0.0,0.014161946342792362,0.9999999850988388,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7648662964614825,0.3812321581570386,1240.0,1433.0,0.6446273864427466,0.3077245079096273,0.2940362692141432,0.24874493795893382,7359.0,1336.0
4,1.0,1.0000000149011612,0.0,0.0,0.00879091629059985,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7602920537260031,0.38185572779405125,1330.0,1395.0,0.6625524103844028,0.307671981316419,0.2958117008135824,0.23949169778618323,7397.0,1246.0
5,1.0,0.9999999925494194,0.0,0.0,0.006414838570635765,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7531667900685272,0.3819567526125052,1403.0,1403.0,0.6862881580113063,0.30774814048539495,0.2950069403602236,0.2345050882435365,7389.0,1173.0
6,1.0,0.9999999925494194,0.0,0.0,0.005586335579864681,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7537825557021168,0.38270304873743,1408.0,1391.0,0.688279287759667,0.30792308198176666,0.29542850012996513,0.23236090486461558,7401.0,1168.0
