,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9245833158493042,0.9765256643295288,173.0,189.0,0.19928523302078247,0.9217715263366699,0.9279166460037231,1.0,0.0,0.0,0.0,0.18478578645171542,0.0,0.0,396.0,0.0,0.9358974099159241,0.5522854924201965,120.0,0.0,0.2760157324055321,0.0,0.0,1752.0,0.0,0.9228070378303528,0.5045745968818665,88.0,0.0,0.30016553548344393,0.0,0.0,1052.0,0.0,2211.0,2227.0,0.9389671087265015,0.5088453888893127,208.0,0.0,0.2734933474533994,0.0,0.0,3200.0,0.0
1,0.9427083134651184,0.9867755174636841,115.0,160.0,0.16107892811298372,0.9345602989196777,0.9520833492279053,1.0,0.0,0.0,0.0,0.21018895235928622,0.0,0.0,396.0,0.0,0.9358974099159241,0.5580788850784302,120.0,0.0,0.2902808986667894,0.0,0.0,1752.0,0.0,0.9228070378303528,0.49894681572914124,88.0,0.0,0.3126736320947346,0.0,0.0,1052.0,0.0,2240.0,2285.0,0.9389671087265015,0.5086035132408142,208.0,0.0,0.28846496679413486,0.0,0.0,3200.0,0.0
2,0.9514583349227905,0.9891993999481201,93.0,140.0,0.15066880526642004,0.9427871108055115,0.9612500071525574,1.0,0.0,0.0,0.0,0.26241706326754405,0.0,0.0,396.0,0.0,0.9358974099159241,0.5506088137626648,120.0,0.0,0.32161012190019983,0.0,0.0,1752.0,0.0,0.9228070378303528,0.5018471479415894,88.0,0.0,0.3413077287506639,0.0,0.0,1052.0,0.0,2260.0,2307.0,0.9389671087265015,0.5058939456939697,208.0,0.0,0.3213210462684363,0.0,0.0,3200.0,0.0
3,0.9527083039283752,0.9901881814002991,103.0,124.0,0.14469832581778366,0.9487814903259277,0.9570833444595337,1.0,0.0,0.0,0.0,0.30614251530531683,0.0,0.0,396.0,0.0,0.9358974099159241,0.5490820407867432,120.0,0.0,0.3509137475083017,0.0,0.0,1752.0,0.0,0.9228070378303528,0.5092194676399231,88.0,0.0,0.36850340627787403,0.0,0.0,1052.0,0.0,2276.0,2297.0,0.9389671087265015,0.5062334537506104,208.0,0.0,0.35159531991246723,0.0,0.0,3200.0,0.0
4,0.9558333158493042,0.9921910166740417,94.0,118.0,0.13357543078561623,0.9513201117515564,0.9608333110809326,1.0,0.0,0.0,0.0,0.2926758952213056,0.0,0.0,396.0,0.0,0.9358974099159241,0.5425822734832764,120.0,0.0,0.34274193720939833,0.0,0.0,1752.0,0.0,0.9228070378303528,0.5199781656265259,88.0,0.0,0.36081618405224986,0.0,0.0,1052.0,0.0,2282.0,2306.0,0.9389671087265015,0.5069178342819214,208.0,0.0,0.3429703667689937,0.0,0.0,3200.0,0.0
5,0.9645833373069763,0.993192195892334,72.0,98.0,0.12677635796368122,0.9596042633056641,0.9700000286102295,1.0,0.0,0.0,0.0,0.3085896965831217,0.0,0.0,396.0,0.0,0.9358974099159241,0.5403515100479126,120.0,0.0,0.3536721134287679,0.0,0.0,1752.0,0.0,0.9228070378303528,0.510753333568573,88.0,0.0,0.3709222967164558,0.0,0.0,1052.0,0.0,2302.0,2328.0,0.9389671087265015,0.5037041902542114,208.0,0.0,0.35420397539653686,0.0,0.0,3200.0,0.0
