,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9340516924858093,0.9820185899734497,1002.0,1183.0,0.18609370016165147,0.9293056130409241,0.939467191696167,15396.0,15551.0,0.9349347949028015,0.9814122915267944,193.0,346.0,0.18181414202841395,0.9196842908859253,0.9535499215126038,3783.0,3962.0
11,0.9364058971405029,0.983583927154541,957.0,1150.0,0.17838004300984497,0.9313268661499023,0.9421856999397278,15429.0,15596.0,0.9308305382728577,0.9815994501113892,332.0,241.0,0.18526642926789205,0.9406988024711609,0.9200962781906128,3888.0,3823.0
12,0.9398466944694519,0.9851490259170532,908.0,1085.0,0.17068607995983023,0.9351464509963989,0.9451459050178528,15494.0,15645.0,0.9126026034355164,0.9822658896446228,92.0,632.0,0.2134590403490283,0.8653886914253235,0.9778580069541931,3497.0,4063.0
13,0.9422914385795593,0.9867548942565918,848.0,1064.0,0.16241019605856277,0.9365496039390564,0.9487706422805786,15515.0,15705.0,0.9176726341247559,0.9797248244285583,96.0,586.0,0.2222032584267961,0.8738428354263306,0.9768953323364258,3543.0,4059.0
14,0.9457623958587646,0.9880248308181763,829.0,968.0,0.1552652114545552,0.9420081377029419,0.9499184489250183,15611.0,15724.0,0.9383147954940796,0.9850510358810425,211.0,300.0,0.1643530978586926,0.929311990737915,0.9492177963256836,3829.0,3944.0
15,0.9480864405632019,0.9888513684272766,776.0,944.0,0.15000959962955437,0.9435440301895142,0.9531202912330627,15635.0,15777.0,0.9413326978683472,0.986041247844696,210.0,276.0,0.1583110575821882,0.9346126317977905,0.9494584798812866,3853.0,3945.0
16,0.9510141015052795,0.9901512265205383,737.0,886.0,0.14285411315919638,0.9469524621963501,0.9554763436317444,15693.0,15816.0,0.9406083822250366,0.9861376285552979,269.0,223.0,0.15945474214524477,0.9457288980484009,0.9352587461471558,3906.0,3886.0
17,0.9540022015571594,0.9912794232368469,669.0,855.0,0.1354662150829998,0.9489216804504395,0.9595843553543091,15724.0,15884.0,0.9372283816337585,0.9888283014297485,100.0,420.0,0.15782483794849198,0.9061452746391296,0.9759325981140137,3709.0,4055.0
18,0.9561149477958679,0.9921135902404785,672.0,782.0,0.12992199344062855,0.9530696868896484,0.9594031572341919,15797.0,15881.0,0.9426605701446533,0.987747311592102,304.0,171.0,0.15490225419754686,0.9574838280677795,0.9268351197242737,3958.0,3851.0
19,0.9580767750740051,0.9928058385848999,597.0,792.0,0.12512709963340396,0.952710747718811,0.9639340043067932,15787.0,15956.0,0.9372283816337585,0.9853175282478333,159.0,361.0,0.16384154160289818,0.9171448349952698,0.9617328643798828,3768.0,3996.0
20,0.9617288708686829,0.9935956597328186,562.0,706.0,0.11961180350025769,0.9577169418334961,0.9660484790802002,15873.0,15991.0,0.9435055255889893,0.987288773059845,318.0,150.0,0.15376502295613345,0.9623777270317078,0.9234657287597656,3979.0,3837.0
21,0.9629361629486084,0.9942952990531921,535.0,693.0,0.11364236161909745,0.9585303068161011,0.9676795601844788,15886.0,16018.0,0.9183968901634216,0.9875626564025879,594.0,82.0,0.20332378418131303,0.9774910807609558,0.8570396900177002,4047.0,3561.0
22,0.964928150177002,0.9945566058158875,530.0,632.0,0.11046291813011491,0.9620534181594849,0.9679816365242004,15947.0,16023.0,0.9491791129112244,0.9893736839294434,226.0,195.0,0.13643180790844314,0.9527158141136169,0.9456077218055725,3934.0,3929.0
23,0.9646866917610168,0.9950029253959656,550.0,620.0,0.10759291633897022,0.9627022743225098,0.9667733907699585,15959.0,16003.0,0.9378319382667542,0.9877825379371643,94.0,421.0,0.16382243039957975,0.906068742275238,0.9773766398429871,3708.0,4061.0
24,0.9689726233482361,0.9957956671714783,458.0,570.0,0.10034977031850763,0.9657965898513794,0.9723312854766846,16009.0,16095.0,0.9126026034355164,0.9896997809410095,37.0,687.0,0.21643179147097294,0.8570239543914795,0.9910950660705566,3442.0,4118.0
25,0.9703307747840881,0.9961217641830444,444.0,539.0,0.09692882861729321,0.9676237106323242,0.9731770753860474,16040.0,16109.0,0.9572670459747314,0.991294264793396,191.0,163.0,0.12197385683749276,0.9605039954185486,0.9540312886238098,3966.0,3964.0
26,0.9715380668640137,0.9964284300804138,417.0,526.0,0.09326705980254849,0.9684311747550964,0.9748082160949707,16053.0,16136.0,0.9199662208557129,0.9895415902137756,39.0,624.0,0.19906029910324047,0.8683544397354126,0.9906136989593506,3505.0,4116.0
27,0.9712060689926147,0.9967010021209717,434.0,520.0,0.0903733614811924,0.9687480926513672,0.973781168460846,16059.0,16119.0,0.9571462869644165,0.9912591576576233,110.0,245.0,0.12193759966449194,0.942890465259552,0.973525881767273,3884.0,4045.0
28,0.9738319516181946,0.9969583749771118,376.0,491.0,0.08795367032118599,0.9705423712730408,0.9772850871086121,16088.0,16177.0,0.9595605731010437,0.9922037720680237,145.0,190.0,0.11539398394219257,0.9547619223594666,0.9651023149490356,3939.0,4010.0
29,0.9747072458267212,0.9973166584968567,387.0,451.0,0.08281607488193878,0.9728591442108154,0.9766205549240112,16128.0,16166.0,0.9561805725097656,0.9918009042739868,154.0,209.0,0.11732470095589333,0.9503563046455383,0.9629362225532532,3920.0,4001.0
