,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,107.0,193,0,1,22,0.9999999999999998,0.9995427458527048,0.9953703703703703,1.0,0.9565217391304348,0.9777777777777777,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
1,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,80.0,45,0,1,745,1.0,0.9995427458527048,0.9987357774968394,1.0,0.9986595174262735,0.9993293091884642,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
2,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,64.0,274,0,3,163,0.9999999999999999,0.9995427458527048,0.9931818181818182,1.0,0.9819277108433735,0.9908814589665653,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
3,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,120.0,296,0,3,77,1.0,0.9995427458527048,0.9920212765957447,1.0,0.9625,0.980891719745223,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
4,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,92.0,303,3,1,322,0.9999617479521727,0.9995427458527048,0.9936406995230525,0.9907692307692307,0.9969040247678018,0.9938271604938271,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
5,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,43.0,57,0,0,98,1.0,0.9995427458527048,1.0,1.0,1.0,1.0,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
6,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,115.0,349,0,3,39,1.0,0.9995427458527048,0.9923273657289002,1.0,0.9285714285714286,0.962962962962963,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
7,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,59.0,341,1,0,0,,0.9995427458527048,0.9970760233918129,0.0,,,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
8,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,52.0,300,0,10,35,0.9941712204007288,0.9995427458527048,0.9710144927536232,1.0,0.7777777777777778,0.8750000000000001,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
9,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.9995427458527048,1.0,,,,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
10,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9995427458527048,1.0,,,,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
11,0,"tf.Tensor(0.02612822, shape=(), dtype=float32)",0,109.0,198,1,0,0,,0.9995427458527048,0.9949748743718593,0.0,,,0.9935298346513299,0.9966799468791501,0.9855548260013132,0.9910861670518322
12,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,109.0,122,12,27,387,0.9890917206648284,0.9916002873795484,0.9288321167883211,0.9699248120300752,0.9347826086956522,0.952029520295203,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
13,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,92.0,12,2,3,486,0.9999339262719443,0.9916002873795484,0.9900596421471173,0.9959016393442623,0.9938650306748467,0.9948822927328558,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
14,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,80.0,89,2,40,316,0.9978285665327433,0.9916002873795484,0.9060402684563759,0.9937106918238994,0.8876404494382022,0.9376854599406528,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
15,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,64.0,258,0,33,10,0.6638082094940965,0.9916002873795484,0.8903654485049833,1.0,0.23255813953488372,0.37735849056603776,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
16,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9916002873795484,1.0,,,,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
17,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,115.0,140,0,0,0,,0.9916002873795484,1.0,,,,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
18,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,59.0,173,12,11,356,0.9907047399334581,0.9916002873795484,0.9583333333333334,0.967391304347826,0.9700272479564033,0.9687074829931973,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
19,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9916002873795484,1.0,,,,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
20,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,48.0,103,13,10,93,0.9661498986237866,0.9916002873795484,0.8949771689497716,0.8773584905660378,0.9029126213592233,0.8899521531100479,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
21,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9916002873795484,1.0,,,,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
22,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,96.0,197,0,0,0,,0.9916002873795484,1.0,,,,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
23,0,"tf.Tensor(0.12567692, shape=(), dtype=float32)",1,52.0,140,0,0,0,,0.9916002873795484,1.0,,,,0.9543820846004977,0.9757252812314979,0.9300225733634312,0.9523259173649234
24,0,"tf.Tensor(1.5277821, shape=(), dtype=float32)",2,107.0,66,0,491,114,0.9919805740187484,0.6280066168573435,0.26825633383010433,1.0,0.1884297520661157,0.3171070931849791,0.681297084834589,0.6236220472440945,0.3504424778761062,0.4487252124645893
25,0,"tf.Tensor(1.5277821, shape=(), dtype=float32)",2,115.0,195,17,87,73,0.7501264424239691,0.6280066168573435,0.7204301075268817,0.8111111111111111,0.45625,0.584,0.681297084834589,0.6236220472440945,0.3504424778761062,0.4487252124645893
26,0,"tf.Tensor(1.5277821, shape=(), dtype=float32)",2,96.0,265,3,0,0,,0.6280066168573435,0.9888059701492538,0.0,,,0.681297084834589,0.6236220472440945,0.3504424778761062,0.4487252124645893
27,0,"tf.Tensor(1.5277821, shape=(), dtype=float32)",2,64.0,232,3,38,2,0.4660296368544914,0.6280066168573435,0.850909090909091,0.4,0.05,0.0888888888888889,0.681297084834589,0.6236220472440945,0.3504424778761062,0.4487252124645893
28,0,"tf.Tensor(1.5277821, shape=(), dtype=float32)",2,48.0,31,0,0,0,,0.6280066168573435,1.0,,,,0.681297084834589,0.6236220472440945,0.3504424778761062,0.4487252124645893
29,0,"tf.Tensor(1.5277821, shape=(), dtype=float32)",2,109.0,189,2,0,0,,0.6280066168573435,0.9895287958115183,0.0,,,0.681297084834589,0.6236220472440945,0.3504424778761062,0.4487252124645893
