,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,107.0,193,0,0,23,0.9999999999999998,0.9999752908774547,1.0,1.0,1.0,1.0,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
1,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,80.0,45,0,9,737,1.0,0.9999752908774547,0.988621997471555,1.0,0.9879356568364611,0.9939312204989886,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
2,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,64.0,274,0,1,165,0.9999999999999999,0.9999752908774547,0.9977272727272727,1.0,0.9939759036144579,0.9969788519637462,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
3,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,120.0,296,0,1,79,1.0,0.9999752908774547,0.9973404255319149,1.0,0.9875,0.9937106918238994,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
4,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,92.0,306,0,8,315,1.0,0.9999752908774547,0.9872813990461049,1.0,0.9752321981424149,0.9874608150470219,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
5,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,43.0,57,0,1,97,1.0,0.9999752908774547,0.9935483870967742,1.0,0.9897959183673469,0.9948717948717948,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
6,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,115.0,349,0,0,42,1.0,0.9999752908774547,1.0,1.0,1.0,1.0,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
7,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,59.0,342,0,0,0,,0.9999752908774547,1.0,,,,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
8,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,52.0,300,0,0,45,1.0,0.9999752908774547,1.0,1.0,1.0,1.0,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
9,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.9999752908774547,1.0,,,,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
10,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9999752908774547,1.0,,,,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
11,0,"tf.Tensor(0.019162444, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.9999752908774547,1.0,,,,0.9952072849269111,1.0,0.9868680236375574,0.9933906146728354
12,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,109.0,134,0,11,403,1.0,0.9999754440132345,0.9799270072992701,1.0,0.9734299516908212,0.9865361077111383,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
13,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,92.0,14,0,8,481,1.0,0.9999754440132345,0.9840954274353877,1.0,0.983640081799591,0.9917525773195875,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
14,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,80.0,91,0,19,337,1.0,0.9999754440132345,0.9574944071588367,1.0,0.9466292134831461,0.9725829725829727,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
15,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,64.0,258,0,3,40,1.0,0.9999754440132345,0.9900332225913622,1.0,0.9302325581395349,0.963855421686747,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
16,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9999754440132345,1.0,,,,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
17,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,115.0,140,0,0,0,,0.9999754440132345,1.0,,,,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
18,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,59.0,185,0,1,366,0.9999999999999999,0.9999754440132345,0.9981884057971014,1.0,0.997275204359673,0.9986357435197818,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
19,0,"tf.Tensor(0.03497688, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9999754440132345,1.0,,,,0.9881116947746752,1.0,0.9757336343115124,0.9877177949157383
