,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,107.0,193,0,6,17,0.9999999999999998,0.999973954382746,0.9722222222222222,1.0,0.7391304347826086,0.85,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
1,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,80.0,45,0,19,727,0.9999982055119495,0.999973954382746,0.9759797724399494,1.0,0.9745308310991957,0.9871011541072641,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
2,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,64.0,274,0,5,161,0.9999999999999999,0.999973954382746,0.9886363636363636,1.0,0.9698795180722891,0.9847094801223241,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
3,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,120.0,296,0,3,77,1.0,0.999973954382746,0.9920212765957447,1.0,0.9625,0.980891719745223,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
4,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,92.0,306,0,32,291,1.0,0.999973954382746,0.9491255961844197,1.0,0.9009287925696594,0.9478827361563518,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
5,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,43.0,57,0,15,83,1.0,0.999973954382746,0.9032258064516129,1.0,0.8469387755102041,0.9171270718232044,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
6,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,115.0,349,0,2,40,1.0,0.999973954382746,0.9948849104859335,1.0,0.9523809523809523,0.975609756097561,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
7,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,59.0,342,0,0,0,,0.999973954382746,1.0,,,,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
8,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,52.0,300,0,0,45,1.0,0.999973954382746,1.0,1.0,1.0,1.0,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
9,0,"tf.Tensor(0.050982133, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.999973954382746,1.0,,,,0.9803498682003355,1.0,0.9461588969139856,0.9723346828609987
