,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6547726988792419,0.7157608270645142,947.0,572.0,1.1302495325695385,0.6865753531455994,0.5695454478263855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.0,1253.0,0.8434246182441711,0.8426565527915955,543.0,1081.0,0.5947254631471505,0.4981429874897003,0.6639851331710815,7675.0,1073.0
1,0.6965909004211426,0.7579666972160339,773.0,562.0,0.9107103055173701,0.717445969581604,0.6486363410949707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.0,1427.0,0.839182436466217,0.8421342372894287,499.0,1169.0,0.5958658513004974,0.4886264204978943,0.6912128925323486,7587.0,1117.0
2,0.715681791305542,0.7908413410186768,754.0,497.0,0.7977093890580264,0.7442100048065186,0.6572727560997009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.0,1446.0,0.83648282289505,0.837221622467041,532.0,1164.0,0.5770950207850944,0.48220640420913696,0.6707921028137207,7592.0,1084.0
3,0.7318181991577148,0.8119488954544067,728.0,452.0,0.7350263927199624,0.765072762966156,0.6690909266471863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.0,1472.0,0.8340725302696228,0.8312370181083679,567.0,1154.0,0.5788952093463674,0.4761688709259033,0.6491336822509766,7602.0,1049.0
4,0.7506818175315857,0.8326860666275024,693.0,404.0,0.6742728119546717,0.7885923385620117,0.6850000023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.0,1507.0,0.8295410871505737,0.825237512588501,616.0,1152.0,0.5750991924821388,0.46468400955200195,0.6188119053840637,7604.0,1000.0
5,0.7622727155685425,0.8465161919593811,703.0,343.0,0.6433604460412806,0.813586950302124,0.6804545521736145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.0,1497.0,0.8237562775611877,0.8190332651138306,698.0,1130.0,0.5704592143390521,0.4482421875,0.5680692791938782,7626.0,918.0
6,0.7731817960739136,0.8576244115829468,667.0,331.0,0.6062456035614013,0.8224248886108398,0.6968181729316711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.0,1533.0,0.8183571100234985,0.8138742446899414,724.0,1160.0,0.5840240754977276,0.43469786643981934,0.551980197429657,7596.0,892.0
7,0.7815909385681152,0.8667393922805786,646.0,315.0,0.5834904187375849,0.8314606547355652,0.7063636183738708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,1554.0,0.8131507635116577,0.8079767823219299,783.0,1155.0,0.5957582200810204,0.4190140962600708,0.5154703259468079,7601.0,833.0
8,0.7897727489471436,0.8763812780380249,651.0,274.0,0.5677634273875843,0.8496983051300049,0.7040908932685852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,1549.0,0.8091978430747986,0.8030121922492981,837.0,1142.0,0.5862136131954891,0.40551796555519104,0.4820544421672821,7614.0,779.0
9,0.7913636565208435,0.8809134364128113,637.0,281.0,0.5499625319784338,0.8476138710975647,0.710454523563385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,1563.0,0.806016206741333,0.7981247901916504,849.0,1163.0,0.6079807840761787,0.3974093198776245,0.4746287167072296,7593.0,767.0
