,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.848809003829956,80.0,49,219,153,1531,0.9160160002047566,0.8368606446725549,0.8094262295081968,0.8748571428571429,0.9091448931116389,0.8916715200931858,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
1,0,0.848809003829956,52.0,698,77,50,86,0.5708900975732296,0.8368606446725549,0.8605927552140505,0.5276073619631901,0.6323529411764706,0.5752508361204012,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
2,0,0.848809003829956,107.0,371,109,145,635,0.873970310914461,0.8368606446725549,0.7984126984126985,0.853494623655914,0.8141025641025641,0.8333333333333334,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
3,0,0.848809003829956,96.0,545,92,80,164,0.6465183161359156,0.8368606446725549,0.8047673098751419,0.640625,0.6721311475409836,0.6559999999999999,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
4,0,0.848809003829956,92.0,138,134,98,698,0.8584569821895913,0.8368606446725549,0.7827715355805244,0.8389423076923077,0.8768844221105527,0.8574938574938575,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
5,0,0.848809003829956,109.0,456,84,50,198,0.8005334516496971,0.8368606446725549,0.8299492385786802,0.7021276595744681,0.7983870967741935,0.7471698113207547,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
6,0,0.848809003829956,59.0,117,83,50,162,0.7801924685495147,0.8368606446725549,0.6771844660194175,0.6612244897959184,0.7641509433962265,0.7089715536105033,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
7,0,0.848809003829956,120.0,348,47,48,72,0.6119186032184832,0.8368606446725549,0.8155339805825242,0.6050420168067226,0.6,0.602510460251046,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
8,0,0.848809003829956,115.0,288,86,43,105,0.6854281087914357,0.8368606446725549,0.7528735632183908,0.5497382198952879,0.7094594594594594,0.6194690265486725,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
9,0,0.848809003829956,43.0,277,49,48,108,0.8077661396895006,0.8368606446725549,0.7987551867219918,0.6878980891719745,0.6923076923076923,0.6900958466453673,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
10,0,0.848809003829956,48.0,196,62,53,87,0.6066817877299089,0.8368606446725549,0.7110552763819096,0.5838926174496645,0.6214285714285714,0.6020761245674741,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
11,0,0.848809003829956,64.0,294,117,80,192,0.695667289658756,0.8368606446725549,0.7115666178623719,0.6213592233009708,0.7058823529411765,0.6609294320137694,0.7916329011345219,0.7769867231094862,0.8180713128038898,0.7969999013125432
12,1,0.7912935018539429,80.0,54,214,125,1559,0.9189802786055208,0.8422907687641651,0.8263319672131147,0.8793006204173717,0.9257719714964371,0.9019380966155627,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
13,1,0.7912935018539429,52.0,696,79,55,81,0.5635310527840143,0.8422907687641651,0.8529088913282108,0.50625,0.5955882352941176,0.5472972972972973,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
14,1,0.7912935018539429,107.0,367,113,138,642,0.8779458560763223,0.8422907687641651,0.8007936507936508,0.8503311258278146,0.823076923076923,0.8364820846905536,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
15,1,0.7912935018539429,96.0,534,103,75,169,0.6497821025378858,0.8422907687641651,0.7979568671963677,0.6213235294117647,0.6926229508196722,0.6550387596899225,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
16,1,0.7912935018539429,92.0,132,140,100,696,0.8682420993418649,0.8422907687641651,0.7752808988764045,0.8325358851674641,0.8743718592964824,0.8529411764705881,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
17,1,0.7912935018539429,109.0,446,94,44,204,0.8038055547459139,0.8422907687641651,0.8248730964467005,0.6845637583892618,0.8225806451612904,0.7472527472527473,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
18,1,0.7912935018539429,59.0,121,79,47,165,0.7910515175849597,0.8422907687641651,0.6941747572815534,0.6762295081967213,0.7783018867924528,0.7236842105263159,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
19,1,0.7912935018539429,120.0,346,49,48,72,0.6103647398770586,0.8422907687641651,0.8116504854368932,0.5950413223140496,0.6,0.5975103734439834,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
20,1,0.7912935018539429,115.0,290,84,46,102,0.6907882565582588,0.8422907687641651,0.7509578544061303,0.5483870967741935,0.6891891891891891,0.6107784431137725,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
21,1,0.7912935018539429,43.0,277,49,47,109,0.8232428659578589,0.8422907687641651,0.8008298755186722,0.689873417721519,0.6987179487179487,0.694267515923567,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
22,1,0.7912935018539429,48.0,207,51,57,83,0.601666040722288,0.8422907687641651,0.7286432160804021,0.6194029850746269,0.5928571428571429,0.6058394160583941,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
23,1,0.7912935018539429,64.0,299,112,78,194,0.7099346720575646,0.8422907687641651,0.7218155197657394,0.6339869281045751,0.7132352941176471,0.6712802768166088,0.7946717990275527,0.7774175090596986,0.8257698541329012,0.8008645250024561
24,2,0.7461313605308533,80.0,78,190,190,1494,0.9229312629491064,0.8424428740051597,0.805327868852459,0.8871733966745843,0.8871733966745843,0.8871733966745843,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
25,2,0.7461313605308533,52.0,704,71,56,80,0.5578676020584605,0.8424428740051597,0.8605927552140505,0.5298013245033113,0.5882352941176471,0.5574912891986062,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
26,2,0.7461313605308533,107.0,408,72,192,588,0.8893587828192195,0.8424428740051597,0.7904761904761904,0.8909090909090909,0.7538461538461538,0.8166666666666667,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
27,2,0.7461313605308533,96.0,546,91,80,164,0.6420399369006097,0.8424428740051597,0.8059023836549376,0.6431372549019608,0.6721311475409836,0.657314629258517,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
28,2,0.7461313605308533,92.0,161,111,141,655,0.8744376234369219,0.8424428740051597,0.7640449438202247,0.8550913838120104,0.8228643216080402,0.8386683738796414,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
29,2,0.7461313605308533,109.0,456,84,50,198,0.7946529856074362,0.8424428740051597,0.8299492385786802,0.7021276595744681,0.7983870967741935,0.7471698113207547,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
30,2,0.7461313605308533,59.0,135,65,58,154,0.8025151572986351,0.8424428740051597,0.7014563106796117,0.7031963470319634,0.7264150943396226,0.7146171693735499,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
31,2,0.7461313605308533,120.0,352,43,55,65,0.6189419074038148,0.8424428740051597,0.8097087378640777,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
32,2,0.7461313605308533,115.0,307,67,51,97,0.6946308716372214,0.8424428740051597,0.7739463601532567,0.5914634146341463,0.6554054054054054,0.6217948717948717,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
33,2,0.7461313605308533,43.0,282,44,48,108,0.8277652685696681,0.8424428740051597,0.8091286307053942,0.7105263157894737,0.6923076923076923,0.7012987012987013,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
34,2,0.7461313605308533,48.0,217,41,58,82,0.6174249340859673,0.8424428740051597,0.7512562814070352,0.6666666666666666,0.5857142857142857,0.623574144486692,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
35,2,0.7461313605308533,64.0,307,104,87,185,0.7067943433454064,0.8424428740051597,0.7203513909224012,0.6401384083044983,0.6801470588235294,0.6595365418894831,0.7924432739059968,0.7974448794560066,0.784035656401945,0.790683420165492
36,3,0.7342419028282166,80.0,75,193,173,1511,0.9247407573494184,0.8487053958592874,0.8125,0.8867370892018779,0.8972684085510689,0.8919716646989374,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
37,3,0.7342419028282166,52.0,722,53,61,75,0.5646571573724873,0.8487053958592874,0.8748627881448957,0.5859375,0.5514705882352942,0.5681818181818182,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
38,3,0.7342419028282166,107.0,402,78,186,594,0.8900703666390908,0.8487053958592874,0.7904761904761904,0.8839285714285714,0.7615384615384615,0.8181818181818181,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
39,3,0.7342419028282166,96.0,553,84,85,159,0.6638072817414454,0.8487053958592874,0.8081725312145289,0.654320987654321,0.6516393442622951,0.6529774127310061,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
40,3,0.7342419028282166,92.0,168,104,138,658,0.875653824747044,0.8487053958592874,0.7734082397003745,0.863517060367454,0.8266331658291457,0.8446726572528882,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
41,3,0.7342419028282166,109.0,472,68,54,194,0.806082376823443,0.8487053958592874,0.8451776649746193,0.7404580152671756,0.782258064516129,0.7607843137254903,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
42,3,0.7342419028282166,59.0,141,59,59,153,0.8061330414173844,0.8487053958592874,0.7135922330097088,0.7216981132075472,0.7216981132075472,0.7216981132075472,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
43,3,0.7342419028282166,120.0,360,35,60,60,0.6306267244980095,0.8487053958592874,0.8155339805825242,0.631578947368421,0.5,0.5581395348837209,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
44,3,0.7342419028282166,115.0,311,63,53,95,0.7090670553676646,0.8487053958592874,0.7777777777777778,0.6012658227848101,0.6418918918918919,0.6209150326797386,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
45,3,0.7342419028282166,43.0,291,35,50,106,0.8338594561945349,0.8487053958592874,0.8236514522821576,0.75177304964539,0.6794871794871795,0.7138047138047138,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
46,3,0.7342419028282166,48.0,227,31,69,71,0.6279967478187656,0.8487053958592874,0.7487437185929648,0.696078431372549,0.5071428571428571,0.5867768595041322,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
47,3,0.7342419028282166,64.0,311,100,88,184,0.7137204438550862,0.8487053958592874,0.7247437774524158,0.647887323943662,0.6764705882352942,0.6618705035971224,0.7995340356564019,0.8104136048708797,0.7820097244732577,0.7959583462212598
48,4,0.7004584670066833,80.0,77,191,162,1522,0.9254116334256515,0.8488132862269575,0.8191598360655737,0.8884997081144191,0.9038004750593824,0.8960847806888431,0.7995340356564019,0.7987472216609416,0.8008508914100486,0.7997976732422862
49,4,0.7004584670066833,52.0,707,68,56,80,0.5623924436642765,0.8488132862269575,0.8638858397365532,0.5405405405405406,0.5882352941176471,0.5633802816901409,0.7995340356564019,0.7987472216609416,0.8008508914100486,0.7997976732422862
50,4,0.7004584670066833,107.0,396,84,157,623,0.8979134592409382,0.8488132862269575,0.8087301587301587,0.8811881188118812,0.7987179487179488,0.8379287155346334,0.7995340356564019,0.7987472216609416,0.8008508914100486,0.7997976732422862
