,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.656959891319275,80.0,35,233,163,1521,0.8931370778033632,0.7829495571722479,0.7971311475409836,0.8671607753705816,0.9032066508313539,0.8848167539267017,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
1,0,1.656959891319275,52.0,697,78,55,81,0.5717196055801383,0.7829495571722479,0.854006586169045,0.5094339622641509,0.5955882352941176,0.5491525423728814,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
2,0,1.656959891319275,107.0,309,171,208,572,0.7910196883472043,0.7829495571722479,0.6992063492063492,0.7698519515477793,0.7333333333333333,0.7511490479317136,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
3,0,1.656959891319275,96.0,559,78,124,120,0.600770400250376,0.7829495571722479,0.7707150964812712,0.6060606060606061,0.4918032786885246,0.5429864253393665,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
4,0,1.656959891319275,92.0,104,168,124,672,0.8013900939081271,0.7829495571722479,0.7265917602996255,0.8,0.8442211055276382,0.821515892420538,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
5,0,1.656959891319275,109.0,424,116,55,193,0.7762834186408082,0.7829495571722479,0.7829949238578681,0.6245954692556634,0.7782258064516129,0.6929982046678635,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
6,0,1.656959891319275,59.0,87,113,39,173,0.6882655877932216,0.7829495571722479,0.6310679611650486,0.6048951048951049,0.8160377358490566,0.6947791164658634,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
7,0,1.656959891319275,120.0,271,124,45,75,0.5116024078085247,0.7829495571722479,0.6718446601941748,0.3768844221105528,0.625,0.4702194357366771,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
8,0,1.656959891319275,115.0,239,135,29,119,0.5964776857103637,0.7829495571722479,0.685823754789272,0.468503937007874,0.8040540540540541,0.5920398009950248,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
9,0,1.656959891319275,43.0,230,96,46,110,0.6465134905730432,0.7829495571722479,0.7053941908713693,0.5339805825242718,0.7051282051282052,0.6077348066298343,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
10,0,1.656959891319275,48.0,236,22,116,24,0.5107181986085995,0.7829495571722479,0.6532663316582915,0.5217391304347826,0.17142857142857143,0.2580645161290323,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
11,0,1.656959891319275,64.0,227,184,50,222,0.6167520603915492,0.7829495571722479,0.657393850658858,0.5467980295566502,0.8161764705882353,0.6548672566371683,0.7394651539708266,0.7188888888888889,0.7864667747163695,0.7511609907120742
12,1,1.4092451333999634,80.0,52,216,234,1450,0.9024317004731983,0.793847134368209,0.7694672131147541,0.8703481392557023,0.8610451306413301,0.8656716417910448,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
13,1,1.4092451333999634,52.0,723,52,60,76,0.5782265610723343,0.793847134368209,0.8770581778265643,0.59375,0.5588235294117647,0.5757575757575757,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
14,1,1.4092451333999634,107.0,375,105,320,460,0.8023232173926411,0.793847134368209,0.6626984126984127,0.8141592920353983,0.5897435897435898,0.6840148698884758,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
15,1,1.4092451333999634,96.0,576,61,138,106,0.5863777498689847,0.793847134368209,0.7741203178206584,0.6347305389221557,0.4344262295081967,0.5158150851581509,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
16,1,1.4092451333999634,92.0,130,142,173,623,0.8151528953231987,0.793847134368209,0.7050561797752809,0.8143790849673203,0.7826633165829145,0.7982062780269057,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
17,1,1.4092451333999634,109.0,458,82,58,190,0.7956525350855963,0.793847134368209,0.8223350253807107,0.6985294117647058,0.7661290322580645,0.7307692307692308,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
18,1,1.4092451333999634,59.0,106,94,52,160,0.7348318984780438,0.793847134368209,0.6456310679611651,0.6299212598425197,0.7547169811320755,0.6866952789699572,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
19,1,1.4092451333999634,120.0,319,76,55,65,0.5638624075915575,0.793847134368209,0.7456310679611651,0.46099290780141844,0.5416666666666666,0.49808429118773945,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
20,1,1.4092451333999634,115.0,251,123,33,115,0.6237273070102752,0.793847134368209,0.7011494252873564,0.4831932773109244,0.777027027027027,0.5958549222797926,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
21,1,1.4092451333999634,43.0,275,51,75,81,0.6401774967072806,0.793847134368209,0.7385892116182573,0.6136363636363636,0.5192307692307693,0.5625,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
22,1,1.4092451333999634,48.0,239,19,111,29,0.5405421307122493,0.793847134368209,0.6733668341708543,0.6041666666666666,0.20714285714285716,0.30851063829787234,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
23,1,1.4092451333999634,64.0,272,139,74,198,0.6315308725890514,0.793847134368209,0.6881405563689604,0.5875370919881305,0.7279411764705882,0.6502463054187192,0.742402755267423,0.753872268194356,0.7198136142625607,0.73644937299202
24,2,1.236433982849121,80.0,44,224,184,1500,0.9033032457043624,0.8026506392916222,0.7909836065573771,0.8700696055684455,0.8907363420427553,0.880281690140845,0.7585089141004863,0.7574656981436643,0.7605348460291734,0.7589971694298424
25,2,1.236433982849121,52.0,709,66,55,81,0.5826047083549815,0.8026506392916222,0.867178924259056,0.5510204081632653,0.5955882352941176,0.5724381625441696,0.7585089141004863,0.7574656981436643,0.7605348460291734,0.7589971694298424
26,2,1.236433982849121,107.0,348,132,214,566,0.8132275518783341,0.8026506392916222,0.7253968253968254,0.8108882521489972,0.7256410256410256,0.7658998646820028,0.7585089141004863,0.7574656981436643,0.7605348460291734,0.7589971694298424
