,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.41490915417671204,59.0,186,73,1,49,0.9173506296916109,0.52440585762462,0.7605177993527508,0.4016393442622951,0.98,0.5697674418604652,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
1,0,0.41490915417671204,115.0,450,30,9,24,0.6828375292526115,0.52440585762462,0.9239766081871345,0.4444444444444444,0.7272727272727273,0.5517241379310345,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
2,0,0.41490915417671204,92.0,184,225,0,192,0.6207346247812457,0.52440585762462,0.6256239600665557,0.460431654676259,1.0,0.6305418719211823,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
3,0,0.41490915417671204,52.0,976,26,19,23,0.41667253499755547,0.52440585762462,0.9568965517241379,0.46938775510204084,0.5476190476190477,0.5054945054945055,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
4,0,0.41490915417671204,96.0,802,59,48,32,0.30478843104965636,0.52440585762462,0.8862911795961743,0.3516483516483517,0.4,0.3742690058479533,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
5,0,0.41490915417671204,120.0,560,35,13,18,0.4258734788846242,0.52440585762462,0.9233226837060703,0.33962264150943394,0.5806451612903226,0.42857142857142855,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
6,0,0.41490915417671204,107.0,637,1,175,3,0.621557954099044,0.52440585762462,0.7843137254901961,0.75,0.016853932584269662,0.03296703296703296,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
7,0,0.41490915417671204,109.0,661,19,17,64,0.8638636643224941,0.52440585762462,0.9526938239159002,0.7710843373493976,0.7901234567901234,0.7804878048780488,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
8,0,0.41490915417671204,43.0,399,12,20,17,0.608480664326648,0.52440585762462,0.9285714285714286,0.5862068965517241,0.4594594594594595,0.5151515151515151,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
9,0,0.41490915417671204,64.0,543,21,29,27,0.6051966268715334,0.52440585762462,0.9193548387096774,0.5625,0.48214285714285715,0.5192307692307692,0.8604502430289076,0.5618515562649641,0.565008025682183,0.5634253701480593
