,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6884090900421143,0.782895028591156,893.0,478.0,0.7986365073377436,0.7322129011154175,0.5940909385681152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.0,1307.0,0.7745854258537292,0.7536796927452087,1033.0,1305.0,0.6898956188491722,0.308792382478714,0.36076733469963074,7451.0,583.0
1,0.7049999833106995,0.8131523132324219,885.0,413.0,0.7084483978965066,0.7609953880310059,0.5977272987365723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.0,1315.0,0.7794060707092285,0.7495930790901184,1029.0,1259.0,0.6351239808590495,0.31798481941223145,0.36324256658554077,7497.0,587.0
2,0.7236363887786865,0.8380560278892517,851.0,365.0,0.6371901635690169,0.7870478630065918,0.6131818294525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.0,1349.0,0.7875047922134399,0.7445448040962219,1024.0,1180.0,0.5959837662635785,0.3340857923030853,0.3663366436958313,7576.0,592.0
3,0.7393181920051575,0.857494592666626,831.0,316.0,0.584188185713508,0.8124629259109497,0.6222727298736572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.0,1369.0,0.7963748574256897,0.7380378842353821,1020.0,1092.0,0.574907290386133,0.3530805706977844,0.36881187558174133,7664.0,596.0
4,0.7527272701263428,0.8713921904563904,799.0,289.0,0.5438803278316151,0.82899409532547,0.6368181705474854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,1401.0,0.8004242181777954,0.7269926071166992,1010.0,1060.0,0.5719915194328439,0.3637455105781555,0.375,7696.0,606.0
5,0.762499988079071,0.881816029548645,768.0,277.0,0.5146363022110679,0.837916910648346,0.6509090662002563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,1432.0,0.8012919425964355,0.7199175357818604,1008.0,1053.0,0.5693753776842685,0.3660445511341095,0.3762376308441162,7703.0,608.0
6,0.7786363363265991,0.8926135301589966,721.0,253.0,0.48203628919341346,0.8539261221885681,0.6722727417945862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,1479.0,0.8020632266998291,0.7143826484680176,1009.0,1044.0,0.5669752017347407,0.3676559627056122,0.3756188154220581,7712.0,607.0
7,0.7872727513313293,0.9001039862632751,690.0,246.0,0.4583760473944924,0.8599088788032532,0.6863636374473572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,1510.0,0.8001349568367004,0.7061777710914612,1008.0,1065.0,0.5748015009111022,0.3634189963340759,0.3762376308441162,7691.0,608.0
8,0.7927272915840149,0.9043931365013123,681.0,231.0,0.4499486212296919,0.8679999709129333,0.6904545426368713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,1519.0,0.8000385761260986,0.7012265920639038,1011.0,1063.0,0.5741390194894722,0.36270982027053833,0.3743811845779419,7693.0,605.0
9,0.803636372089386,0.909516453742981,622.0,242.0,0.42461128251119096,0.8670329451560974,0.7172726988792419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,1578.0,0.7946394085884094,0.6941991448402405,998.0,1132.0,0.5887747434313767,0.3531428575515747,0.3824257552623749,7624.0,618.0
