,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9416666626930237,0.9837664365768433,129.0,151.0,0.17832009876767793,0.9376548528671265,0.9462500214576721,2249.0,2271.0,0.7514671087265015,0.6117698550224304,121.0,726.0,0.9476100413452292,0.10701107233762741,0.41826921701431274,2474.0,87.0
1,0.9552083611488342,0.991424024105072,97.0,118.0,0.1467214149981737,0.9512597918510437,0.9595833420753479,2282.0,2303.0,0.79841548204422,0.6146860122680664,130.0,557.0,0.8537518726268285,0.12283464521169662,0.375,2643.0,78.0
2,0.9649999737739563,0.9940126538276672,73.0,95.0,0.13277079390982788,0.9607762098312378,0.9695833325386047,2305.0,2327.0,0.7869718074798584,0.6156243085861206,128.0,598.0,0.8692568235554046,0.11799409985542297,0.38461539149284363,2602.0,80.0
3,0.9645833373069763,0.9954231977462769,76.0,94.0,0.1233859507739544,0.9611248970031738,0.9683333039283752,2306.0,2324.0,0.7808098793029785,0.6170163154602051,128.0,619.0,0.8951851626237234,0.11444921046495438,0.38461539149284363,2581.0,80.0
4,0.9722916483879089,0.996863067150116,62.0,71.0,0.11115716295937697,0.970527172088623,0.9741666913032532,2329.0,2338.0,0.7690727710723877,0.6182940006256104,120.0,667.0,0.9388915135267195,0.11655629426240921,0.42307692766189575,2533.0,88.0
5,0.9808333516120911,0.9982993602752686,33.0,59.0,0.0981809052824974,0.9756801128387451,0.9862499833106995,2341.0,2367.0,0.7098004817962646,0.6105663776397705,114.0,875.0,1.079803509051811,0.09700722247362137,0.45192307233810425,2325.0,94.0
6,0.98416668176651,0.998694658279419,36.0,40.0,0.09168027612070243,0.9833610653877258,0.9850000143051147,2360.0,2364.0,0.7696596384048462,0.6232181191444397,122.0,663.0,0.9337132090414074,0.11481975764036179,0.4134615361690521,2537.0,86.0
