,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9325000047683716,0.9786095023155212,149.0,148.0,0.18613165492361242,0.9326967000961304,0.932272732257843,2052.0,2051.0,0.7634175419807434,0.8370570540428162,834.0,1564.0,0.5972473959026133,0.5643454194068909,0.7083916068077087,5712.0,2026.0
1,0.9618181586265564,0.9923672676086426,88.0,80.0,0.11825838487256657,0.9635036587715149,0.9599999785423279,2120.0,2112.0,0.7753551602363586,0.8373327851295471,946.0,1331.0,0.5796275747603287,0.5898305177688599,0.6692307591438293,5945.0,1914.0
2,0.9763636589050293,0.9959498047828674,50.0,54.0,0.09083806388757446,0.9754990935325623,0.9772727489471436,2146.0,2150.0,0.7703235745429993,0.8342136144638062,923.0,1405.0,0.5896704774158812,0.5795930624008179,0.6772727370262146,5871.0,1937.0
3,0.9811363816261292,0.9972994923591614,35.0,48.0,0.0778874329409816,0.9783099889755249,0.9840909242630005,2152.0,2165.0,0.7774270176887512,0.8305044770240784,1109.0,1147.0,0.5770521107722947,0.6042097806930542,0.6122377514839172,6129.0,1751.0
4,0.9852272868156433,0.9983093738555908,26.0,39.0,0.06790744486857545,0.9823768734931946,0.9881818294525146,2161.0,2174.0,0.7958760857582092,0.8484289646148682,1071.0,998.0,0.5322168459314573,0.6419088840484619,0.6255244612693787,6278.0,1789.0
5,0.985909104347229,0.9985135197639465,27.0,35.0,0.06376957603476265,0.9841485619544983,0.9877272844314575,2165.0,2173.0,0.7819652557373047,0.8420777320861816,963.0,1247.0,0.5643175138952983,0.6033715009689331,0.6632866859436035,6029.0,1897.0
6,0.991136372089386,0.9993845820426941,17.0,22.0,0.05262912875888023,0.9900226593017578,0.9922727346420288,2178.0,2183.0,0.7954814434051514,0.8540365099906921,1042.0,1031.0,0.5382865367673378,0.6381186246871948,0.6356643438339233,6245.0,1818.0
7,0.9934090971946716,0.9995839595794678,10.0,19.0,0.047937839552760125,0.991398811340332,0.9954545497894287,2181.0,2190.0,0.795777440071106,0.8532164692878723,979.0,1091.0,0.5396110318548207,0.6329071521759033,0.6576923131942749,6185.0,1881.0
8,0.9925000071525574,0.9998168349266052,11.0,22.0,0.04203759302469817,0.9900497794151306,0.9950000047683716,2178.0,2189.0,0.7902525663375854,0.8590583205223083,844.0,1282.0,0.5515551499334395,0.6112795472145081,0.7048950791358948,5994.0,2016.0
9,0.9940909147262573,0.9998612403869629,12.0,14.0,0.04223754692484032,0.9936421513557434,0.9945454597473145,2186.0,2188.0,0.7831491827964783,0.8307399153709412,1186.0,1012.0,0.5867183173417857,0.6232315897941589,0.5853146910667419,6264.0,1674.0
