,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8246106505393982,0.9054682850837708,2998.0,2813.0,0.40299525467307185,0.9042792916297913,0.8283919095993042,0.819146990776062,13742.0,13579.0,0.8796474933624268,0.9470193386077881,424.0,573.0,0.31278273225809167,0.9457478523254395,0.8661214709281921,0.8973613977432251,3580.0,3707.0
1,0.8942713737487793,0.9578131437301636,1712.0,1791.0,0.2826062084435265,0.957053542137146,0.892471194267273,0.8967244029045105,14764.0,14865.0,0.9105504751205444,0.9664763808250427,272.0,469.0,0.25328995575943986,0.9657164216041565,0.8916358351707458,0.9341563582420349,3684.0,3859.0
2,0.9123204350471497,0.9705135226249695,1417.0,1488.0,0.23887340570653276,0.9703725576400757,0.9106199145317078,0.9145201444625854,15067.0,15160.0,0.9203283190727234,0.9729923009872437,235.0,425.0,0.22799031301893974,0.97275710105896,0.9016431570053101,0.9431130290031433,3728.0,3896.0
3,0.9271097183227539,0.9779328107833862,1137.0,1278.0,0.20903564508332875,0.9776183366775513,0.9235554337501526,0.9314109683036804,15277.0,15440.0,0.9232255220413208,0.9773769974708557,326.0,310.0,0.20758573954834103,0.976603090763092,0.9246658682823181,0.921084463596344,3843.0,3805.0
4,0.9353495240211487,0.9827751517295837,976.0,1166.0,0.18685461180114837,0.9826351404190063,0.930458664894104,0.9411232471466064,15389.0,15601.0,0.9295026659965515,0.9797574877738953,220.0,364.0,0.19325288638781948,0.9794937372207642,0.9148538112640381,0.9467441439628601,3789.0,3911.0
5,0.9429856538772583,0.9865518808364868,882.0,1007.0,0.16849244765143068,0.9864214658737183,0.9397078156471252,0.9467937350273132,15548.0,15695.0,0.9374698400497437,0.9830741882324219,191.0,327.0,0.17771941583148526,0.9822843670845032,0.9233653545379639,0.9537642002105713,3826.0,3940.0
6,0.9506519436836243,0.9898635149002075,749.0,886.0,0.15018232540060727,0.989769697189331,0.9469905495643616,0.9548169374465942,15669.0,15828.0,0.9360212683677673,0.9825347065925598,213.0,317.0,0.17533480049705,0.982157289981842,0.9251475930213928,0.9484386444091797,3836.0,3918.0
7,0.9575033187866211,0.9923779368400574,623.0,785.0,0.13413624741702815,0.9923384189605713,0.9531035423278809,0.9624177813529968,15770.0,15954.0,0.9395219683647156,0.9845892190933228,248.0,253.0,0.16417138235313428,0.9839402437210083,0.938829779624939,0.939966082572937,3900.0,3883.0
8,0.9608837366104126,0.9932315349578857,590.0,706.0,0.1266034910790186,0.9932358264923096,0.9577068090438843,0.9644085168838501,15849.0,15987.0,0.9433848261833191,0.986547589302063,166.0,303.0,0.1559792332664197,0.9860817193984985,0.9290065765380859,0.959816038608551,3850.0,3965.0
9,0.9666183590888977,0.9949154257774353,493.0,613.0,0.11437157813253199,0.9949367642402649,0.963286817073822,0.9702600240707397,15942.0,16084.0,0.9462819695472717,0.9878919124603271,155.0,290.0,0.14653271491374445,0.9872869849205017,0.9320206046104431,0.9624788165092468,3863.0,3976.0
10,0.9699686169624329,0.9958354830741882,434.0,561.0,0.10496788212970362,0.9957722425460815,0.9664152264595032,0.9738191366195679,15994.0,16143.0,0.9473684430122375,0.988045871257782,129.0,307.0,0.1461055264963383,0.9874629974365234,0.9287537932395935,0.9687727093696594,3846.0,4002.0
