,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3034389913082123,109.0,500,40,33,215,0.9256668787135709,0.9467222126322188,0.9073604060913706,0.8431372549019608,0.8669354838709677,0.8548707753479126,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
1,0,0.3034389913082123,107.0,465,15,73,707,0.9900884340664702,0.9467222126322188,0.9301587301587302,0.9792243767313019,0.9064102564102564,0.9414114513981359,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
2,0,0.3034389913082123,80.0,163,105,72,1612,0.9730998785629881,0.9467222126322188,0.9093237704918032,0.9388468258590565,0.9572446555819477,0.9479564833872391,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
3,0,0.3034389913082123,59.0,167,33,35,177,0.9347835675373859,0.9467222126322188,0.8349514563106796,0.8428571428571429,0.8349056603773585,0.8388625592417062,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
4,0,0.3034389913082123,64.0,397,14,80,192,0.9194167757266205,0.9467222126322188,0.862371888726208,0.9320388349514563,0.7058823529411765,0.803347280334728,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
5,0,0.3034389913082123,115.0,357,17,34,114,0.9030550196319792,0.9467222126322188,0.9022988505747126,0.8702290076335878,0.7702702702702703,0.8172043010752689,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
6,0,0.3034389913082123,52.0,753,22,62,74,0.6542444791084048,0.9467222126322188,0.9077936333699231,0.7708333333333334,0.5441176470588235,0.6379310344827587,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
7,0,0.3034389913082123,92.0,221,51,17,779,0.9486535538082252,0.9467222126322188,0.9363295880149812,0.9385542168674699,0.9786432160804021,0.9581795817958179,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
8,0,0.3034389913082123,96.0,599,38,58,186,0.8716244894353802,0.9467222126322188,0.8910329171396141,0.8303571428571429,0.7622950819672131,0.7948717948717948,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
9,0,0.3034389913082123,120.0,383,12,28,92,0.9174050295525645,0.9467222126322188,0.9223300970873787,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.9047811993517018,0.9201009251471826,0.8865478119935171,0.9030127940569542
