,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8989583253860474,0.9576878547668457,263.0,222.0,0.2724398835003376,0.9058923125267029,0.89041668176651,0.8966666460037231,0.0,0.0,62.0,0.30212119738260906,0.0,0.0,538.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.08930070521217762,0.0,0.0,807.0,0.0,1.0,0.0,0.0,0.0,0.05270920842885971,0.0,0.0,540.0,0.0,0.9821428656578064,0.0,0.0,6.0,0.08616273814723605,0.0,0.0,330.0,0.0,0.9937106966972351,0.0,0.0,4.0,0.07446803513375468,0.0,0.0,632.0,0.0,0.9976958632469177,0.0,0.0,2.0,0.054345216524834455,0.0,0.0,866.0,0.0,2178.0,2137.0,0.9802006483078003,0.0,0.0,75.0,0.10701548541800651,0.0,0.0,3713.0,0.0
1,0.9125000238418579,0.9716155529022217,212.0,208.0,0.23545449097951254,0.913188636302948,0.9116666913032532,0.9733333587646484,0.0,0.0,16.0,0.09046433418989182,0.0,0.0,584.0,0.0,1.0,0.0,0.0,0.0,0.05853263642823342,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.041956164411924506,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.017222523423177854,0.0,0.0,336.0,0.0,0.99842768907547,0.0,0.0,1.0,0.0301576250777492,0.0,0.0,635.0,0.0,0.9976958632469177,0.0,0.0,2.0,0.04625684338780592,0.0,0.0,866.0,0.0,2192.0,2188.0,0.9949841499328613,0.0,0.0,19.0,0.04998607659730136,0.0,0.0,3769.0,0.0
2,0.9233333468437195,0.9763835072517395,176.0,192.0,0.2200216474632422,0.9205297827720642,0.9266666769981384,0.9333333373069763,0.0,0.0,40.0,0.16167307476202647,0.0,0.0,560.0,0.0,1.0,0.0,0.0,0.0,0.06605835288467973,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.05073716750851384,0.0,0.0,540.0,0.0,0.9791666865348816,0.0,0.0,7.0,0.06327644203390394,0.0,0.0,329.0,0.0,0.9952830076217651,0.0,0.0,3.0,0.04478421891635319,0.0,0.0,633.0,0.0,0.9976958632469177,0.0,0.0,2.0,0.061719487717349406,0.0,0.0,866.0,0.0,2208.0,2224.0,0.9862724542617798,0.0,0.0,52.0,0.07420623765072325,0.0,0.0,3736.0,0.0
3,0.924791693687439,0.9786771535873413,175.0,186.0,0.21085462152957915,0.9228535890579224,0.9270833134651184,0.9599999785423279,0.0,0.0,24.0,0.10179607808589936,0.0,0.0,576.0,0.0,0.9975247383117676,0.0,0.0,2.0,0.08327334020102378,0.0,0.0,806.0,0.0,0.9962962865829468,0.0,0.0,2.0,0.07203270886783246,0.0,0.0,538.0,0.0,0.9940476417541504,0.0,0.0,2.0,0.022019027333174433,0.0,0.0,334.0,0.0,0.99842768907547,0.0,0.0,1.0,0.027376122163526667,0.0,0.0,635.0,0.0,0.9953917264938354,0.0,0.0,4.0,0.08597379725443603,0.0,0.0,864.0,0.0,2214.0,2225.0,0.9907602667808533,0.0,0.0,35.0,0.07040523525244835,0.0,0.0,3753.0,0.0
4,0.9354166388511658,0.9823278784751892,155.0,155.0,0.1965179948012034,0.9354166388511658,0.9354166388511658,0.8849999904632568,0.0,0.0,69.0,0.3529808270931244,0.0,0.0,531.0,0.0,0.9950494766235352,0.0,0.0,4.0,0.15093495822188877,0.0,0.0,804.0,0.0,0.9814814925193787,0.0,0.0,10.0,0.11595406548844443,0.0,0.0,530.0,0.0,0.9642857313156128,0.0,0.0,12.0,0.1067423281215486,0.0,0.0,324.0,0.0,0.9685534834861755,0.0,0.0,20.0,0.12502311146671666,0.0,0.0,616.0,0.0,0.9965437650680542,0.0,0.0,3.0,0.10074957044717903,0.0,0.0,865.0,0.0,2245.0,2245.0,0.9688490033149719,0.0,0.0,118.0,0.15818106646648555,0.0,0.0,3670.0,0.0
5,0.9381250143051147,0.9832372069358826,124.0,173.0,0.1899974093089501,0.9293588995933533,0.9483333230018616,0.8833333253860474,0.0,0.0,70.0,0.31058266321818034,0.0,0.0,530.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.08452698898197401,0.0,0.0,807.0,0.0,0.9925925731658936,0.0,0.0,4.0,0.1197120773019614,0.0,0.0,536.0,0.0,0.9672619104385376,0.0,0.0,11.0,0.08710519295363199,0.0,0.0,325.0,0.0,0.9701257944107056,0.0,0.0,19.0,0.11785401736602844,0.0,0.0,617.0,0.0,0.9884792566299438,0.0,0.0,10.0,0.12595263796467934,0.0,0.0,858.0,0.0,2227.0,2276.0,0.9696409702301025,0.0,0.0,115.0,0.14066560621498253,0.0,0.0,3673.0,0.0
6,0.9439583420753479,0.9848926663398743,133.0,136.0,0.18303362131118775,0.9434040784835815,0.9445833563804626,0.9700000286102295,0.0,0.0,18.0,0.09929437468449274,0.0,0.0,582.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.056126907246537724,0.0,0.0,807.0,0.0,0.9962962865829468,0.0,0.0,2.0,0.0636223349582266,0.0,0.0,538.0,0.0,0.9851190447807312,0.0,0.0,5.0,0.04067267708125569,0.0,0.0,331.0,0.0,0.9937106966972351,0.0,0.0,4.0,0.052962761395757306,0.0,0.0,632.0,0.0,0.9965437650680542,0.0,0.0,3.0,0.08371011775484832,0.0,0.0,865.0,0.0,2264.0,2267.0,0.9912883043289185,0.0,0.0,33.0,0.06845141270659164,0.0,0.0,3755.0,0.0
