,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9208333492279053,0.9745018482208252,171.0,209.0,0.22283288046717645,0.9142739772796631,0.9287499785423279,1.0,0.0,0.0,0.0,0.024834025143222374,0.0,0.0,396.0,0.0,0.6506410241127014,0.6466798782348633,47.0,607.0,1.2682919716223693,0.10735294222831726,0.6083333492279053,1145.0,73.0,0.8894736766815186,0.6376923322677612,65.0,61.0,0.32559323896441544,0.2738095223903656,0.2613636255264282,991.0,23.0,2191.0,2229.0,0.7711267471313477,0.651410698890686,112.0,668.0,0.8084663065946158,0.1256544440984726,0.4615384638309479,2532.0,96.0
1,0.9285416603088379,0.9784614443778992,158.0,185.0,0.2085381019115448,0.9237741827964783,0.934166669845581,1.0,0.0,0.0,0.0,0.0012954210902498377,0.0,0.0,396.0,0.0,0.8493589758872986,0.6416094899177551,82.0,200.0,0.817101380509189,0.1596638709306717,0.3166666626930237,1552.0,38.0,0.9192982316017151,0.6110007166862488,86.0,6.0,0.3186156746065407,0.25,0.022727273404598236,1046.0,2.0,2215.0,2242.0,0.8902581930160522,0.6456646919250488,168.0,206.0,0.5555600456788506,0.16260161995887756,0.19230769574642181,2994.0,40.0
2,0.9322916865348816,0.9789458513259888,153.0,172.0,0.2045181601246198,0.9288962483406067,0.9362499713897705,1.0,0.0,0.0,0.0,0.00804210039363666,0.0,0.0,396.0,0.0,0.7905982732772827,0.6384893655776978,71.0,321.0,0.9266203945009117,0.13243243098258972,0.40833333134651184,1431.0,49.0,0.9140350818634033,0.6147435903549194,86.0,12.0,0.3166627055720279,0.1428571492433548,0.022727273404598236,1040.0,2.0,2228.0,2247.0,0.8562206625938416,0.6341098546981812,157.0,333.0,0.6158480078961368,0.1328125,0.24519230425357819,2867.0,51.0
3,0.9412500262260437,0.9840661883354187,118.0,164.0,0.18704664384325345,0.9329517483711243,0.9508333206176758,1.0,0.0,0.0,0.0,0.0052384908047664646,0.0,0.0,396.0,0.0,0.7831196784973145,0.6412551999092102,63.0,343.0,1.0163311932840917,0.14249999821186066,0.4749999940395355,1409.0,57.0,0.9149122834205627,0.6096450686454773,85.0,12.0,0.31394464059879906,0.20000000298023224,0.034090910106897354,1040.0,3.0,2236.0,2282.0,0.8524060845375061,0.6333743929862976,148.0,355.0,0.6638879128185237,0.14457830786705017,0.2884615361690521,2845.0,60.0
4,0.9424999952316284,0.9851776361465454,116.0,160.0,0.17934495314955712,0.9345335364341736,0.9516666531562805,1.0,0.0,0.0,0.0,0.009717979778846106,0.0,0.0,396.0,0.0,0.7719017267227173,0.6579266786575317,53.0,374.0,1.067540410746876,0.15192744135856628,0.5583333373069763,1378.0,67.0,0.9026315808296204,0.6303523778915405,82.0,29.0,0.3091448258935359,0.17142857611179352,0.06818182021379471,1023.0,6.0,2240.0,2284.0,0.8421361446380615,0.6475315690040588,135.0,403.0,0.690935767767295,0.15336135029792786,0.3509615361690521,2797.0,73.0
5,0.9462500214576721,0.9874973893165588,115.0,143.0,0.17193904732664425,0.9411038160324097,0.9520833492279053,1.0,0.0,0.0,0.0,0.013945364026409206,0.0,0.0,396.0,0.0,0.6752136945724487,0.644936740398407,50.0,558.0,1.254426599567772,0.1114649698138237,0.5833333134651184,1194.0,70.0,0.9087719321250916,0.6284673810005188,83.0,21.0,0.30928722776864703,0.19230769574642181,0.05681818351149559,1031.0,5.0,2257.0,2285.0,0.7910798192024231,0.6321507096290588,133.0,579.0,0.7941303856216126,0.11467889696359634,0.36057692766189575,2621.0,75.0
6,0.9464583396911621,0.9873287677764893,113.0,144.0,0.16869329695900281,0.9407651424407959,0.95291668176651,1.0,0.0,0.0,0.0,0.0037319100593602417,0.0,0.0,396.0,0.0,0.7676281929016113,0.642941415309906,58.0,377.0,1.0946385101375418,0.14123006165027618,0.5166666507720947,1375.0,62.0,0.9052631855010986,0.6112544536590576,83.0,25.0,0.31308889106700294,0.1666666716337204,0.05681818351149559,1027.0,5.0,2256.0,2287.0,0.8406690359115601,0.6401840448379517,141.0,402.0,0.7064450296437796,0.1428571492433548,0.32211539149284363,2798.0,67.0
