,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9195833206176758,0.9746438264846802,173.0,213.0,0.2224100982149442,0.9127049446105957,0.9279166460037231,1.0,0.0,0.0,0.0,0.029448154260112783,0.0,0.0,396.0,0.0,0.6356837749481201,0.6489679217338562,45.0,637.0,1.3027263879776,0.10533707588911057,0.625,1115.0,75.0,0.8771929740905762,0.6343328952789307,64.0,76.0,0.34262745066692957,0.23999999463558197,0.27272728085517883,976.0,24.0,2187.0,2227.0,0.7588028311729431,0.6537575125694275,109.0,713.0,0.8336204918617374,0.12192118167877197,0.4759615361690521,2487.0,99.0
1,0.9279166460037231,0.9784011244773865,159.0,187.0,0.2087296455601851,0.922981858253479,0.9337499737739563,1.0,0.0,0.0,0.0,0.0010785475582580524,0.0,0.0,396.0,0.0,0.8547008633613586,0.6422969698905945,85.0,187.0,0.8182728724856662,0.157657653093338,0.2916666567325592,1565.0,35.0,0.9201754331588745,0.6064584851264954,86.0,5.0,0.3265099830271905,0.2857142984867096,0.022727273404598236,1047.0,2.0,2213.0,2241.0,0.8934859037399292,0.6461207866668701,171.0,192.0,0.5588190491210687,0.16157205402851105,0.17788460850715637,3008.0,37.0
2,0.9325000047683716,0.9790003895759583,153.0,171.0,0.20429814045627911,0.9292804002761841,0.9362499713897705,1.0,0.0,0.0,0.0,0.008231096223674038,0.0,0.0,396.0,0.0,0.7970085740089417,0.6411339640617371,71.0,309.0,0.9264984105387305,0.13687150180339813,0.40833333134651184,1443.0,49.0,0.9149122834205627,0.6208357810974121,86.0,11.0,0.31802812375520406,0.1538461595773697,0.022727273404598236,1041.0,2.0,2229.0,2247.0,0.860035240650177,0.6374270915985107,157.0,320.0,0.6162607333329921,0.13746631145477295,0.24519230425357819,2880.0,51.0
3,0.9420833587646484,0.9839386343955994,119.0,159.0,0.18715270842115084,0.9348360896110535,0.9504166841506958,1.0,0.0,0.0,0.0,0.00474287373380679,0.0,0.0,396.0,0.0,0.7959401607513428,0.6419544219970703,65.0,317.0,1.0010231239163978,0.1478494554758072,0.4583333432674408,1435.0,55.0,0.9149122834205627,0.6086997985839844,86.0,11.0,0.3171734669752288,0.1538461595773697,0.022727273404598236,1041.0,2.0,2241.0,2281.0,0.8594483733177185,0.6343734860420227,151.0,328.0,0.6565056364860893,0.14805194735527039,0.2740384638309479,2872.0,57.0
4,0.9431250095367432,0.9850074052810669,117.0,156.0,0.17999756783246995,0.936039388179779,0.9512500166893005,1.0,0.0,0.0,0.0,0.01155889251579841,0.0,0.0,396.0,0.0,0.74732905626297,0.6583642363548279,53.0,420.0,1.1210712617279117,0.13757699728012085,0.5583333373069763,1332.0,67.0,0.9008771777153015,0.6268147230148315,83.0,30.0,0.3088133981353358,0.1428571492433548,0.05681818351149559,1022.0,5.0,2244.0,2283.0,0.8280516266822815,0.6446244120597839,136.0,450.0,0.7204365809338753,0.13793103396892548,0.3461538553237915,2750.0,72.0
5,0.9454166889190674,0.987683892250061,115.0,147.0,0.1712039302289486,0.9395559430122375,0.9520833492279053,1.0,0.0,0.0,0.0,0.014063555954231156,0.0,0.0,396.0,0.0,0.6736111044883728,0.6488847136497498,49.0,562.0,1.2538388936947553,0.11216429620981216,0.5916666388511658,1190.0,71.0,0.9078947305679321,0.6224561333656311,84.0,21.0,0.31025738454701607,0.1599999964237213,0.04545454680919647,1031.0,4.0,2253.0,2285.0,0.7899060845375061,0.6313679218292236,133.0,583.0,0.7941458437924094,0.11398176103830338,0.36057692766189575,2617.0,75.0
6,0.9466666579246521,0.9875890016555786,112.0,144.0,0.167945605913798,0.9407894611358643,0.95333331823349,1.0,0.0,0.0,0.0,0.0042119482767326065,0.0,0.0,396.0,0.0,0.7676281929016113,0.6465777158737183,57.0,378.0,1.1122066220666609,0.1428571492433548,0.5249999761581421,1374.0,63.0,0.9043859839439392,0.613020658493042,85.0,24.0,0.3139787132279915,0.1111111119389534,0.034090910106897354,1028.0,3.0,2256.0,2288.0,0.8403756022453308,0.6418659687042236,142.0,402.0,0.7164479105125571,0.14102564752101898,0.3173076808452606,2798.0,66.0
