,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.766926109790802,,80.0,7,243,107,1461,0.8811553325082689,0.7489794296868773,0.8074807480748075,0.8573943661971831,0.9317602040816326,0.8930317848410758,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
1,0,0.766926109790802,,52.0,740,26,84,112,0.70199414501591,0.7489794296868773,0.8856548856548857,0.8115942028985508,0.5714285714285714,0.6706586826347305,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
2,0,0.766926109790802,,120.0,387,64,67,57,0.5168304363019464,0.7489794296868773,0.7721739130434783,0.47107438016528924,0.4596774193548387,0.46530612244897956,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
3,0,0.766926109790802,,107.0,443,15,642,74,0.7644263839106349,0.7489794296868773,0.4403747870528109,0.8314606741573034,0.10335195530726257,0.18385093167701863,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
4,0,0.766926109790802,,115.0,206,152,10,186,0.7993994134560929,0.7489794296868773,0.7075812274368231,0.5502958579881657,0.9489795918367347,0.6966292134831462,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
5,0,0.766926109790802,,96.0,650,6,292,36,0.676465723073685,0.7489794296868773,0.6971544715447154,0.8571428571428571,0.10975609756097561,0.19459459459459458,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
6,0,0.766926109790802,,48.0,273,1,140,4,0.4639792826451752,0.7489794296868773,0.6626794258373205,0.8,0.027777777777777776,0.053691275167785234,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
7,0,0.766926109790802,,92.0,155,177,125,651,0.7443894534893563,0.7489794296868773,0.7274368231046932,0.7862318840579711,0.8389175257731959,0.8117206982543642,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
8,0,0.766926109790802,,109.0,423,51,74,202,0.821372104274568,0.7489794296868773,0.8333333333333334,0.7984189723320159,0.7318840579710145,0.7637051039697544,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
9,0,0.766926109790802,,59.0,17,167,0,192,0.7944831210809526,0.7489794296868773,0.5558510638297872,0.5348189415041783,1.0,0.6969147005444647,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
10,0,0.766926109790802,,43.0,317,9,144,0,0.4345802373353373,0.7489794296868773,0.674468085106383,0.0,0.0,,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
11,0,0.766926109790802,,64.0,192,215,33,243,0.6969337566941257,0.7489794296868773,0.636896046852123,0.5305676855895196,0.8804347826086957,0.662125340599455,0.7119124797406807,0.740791896869245,0.6519448946515397,0.6935344827586207
12,1,0.7495450973510742,,80.0,10,240,171,1397,0.8946726962570315,0.7654203122779919,0.7739273927392739,0.853390348197923,0.8909438775510204,0.8717628705148207,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
13,1,0.7495450973510742,,52.0,745,21,94,102,0.6900341394969721,0.7654203122779919,0.8804573804573804,0.8292682926829268,0.5204081632653061,0.6394984326018808,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
14,1,0.7495450973510742,,120.0,433,18,67,57,0.6815248008719456,0.7654203122779919,0.8521739130434782,0.76,0.4596774193548387,0.5728643216080402,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
15,1,0.7495450973510742,,107.0,435,23,632,84,0.7507959672118785,0.7654203122779919,0.44207836456558774,0.7850467289719626,0.11731843575418995,0.20413122721749696,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
16,1,0.7495450973510742,,115.0,262,96,22,174,0.8143949736897591,0.7654203122779919,0.7870036101083032,0.6444444444444445,0.8877551020408163,0.7467811158798283,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
17,1,0.7495450973510742,,96.0,643,13,299,29,0.6459250102786754,0.7654203122779919,0.6829268292682927,0.6904761904761905,0.08841463414634146,0.15675675675675677,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
18,1,0.7495450973510742,,48.0,269,5,136,8,0.5076141816814508,0.7654203122779919,0.6626794258373205,0.6153846153846154,0.05555555555555555,0.10191082802547771,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
19,1,0.7495450973510742,,92.0,123,209,134,642,0.7342902589749649,0.7654203122779919,0.6904332129963899,0.754406580493537,0.8273195876288659,0.7891825445605409,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
20,1,0.7495450973510742,,109.0,463,11,200,76,0.7603014931846066,0.7654203122779919,0.7186666666666667,0.8735632183908046,0.2753623188405797,0.41873278236914596,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
21,1,0.7495450973510742,,59.0,21,163,0,192,0.848018453194123,0.7654203122779919,0.5664893617021277,0.5408450704225352,1.0,0.7020109689213894,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
22,1,0.7495450973510742,,43.0,312,14,140,4,0.4030528792217436,0.7654203122779919,0.6723404255319149,0.2222222222222222,0.027777777777777776,0.04938271604938271,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
23,1,0.7495450973510742,,64.0,243,164,51,225,0.662195584120953,0.7654203122779919,0.6852122986822841,0.5784061696658098,0.8152173913043478,0.6766917293233082,0.7039100486223663,0.7537181749432821,0.6057536466774717,0.67168370212288
24,2,0.7823784351348877,,80.0,14,236,178,1390,0.9048045555365485,0.764186701567513,0.7722772277227723,0.8548585485854858,0.8864795918367347,0.8703819661865999,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
25,2,0.7823784351348877,,52.0,745,21,84,112,0.7378428226790332,0.764186701567513,0.8908523908523909,0.8421052631578947,0.5714285714285714,0.6808510638297872,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
26,2,0.7823784351348877,,120.0,439,12,89,35,0.6026754160617341,0.764186701567513,0.8243478260869566,0.7446808510638298,0.28225806451612906,0.4093567251461988,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
27,2,0.7823784351348877,,107.0,393,65,488,228,0.7664480074824562,0.764186701567513,0.5289608177172062,0.7781569965870307,0.31843575418994413,0.4519326065411299,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
28,2,0.7823784351348877,,115.0,220,138,18,178,0.7775939988860425,0.764186701567513,0.7184115523465704,0.5632911392405063,0.9081632653061225,0.6953125,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
29,2,0.7823784351348877,,96.0,638,18,298,30,0.5786630882622407,0.764186701567513,0.6788617886178862,0.625,0.09146341463414634,0.15957446808510636,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
30,2,0.7823784351348877,,48.0,204,70,103,41,0.4092740431956445,0.764186701567513,0.5861244019138756,0.36936936936936937,0.2847222222222222,0.32156862745098036,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
31,2,0.7823784351348877,,92.0,19,313,2,774,0.7335789265715105,0.764186701567513,0.7157039711191335,0.7120515179392825,0.9974226804123711,0.8309178743961354,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
32,2,0.7823784351348877,,109.0,464,10,194,82,0.7824135506244289,0.764186701567513,0.728,0.8913043478260869,0.2971014492753623,0.44565217391304346,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
33,2,0.7823784351348877,,59.0,5,179,0,192,0.8185948827528227,0.764186701567513,0.523936170212766,0.5175202156334232,1.0,0.6820603907637656,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
34,2,0.7823784351348877,,43.0,281,45,109,35,0.38309047842352334,0.764186701567513,0.6723404255319149,0.4375,0.24305555555555555,0.3125,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
35,2,0.7823784351348877,,64.0,205,202,30,246,0.6036855452647667,0.764186701567513,0.6603221083455344,0.5491071428571429,0.8913043478260869,0.6795580110497238,0.7060372771474879,0.718615649183147,0.6772690437601296,0.6973299958281184
36,3,0.8286295533180237,,80.0,13,237,183,1385,0.9015863727482829,0.7672118149941329,0.768976897689769,0.8538840937114673,0.8832908163265306,0.8683385579937305,0.7162682333873582,0.7395108817590308,0.6677471636952999,0.7017992121792824
37,3,0.8286295533180237,,52.0,747,19,87,109,0.7330483613591228,0.7672118149941329,0.8898128898128899,0.8515625,0.5561224489795918,0.6728395061728395,0.7162682333873582,0.7395108817590308,0.6677471636952999,0.7017992121792824
38,3,0.8286295533180237,,120.0,427,24,75,49,0.5606993820034413,0.7672118149941329,0.8278260869565217,0.6712328767123288,0.3951612903225806,0.4974619289340102,0.7162682333873582,0.7395108817590308,0.6677471636952999,0.7017992121792824
