,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.46801871061325073,43.0,56,0,9,15,0.8807086567486525,0.8534962119147712,0.8875,1.0,0.625,0.7692307692307693,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
1,0,0.46801871061325073,59.0,25,5,5,18,0.8667368086820104,0.8534962119147712,0.8113207547169812,0.782608695652174,0.782608695652174,0.782608695652174,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
2,0,0.46801871061325073,115.0,44,9,12,16,0.678221208148978,0.8534962119147712,0.7407407407407407,0.64,0.5714285714285714,0.6037735849056605,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
3,0,0.46801871061325073,52.0,121,5,7,11,0.660801167985844,0.8534962119147712,0.9166666666666666,0.6875,0.6111111111111112,0.6470588235294118,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
4,0,0.46801871061325073,109.0,77,1,24,17,0.7825784736974355,0.8534962119147712,0.7899159663865546,0.9444444444444444,0.4146341463414634,0.576271186440678,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
5,0,0.46801871061325073,80.0,20,20,35,225,0.9509238757101209,0.8534962119147712,0.8166666666666667,0.9183673469387755,0.8653846153846154,0.8910891089108911,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
6,0,0.46801871061325073,107.0,57,9,34,66,0.8955442752148001,0.8534962119147712,0.7409638554216867,0.88,0.66,0.7542857142857142,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
7,0,0.46801871061325073,120.0,69,6,8,8,0.5294411350409914,0.8534962119147712,0.8461538461538461,0.5714285714285714,0.5,0.5333333333333333,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
8,0,0.46801871061325073,92.0,25,26,10,92,0.8492421026579908,0.8534962119147712,0.7647058823529411,0.7796610169491526,0.9019607843137255,0.8363636363636364,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
9,0,0.46801871061325073,64.0,51,15,13,19,0.6203002507702966,0.8534962119147712,0.7142857142857143,0.5588235294117647,0.59375,0.5757575757575757,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
10,0,0.46801871061325073,96.0,103,10,17,22,0.6837995209329624,0.8534962119147712,0.8223684210526315,0.6875,0.5641025641025641,0.619718309859155,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
11,0,0.46801871061325073,48.0,35,9,13,6,0.48378489635238353,0.8534962119147712,0.6507936507936508,0.4,0.3157894736842105,0.35294117647058826,0.7986666666666666,0.8174603174603174,0.7336182336182336,0.7732732732732732
12,1,0.4569753408432007,43.0,55,1,9,15,0.8902956007807982,0.8598753004181281,0.875,0.9375,0.625,0.75,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
13,1,0.4569753408432007,59.0,22,8,3,20,0.8838411667406267,0.8598753004181281,0.7924528301886793,0.7142857142857143,0.8695652173913043,0.7843137254901961,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
14,1,0.4569753408432007,115.0,41,12,11,17,0.7060973098383405,0.8598753004181281,0.7160493827160493,0.5862068965517241,0.6071428571428571,0.5964912280701754,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
15,1,0.4569753408432007,52.0,120,6,8,10,0.6735347106558782,0.8598753004181281,0.9027777777777778,0.625,0.5555555555555556,0.5882352941176471,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
16,1,0.4569753408432007,109.0,73,5,20,21,0.8101851978569923,0.8598753004181281,0.7899159663865546,0.8076923076923077,0.5121951219512195,0.6268656716417911,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
17,1,0.4569753408432007,80.0,22,18,40,220,0.9542384333292588,0.8598753004181281,0.8066666666666666,0.9243697478991597,0.8461538461538461,0.8835341365461847,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
18,1,0.4569753408432007,107.0,55,11,27,73,0.9296273626684302,0.8598753004181281,0.7710843373493976,0.8690476190476191,0.73,0.7934782608695652,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
19,1,0.4569753408432007,120.0,67,8,8,8,0.5040089018999141,0.8598753004181281,0.8241758241758241,0.5,0.5,0.5,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
20,1,0.4569753408432007,92.0,28,23,18,84,0.8620271960280842,0.8598753004181281,0.7320261437908496,0.7850467289719626,0.8235294117647058,0.8038277511961723,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
21,1,0.4569753408432007,64.0,51,15,8,24,0.6909797785060444,0.8598753004181281,0.7653061224489796,0.6153846153846154,0.75,0.676056338028169,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
22,1,0.4569753408432007,96.0,102,11,15,24,0.6729364530341633,0.8598753004181281,0.8289473684210527,0.6857142857142857,0.6153846153846154,0.6486486486486486,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
23,1,0.4569753408432007,48.0,38,6,10,9,0.5185923193531029,0.8598753004181281,0.746031746031746,0.6,0.47368421052631576,0.5294117647058824,0.7993333333333333,0.8089368258859785,0.7478632478632479,0.7772020725388602
