,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,52.0,300,0,20,25,0.9740982120326174,0.9067866988827842,0.9420289855072463,1.0,0.5555555555555556,0.7142857142857143,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
1,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,43.0,57,0,73,25,1.0,0.9067866988827842,0.5290322580645161,1.0,0.25510204081632654,0.40650406504065045,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
2,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,115.0,349,0,0,42,1.0,0.9067866988827842,1.0,1.0,1.0,1.0,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
3,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,120.0,296,0,25,55,1.0,0.9067866988827842,0.9335106382978723,1.0,0.6875,0.8148148148148148,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
4,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,107.0,193,0,22,1,0.9999999999999998,0.9067866988827842,0.8981481481481481,1.0,0.043478260869565216,0.08333333333333333,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
5,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,59.0,298,44,0,0,,0.9067866988827842,0.8713450292397661,0.0,,,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
6,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,92.0,164,142,0,323,0.7888300157330759,0.9067866988827842,0.7742448330683624,0.6946236559139785,1.0,0.8197969543147208,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
7,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,80.0,41,4,0,746,0.9999694616615884,0.9067866988827842,0.9949431099873578,0.9946666666666667,1.0,0.9973262032085561,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
8,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.9067866988827842,1.0,,,,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
9,0,"tf.Tensor(0.2683019, shape=(), dtype=float32)",0,64.0,274,0,23,143,0.9999276378292912,0.9067866988827842,0.9477272727272728,1.0,0.8614457831325302,0.9255663430420712,0.9154085789599808,0.8774193548387097,0.8929743926460932,0.8851285388870811
