,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,52.0,300,0,17,28,0.9927120307319879,0.9336259079555848,0.9507246376811594,1.0,0.6222222222222222,0.7671232876712328,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
1,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,43.0,57,0,50,48,0.9997928051863912,0.9336259079555848,0.6774193548387096,1.0,0.4897959183673469,0.6575342465753424,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
2,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,115.0,345,4,0,42,0.9956462287250348,0.9336259079555848,0.989769820971867,0.9130434782608695,1.0,0.9545454545454545,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
3,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,120.0,296,0,41,39,0.9903956921874845,0.9336259079555848,0.8909574468085106,1.0,0.4875,0.6554621848739496,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
4,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,107.0,193,0,23,0,0.970209339774557,0.9336259079555848,0.8935185185185185,,0.0,,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
5,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,59.0,338,4,0,0,,0.9336259079555848,0.9883040935672515,0.0,,,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
6,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,92.0,240,66,44,279,0.742779825391061,0.9336259079555848,0.8251192368839427,0.808695652173913,0.8637770897832817,0.8353293413173654,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
7,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,80.0,34,11,3,743,0.9995751953846279,0.9336259079555848,0.9823008849557522,0.9854111405835544,0.9959785522788204,0.9906666666666667,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
8,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,96.0,191,1,0,0,,0.9336259079555848,0.9947916666666666,0.0,,,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
9,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,64.0,274,0,12,154,0.9994951694327509,0.9336259079555848,0.9727272727272728,1.0,0.927710843373494,0.9625,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
10,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.9336259079555848,1.0,,,,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
11,0,"tf.Tensor(0.20480663, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9336259079555848,1.0,,,,0.9338605319913731,0.9393939393939394,0.8752462245567958,0.9061862678450034
