,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5017231106758118,0.41112837195396423,9832.0,0.0,0.8172052566067046,0.4622649848461151,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9900.0,0.0,0.49310624599456787,0.40767574310302734,2500.0,0.0,0.8270733820550923,0.4718066155910492,0.0,0.0,2432.0,0.0
1,0.5214372873306274,0.5159989595413208,9226.0,217.0,0.8273968684028086,0.5502648949623108,0.736330509185791,0.06163547560572624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9683.0,606.0,0.5125709772109985,0.49941539764404297,2347.0,57.0,0.8475219041278279,0.5471221208572388,0.7285714149475098,0.06120000034570694,2375.0,153.0
2,0.593502938747406,0.6326270699501038,6522.0,1499.0,0.7570094777100859,0.6559337973594666,0.6882928013801575,0.3366558253765106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8401.0,3310.0,0.577250599861145,0.6124335527420044,1716.0,369.0,0.7830989092515913,0.6458932161331177,0.6799653172492981,0.31360000371932983,2063.0,784.0
3,0.6166632771492004,0.680583655834198,6153.0,1411.0,0.7511277561276674,0.6953941583633423,0.7227897644042969,0.37418633699417114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8489.0,3679.0,0.6001622080802917,0.6547609567642212,1621.0,351.0,0.7882472393673219,0.6801244616508484,0.714634120464325,0.3515999913215637,2081.0,879.0
4,0.636022686958313,0.715015172958374,6117.0,1065.0,0.7490777208020666,0.725398063659668,0.7771966457366943,0.3778478503227234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8835.0,3715.0,0.6165855526924133,0.6872299909591675,1608.0,283.0,0.7921923252981268,0.7083954811096191,0.7591489553451538,0.35679998993873596,2149.0,892.0
5,0.6485404372215271,0.7337954044342041,5890.0,1045.0,0.739805381123589,0.7414330244064331,0.790455162525177,0.40093570947647095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8855.0,3942.0,0.6259124279022217,0.7049371600151062,1573.0,272.0,0.7875612763882843,0.7229812145233154,0.7731443047523499,0.3707999885082245,2160.0,927.0
6,0.6655179262161255,0.7718809247016907,5738.0,862.0,0.6966625197456209,0.7716241478919983,0.8260694146156311,0.4163954555988312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9038.0,4094.0,0.6429440379142761,0.7447054386138916,1529.0,232.0,0.7431591802366555,0.7535426616668701,0.807148814201355,0.38839998841285706,2200.0,971.0
7,0.6619703769683838,0.7598299980163574,5863.0,807.0,0.7560803491011271,0.7650851011276245,0.8310301303863525,0.40368184447288513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9093.0,3969.0,0.636050283908844,0.730355441570282,1569.0,226.0,0.8130276246662558,0.7434464693069458,0.8046672344207764,0.3723999857902527,2206.0,931.0
8,0.6711432933807373,0.7824913263320923,5688.0,801.0,0.7065354084934735,0.7816154360771179,0.8380181789398193,0.42148086428642273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9099.0,4144.0,0.6441605687141418,0.7514982223510742,1530.0,225.0,0.7638411534963733,0.7590185403823853,0.8117154836654663,0.3880000114440918,2207.0,970.0
9,0.67671799659729,0.7844322323799133,5602.0,777.0,0.7266758225062254,0.7850161790847778,0.8448172807693481,0.4302278161048889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9123.0,4230.0,0.6504460573196411,0.7521986961364746,1502.0,222.0,0.791549344615828,0.7599117755889893,0.8180328011512756,0.3991999924182892,2210.0,998.0
