,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_pr,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_pr,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_108_accuracy,subject_108_auc,subject_108_false_negatives,subject_108_false_positives,subject_108_loss,subject_108_pr,subject_108_precision,subject_108_recall,subject_108_true_negatives,subject_108_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_pr,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_pr,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_pr,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_pr,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_pr,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_pr,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_pr,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_pr,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_pr,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7510416507720947,0.8194155693054199,662.0,533.0,0.7255565623442332,0.8287465572357178,0.7653016448020935,0.7241666913032532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.0,1738.0,0.8045576214790344,0.7951183915138245,9.0,1449.0,0.43682551140280257,0.013780336827039719,0.01024590153247118,0.625,5987.0,15.0
1,0.7602083086967468,0.8269003033638,631.0,520.0,0.6999802236755689,0.8334905505180359,0.7728265523910522,0.7370833158493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.0,1769.0,0.8213136792182922,0.8246033191680908,8.0,1325.0,0.3984371414692728,0.018154509365558624,0.011931394226849079,0.6666666865348816,6111.0,16.0
2,0.768750011920929,0.8335916996002197,615.0,495.0,0.6771414661407471,0.8394914865493774,0.7828947305679321,0.7437499761581421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,1785.0,0.8441019058227539,0.8433941602706909,8.0,1155.0,0.35838009551287336,0.02134362980723381,0.013663535006344318,0.6666666865348816,6281.0,16.0
3,0.7762500047683716,0.8386461734771729,584.0,490.0,0.6622129305700462,0.8421701192855835,0.7875108122825623,0.7566666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,1816.0,0.8538873791694641,0.8612269759178162,7.0,1083.0,0.34615516497606247,0.026906833052635193,0.015454545617103577,0.7083333134651184,6353.0,17.0
4,0.78145831823349,0.8404811024665833,572.0,477.0,0.658893860479196,0.8404425382614136,0.7930585741996765,0.7616666555404663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,1828.0,0.8603217005729675,0.8766473531723022,6.0,1036.0,0.34004174786103,0.03012910857796669,0.017077798023819923,0.75,6400.0,18.0
5,0.7889583110809326,0.8439581990242004,577.0,436.0,0.6531124672293663,0.8434511423110962,0.8069942593574524,0.7595833539962769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,1823.0,0.874396800994873,0.882906436920166,6.0,931.0,0.32138642502134673,0.030673658475279808,0.018967334181070328,0.75,6505.0,18.0
6,0.7931249737739563,0.8459034562110901,561.0,432.0,0.6476544976234436,0.8441596031188965,0.8097754120826721,0.7662500143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,1839.0,0.8788203597068787,0.8903588056564331,5.0,899.0,0.3187493544641193,0.0321471281349659,0.02069716714322567,0.7916666865348816,6537.0,19.0
7,0.7962499856948853,0.8478912115097046,560.0,418.0,0.6438875554005304,0.8451924324035645,0.8148804306983948,0.7666666507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,1840.0,0.8831099271774292,0.8940991163253784,5.0,867.0,0.3114132510712895,0.03225358575582504,0.021444695070385933,0.7916666865348816,6569.0,19.0
8,0.8008333444595337,0.8497475981712341,540.0,416.0,0.637867836256822,0.8466712236404419,0.8172231912612915,0.7749999761581421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,1860.0,0.8797587156295776,0.901627242565155,5.0,892.0,0.3207322018196052,0.033021777868270874,0.020856201648712158,0.7916666865348816,6544.0,19.0
9,0.8045833110809326,0.8517774343490601,535.0,403.0,0.6324025265375773,0.8474376201629639,0.8223103880882263,0.7770833373069763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,1865.0,0.8794906139373779,0.9001843929290771,5.0,894.0,0.31826501706610094,0.03403867408633232,0.02081051468849182,0.7916666865348816,6542.0,19.0
10,0.8068749904632568,0.8535515666007996,540.0,387.0,0.6306435121099154,0.8500598669052124,0.8277703523635864,0.7749999761581421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1860.0,0.880294919013977,0.901910126209259,5.0,888.0,0.31425493778635927,0.03393736481666565,0.020948180928826332,0.7916666865348816,6548.0,19.0
11,0.8070833086967468,0.8533964157104492,544.0,382.0,0.6329416238268216,0.8485090732574463,0.8293119072914124,0.7733333110809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1856.0,0.8801608681678772,0.9011032581329346,5.0,889.0,0.31450531752555366,0.03284868597984314,0.020925110206007957,0.7916666865348816,6547.0,19.0
12,0.8131250143051147,0.8556542992591858,509.0,388.0,0.6241183235744635,0.8505216836929321,0.8297498822212219,0.7879166603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1891.0,0.8713136911392212,0.905098557472229,3.0,957.0,0.337359516420489,0.03365641459822655,0.021472392603754997,0.875,6479.0,21.0
