,FN,FP,TN,TP,accuracy,loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
0,1.4199999570846558,1.2733333110809326,14.726666450500488,14.579999923706055,0.9164583086967468,0.2348719132443269,0.32203391194343567,5.06779670715332,23.474576950073242,2.8644068241119385,0.8271901607513428,0.42411436739130914,0.32203391194343567,5.06779670715332,23.474576950073242,2.8644068241119385,0.8271901607513428,0.4241143694290748
1,1.2599999904632568,1.153333306312561,14.84666633605957,14.739999771118164,0.9212499856948853,0.22553881590565045,0.16949152946472168,10.440677642822266,18.101694107055664,3.01694917678833,0.6655982732772827,0.7209293281930125,0.16949152946472168,10.440677642822266,18.101694107055664,3.01694917678833,0.6655982732772827,0.720929333796868
2,1.2866666316986084,1.1399999856948853,14.859999656677246,14.713333129882812,0.9225000143051147,0.22110334311922392,0.1355932205915451,11.796609878540039,16.74576187133789,3.0508475303649902,0.6180555820465088,0.808026418217227,0.1355932205915451,11.796609878540039,16.74576187133789,3.0508475303649902,0.6180555820465088,0.8080264243305239
3,1.09333336353302,1.0866667032241821,14.91333293914795,14.90666675567627,0.9296875,0.20883787781000138,0.10169491171836853,16.830509185791016,11.711864471435547,3.0847456455230713,0.46794870495796204,1.0230256120363872,0.10169491171836853,16.830509185791016,11.711864471435547,3.0847456455230713,0.46794870495796204,1.02302560948918
4,1.006666660308838,1.1399999856948853,14.859999656677246,14.993332862854004,0.9327083230018616,0.20017232671380042,0.16949152946472168,10.237288475036621,18.305084228515625,3.01694917678833,0.6685363054275513,0.7120665176811382,0.16949152946472168,10.237288475036621,18.305084228515625,3.01694917678833,0.6685363054275513,0.7120665128414447
5,1.0399999618530273,1.0666667222976685,14.933333396911621,14.960000038146973,0.9327083230018616,0.1992711068689823,0.1525423675775528,11.8305082321167,16.711864471435547,3.03389835357666,0.622863233089447,0.7737013137238657,0.1525423675775528,11.8305082321167,16.711864471435547,3.03389835357666,0.622863233089447,0.7737013101577759
