,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8968750238418579,0.9574650526046753,269.0,226.0,0.2729168194035689,0.9041153788566589,0.8879166841506958,0.9821428656578064,0.0,0.0,6.0,0.08420453433479581,0.0,0.0,330.0,0.0,0.9874213933944702,0.0,0.0,8.0,0.09212879147732032,0.0,0.0,628.0,0.0,0.9965437650680542,0.0,0.0,3.0,0.06101694807822254,0.0,0.0,865.0,0.0,0.8999999761581421,0.0,0.0,60.0,0.3010203162829081,0.0,0.0,540.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.12414627323056211,0.0,0.0,807.0,0.0,1.0,0.0,0.0,0.0,0.06095287981960509,0.0,0.0,540.0,0.0,2174.0,2131.0,0.9794086813926697,0.0,0.0,78.0,0.11976934629546551,0.0,0.0,3710.0,0.0
1,0.9133333563804626,0.9715653657913208,210.0,206.0,0.23563326279322305,0.9140233993530273,0.9125000238418579,1.0,0.0,0.0,0.0,0.015032897171165262,0.0,0.0,336.0,0.0,0.99842768907547,0.0,0.0,1.0,0.03476710986556872,0.0,0.0,635.0,0.0,0.9976958632469177,0.0,0.0,2.0,0.048149989394273625,0.0,0.0,866.0,0.0,0.9766666889190674,0.0,0.0,14.0,0.08130719870328904,0.0,0.0,586.0,0.0,1.0,0.0,0.0,0.0,0.06221203624021889,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.04190475879995911,0.0,0.0,540.0,0.0,2194.0,2190.0,0.9955121278762817,0.0,0.0,17.0,0.05032664776603674,0.0,0.0,3771.0,0.0
2,0.9243749976158142,0.9762389659881592,177.0,186.0,0.22043629224101702,0.9227895140647888,0.9262499809265137,0.9791666865348816,0.0,0.0,7.0,0.06428206037907373,0.0,0.0,329.0,0.0,0.9952830076217651,0.0,0.0,3.0,0.05494898843502848,0.0,0.0,633.0,0.0,0.9976958632469177,0.0,0.0,2.0,0.06438268515096832,0.0,0.0,866.0,0.0,0.9350000023841858,0.0,0.0,39.0,0.15927235762278238,0.0,0.0,561.0,0.0,1.0,0.0,0.0,0.0,0.06830629175252254,0.0,0.0,808.0,0.0,0.9981481432914734,0.0,0.0,1.0,0.051570997718307705,0.0,0.0,539.0,0.0,2214.0,2223.0,0.9862724542617798,0.0,0.0,52.0,0.07683044632674522,0.0,0.0,3736.0,0.0
3,0.925208330154419,0.9784374833106995,170.0,189.0,0.2116157558063666,0.9218685626983643,0.9291666746139526,0.9970238208770752,0.0,0.0,1.0,0.016823971311428716,0.0,0.0,335.0,0.0,0.99842768907547,0.0,0.0,1.0,0.021007268449420448,0.0,0.0,635.0,0.0,0.9965437650680542,0.0,0.0,3.0,0.07698802272295623,0.0,0.0,865.0,0.0,0.9783333539962769,0.0,0.0,13.0,0.07526469046870868,0.0,0.0,587.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.07472527971362124,0.0,0.0,807.0,0.0,0.9981481432914734,0.0,0.0,1.0,0.06367240570209644,0.0,0.0,539.0,0.0,2211.0,2230.0,0.9947201609611511,0.0,0.0,20.0,0.0595984733894609,0.0,0.0,3768.0,0.0
4,0.9350000023841858,0.9823506474494934,153.0,159.0,0.19634934902191162,0.9339151978492737,0.9362499713897705,0.9702380895614624,0.0,0.0,10.0,0.09047780008543105,0.0,0.0,326.0,0.0,0.9842767119407654,0.0,0.0,10.0,0.1009066974123319,0.0,0.0,626.0,0.0,0.9953917264938354,0.0,0.0,4.0,0.08700193923121224,0.0,0.0,864.0,0.0,0.8966666460037231,0.0,0.0,62.0,0.3325888963540395,0.0,0.0,538.0,0.0,0.9950494766235352,0.0,0.0,4.0,0.1339699679081983,0.0,0.0,804.0,0.0,0.9962962865829468,0.0,0.0,2.0,0.08891602870490815,0.0,0.0,538.0,0.0,2241.0,2247.0,0.975712776184082,0.0,0.0,92.0,0.1388359604661039,0.0,0.0,3696.0,0.0
5,0.9356250166893005,0.9829865097999573,131.0,178.0,0.19108486970265706,0.9272578954696655,0.9454166889190674,0.9672619104385376,0.0,0.0,11.0,0.0924393701411429,0.0,0.0,325.0,0.0,0.9716981053352356,0.0,0.0,18.0,0.11690815880238635,0.0,0.0,618.0,0.0,0.9884792566299438,0.0,0.0,10.0,0.12411015590627072,0.0,0.0,858.0,0.0,0.878333330154419,0.0,0.0,73.0,0.32609490752220155,0.0,0.0,527.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.09076714788628097,0.0,0.0,807.0,0.0,0.9944444298744202,0.0,0.0,3.0,0.110726317928897,0.0,0.0,537.0,0.0,2222.0,2269.0,0.9693769812583923,0.0,0.0,116.0,0.14306490140580577,0.0,0.0,3672.0,0.0
6,0.9429166913032532,0.984947919845581,136.0,138.0,0.1830318280061086,0.9425478577613831,0.9433333277702332,0.9851190447807312,0.0,0.0,5.0,0.0374779263954787,0.0,0.0,331.0,0.0,0.9952830076217651,0.0,0.0,3.0,0.05026651204288381,0.0,0.0,633.0,0.0,0.9930875301361084,0.0,0.0,6.0,0.09476342457368077,0.0,0.0,862.0,0.0,0.9683333039283752,0.0,0.0,19.0,0.09661859105030696,0.0,0.0,581.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.05468622727854417,0.0,0.0,807.0,0.0,0.9962962865829468,0.0,0.0,2.0,0.062051956548734945,0.0,0.0,538.0,0.0,2262.0,2264.0,0.9904962778091431,0.0,0.0,36.0,0.06929314187644275,0.0,0.0,3752.0,0.0
