,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.46617090702056885,,80.0,151,99,166,1402,0.9647877401369515,0.9256975728835111,0.8542354235423543,0.9340439706862091,0.8941326530612245,0.9136526555881394,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
1,0,0.46617090702056885,,52.0,734,32,76,120,0.7602552109672874,0.9256975728835111,0.8877338877338877,0.7894736842105263,0.6122448979591837,0.6896551724137931,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
2,0,0.46617090702056885,,120.0,432,19,47,77,0.790753946199657,0.9256975728835111,0.8852173913043478,0.8020833333333334,0.6209677419354839,0.7000000000000001,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
3,0,0.46617090702056885,,107.0,442,16,97,619,0.9853369347940425,0.9256975728835111,0.903747870528109,0.9748031496062992,0.8645251396648045,0.916358253145818,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
4,0,0.46617090702056885,,115.0,337,21,86,110,0.840851572849983,0.9256975728835111,0.8068592057761733,0.8396946564885496,0.5612244897959183,0.672782874617737,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
5,0,0.46617090702056885,,96.0,600,56,124,204,0.8034524927721785,0.9256975728835111,0.8170731707317073,0.7846153846153846,0.6219512195121951,0.6938775510204082,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
6,0,0.46617090702056885,,48.0,253,21,51,93,0.8274121679973491,0.9256975728835111,0.8277511961722488,0.8157894736842105,0.6458333333333334,0.7209302325581395,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
7,0,0.46617090702056885,,92.0,278,54,114,662,0.9478881799247334,0.9256975728835111,0.8483754512635379,0.9245810055865922,0.8530927835051546,0.8873994638069707,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
8,0,0.46617090702056885,,109.0,455,19,63,213,0.931713135938558,0.9256975728835111,0.8906666666666667,0.9181034482758621,0.7717391304347826,0.8385826771653543,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
9,0,0.46617090702056885,,59.0,134,50,18,174,0.8988972299054343,0.9256975728835111,0.8191489361702128,0.7767857142857143,0.90625,0.8365384615384616,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
10,0,0.46617090702056885,,43.0,313,13,23,121,0.9504205649113431,0.9256975728835111,0.9234042553191489,0.9029850746268657,0.8402777777777778,0.8705035971223023,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
11,0,0.46617090702056885,,64.0,376,31,90,186,0.8746875486650966,0.9256975728835111,0.8228404099560761,0.8571428571428571,0.6739130434782609,0.7545638945233266,0.8596029173419774,0.9023118766999093,0.8065235008103727,0.8517329910141206
12,1,0.5267482995986938,,80.0,134,116,151,1417,0.9603082071091862,0.9190495755982038,0.8531353135313532,0.9243313763861709,0.9036989795918368,0.9138987423411804,0.8585899513776337,0.8844483058210252,0.8249594813614263,0.8536687631027254
13,1,0.5267482995986938,,52.0,710,56,66,130,0.7382924640987576,0.9190495755982038,0.8731808731808732,0.6989247311827957,0.6632653061224489,0.680628272251309,0.8585899513776337,0.8844483058210252,0.8249594813614263,0.8536687631027254
14,1,0.5267482995986938,,120.0,433,18,51,73,0.7777094897681759,0.9190495755982038,0.88,0.8021978021978022,0.5887096774193549,0.6790697674418605,0.8585899513776337,0.8844483058210252,0.8249594813614263,0.8536687631027254
15,1,0.5267482995986938,,107.0,417,41,59,657,0.9793575732123336,0.9190495755982038,0.9148211243611585,0.9412607449856734,0.9175977653631285,0.9292786421499293,0.8585899513776337,0.8844483058210252,0.8249594813614263,0.8536687631027254
16,1,0.5267482995986938,,115.0,332,26,84,112,0.8198132914526488,0.9190495755982038,0.8014440433212996,0.8115942028985508,0.5714285714285714,0.6706586826347305,0.8585899513776337,0.8844483058210252,0.8249594813614263,0.8536687631027254
