,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7426439523696899,,80.0,36,214,12,1556,0.9657629175683058,0.9312183941143638,0.8756875687568757,0.8790960451977401,0.9923469387755102,0.932294787297783,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
1,0,0.7426439523696899,,52.0,582,184,14,182,0.7662458563004001,0.9312183941143638,0.7941787941787942,0.4972677595628415,0.9285714285714286,0.6476868327402134,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
2,0,0.7426439523696899,,120.0,409,42,30,94,0.7924142059315435,0.9312183941143638,0.8747826086956522,0.6911764705882353,0.7580645161290323,0.7230769230769231,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
3,0,0.7426439523696899,,107.0,314,144,5,711,0.9883345338378213,0.9312183941143638,0.873083475298126,0.8315789473684211,0.9930167597765364,0.90515595162317,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
4,0,0.7426439523696899,,115.0,304,54,43,153,0.8584526823136818,0.9312183941143638,0.8249097472924187,0.7391304347826086,0.7806122448979592,0.7593052109181141,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
5,0,0.7426439523696899,,96.0,576,80,72,256,0.806354039039027,0.9312183941143638,0.8455284552845529,0.7619047619047619,0.7804878048780488,0.7710843373493976,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
6,0,0.7426439523696899,,48.0,141,133,13,131,0.8284875874932431,0.9312183941143638,0.6507177033492823,0.4962121212121212,0.9097222222222222,0.6421568627450981,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
7,0,0.7426439523696899,,92.0,101,231,1,775,0.955819676522338,0.9312183941143638,0.7906137184115524,0.7703777335984096,0.9987113402061856,0.8698092031425365,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
8,0,0.7426439523696899,,109.0,416,58,13,263,0.943618319144887,0.9312183941143638,0.9053333333333333,0.8193146417445483,0.9528985507246377,0.88107202680067,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
9,0,0.7426439523696899,,59.0,110,74,4,188,0.9182743302173065,0.9312183941143638,0.7925531914893617,0.7175572519083969,0.9791666666666666,0.8281938325991189,0.8371150729335495,0.7750413223140495,0.9499594813614263,0.8536318951392682
