,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6236505508422852,59.0,134,125,4,46,0.617632409784888,0.6002639342863594,0.5825242718446602,0.26900584795321636,0.92,0.41628959276018096,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
1,0,0.6236505508422852,115.0,291,189,4,29,0.5461517941964024,0.6002639342863594,0.6237816764132553,0.13302752293577982,0.8787878787878788,0.23107569721115537,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
2,0,0.6236505508422852,92.0,162,247,0,192,0.7333457197636019,0.6002639342863594,0.589018302828619,0.43735763097949887,1.0,0.6085578446909667,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
3,0,0.6236505508422852,52.0,983,19,18,24,0.4250255384501578,0.6002639342863594,0.9645593869731801,0.5581395348837209,0.5714285714285714,0.5647058823529412,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
4,0,0.6236505508422852,96.0,852,9,65,15,0.3281721613127606,0.6002639342863594,0.9213602550478215,0.625,0.1875,0.28846153846153844,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
5,0,0.6236505508422852,120.0,575,20,17,14,0.40972186326535115,0.6002639342863594,0.9408945686900958,0.4117647058823529,0.45161290322580644,0.4307692307692308,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
6,0,0.6236505508422852,107.0,637,1,153,25,0.8228280241791546,0.6002639342863594,0.8112745098039216,0.9615384615384616,0.1404494382022472,0.2450980392156863,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
7,0,0.6236505508422852,109.0,658,22,34,47,0.7376715566705773,0.6002639342863594,0.926412614980289,0.6811594202898551,0.5802469135802469,0.6266666666666667,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
8,0,0.6236505508422852,43.0,398,13,12,25,0.6775588198163153,0.6002639342863594,0.9441964285714286,0.6578947368421053,0.6756756756756757,0.6666666666666667,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
9,0,0.6236505508422852,64.0,461,103,14,42,0.505864657575391,0.6002639342863594,0.8112903225806452,0.2896551724137931,0.75,0.417910447761194,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
10,0,0.6236505508422852,80.0,141,220,22,403,0.8392275611284437,0.6002639342863594,0.6921119592875318,0.6468699839486356,0.9482352941176471,0.7690839694656488,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
11,0,0.6236505508422852,48.0,304,8,31,10,0.4704570116347777,0.6002639342863594,0.8895184135977338,0.5555555555555556,0.24390243902439024,0.33898305084745767,0.827321565617805,0.47186147186147187,0.6998394863563403,0.5636716224951519
12,1,0.7349175214767456,59.0,121,138,4,46,0.5951738437673869,0.594619195583297,0.540453074433657,0.25,0.92,0.3931623931623932,0.8028907649015093,0.4309780065512401,0.7391653290529695,0.5444871415903044
13,1,0.7349175214767456,115.0,263,217,3,30,0.5236360104712787,0.594619195583297,0.571150097465887,0.1214574898785425,0.9090909090909091,0.21428571428571427,0.8028907649015093,0.4309780065512401,0.7391653290529695,0.5444871415903044
14,1,0.7349175214767456,92.0,99,310,0,192,0.7477087262209038,0.594619195583297,0.4841930116472546,0.38247011952191234,1.0,0.5533141210374639,0.8028907649015093,0.4309780065512401,0.7391653290529695,0.5444871415903044
15,1,0.7349175214767456,52.0,976,26,17,25,0.4215290377403172,0.594619195583297,0.9588122605363985,0.49019607843137253,0.5952380952380952,0.5376344086021505,0.8028907649015093,0.4309780065512401,0.7391653290529695,0.5444871415903044
16,1,0.7349175214767456,96.0,846,15,64,16,0.2996841701212414,0.594619195583297,0.9160467587672688,0.5161290322580645,0.2,0.2882882882882883,0.8028907649015093,0.4309780065512401,0.7391653290529695,0.5444871415903044
17,1,0.7349175214767456,120.0,570,25,17,14,0.36769750676342366,0.594619195583297,0.9329073482428115,0.358974358974359,0.45161290322580644,0.4,0.8028907649015093,0.4309780065512401,0.7391653290529695,0.5444871415903044
