,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6369860172271729,59.0,73,186,2,48,0.5444579848405509,0.5744459171868559,0.39158576051779936,0.20512820512820512,0.96,0.3380281690140845,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
1,0,0.6369860172271729,115.0,151,329,2,31,0.5664131969471441,0.5744459171868559,0.35477582846003897,0.08611111111111111,0.9393939393939394,0.15776081424936386,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
2,0,0.6369860172271729,92.0,80,329,0,192,0.6995078117747338,0.5744459171868559,0.4525790349417637,0.3685220729366603,1.0,0.5385694249649369,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
3,0,0.6369860172271729,52.0,941,61,14,28,0.4100671348708318,0.5744459171868559,0.9281609195402298,0.3146067415730337,0.6666666666666666,0.42748091603053434,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
4,0,0.6369860172271729,96.0,768,93,48,32,0.3001045774073751,0.5744459171868559,0.8501594048884166,0.256,0.4,0.3121951219512195,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
5,0,0.6369860172271729,120.0,533,62,5,26,0.38813330886375985,0.5744459171868559,0.8929712460063898,0.29545454545454547,0.8387096774193549,0.4369747899159664,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
6,0,0.6369860172271729,107.0,636,2,116,62,0.8710498696855646,0.5744459171868559,0.8553921568627451,0.96875,0.34831460674157305,0.5123966942148761,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
7,0,0.6369860172271729,109.0,611,69,17,64,0.7346204690298143,0.5744459171868559,0.8869908015768725,0.48120300751879697,0.7901234567901234,0.5981308411214953,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
8,0,0.6369860172271729,43.0,387,24,9,28,0.7030268203315649,0.5744459171868559,0.9263392857142857,0.5384615384615384,0.7567567567567568,0.6292134831460674,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
9,0,0.6369860172271729,64.0,421,143,15,41,0.4242647333210665,0.5744459171868559,0.7451612903225806,0.22282608695652173,0.7321428571428571,0.3416666666666666,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
10,0,0.6369860172271729,80.0,102,259,10,415,0.8363865621059889,0.5744459171868559,0.6577608142493638,0.615727002967359,0.9764705882352941,0.7552320291173794,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
11,0,0.6369860172271729,48.0,300,12,19,22,0.4923049809918355,0.5744459171868559,0.9121813031161473,0.6470588235294118,0.5365853658536586,0.5866666666666668,0.7664364287541571,0.38663017982799064,0.7937399678972713,0.5199789695057834
12,1,0.7291879057884216,59.0,106,153,4,46,0.5341102583124226,0.600379703385133,0.4919093851132686,0.23115577889447236,0.92,0.3694779116465864,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
13,1,0.7291879057884216,115.0,125,355,1,32,0.5622247058391161,0.600379703385133,0.3060428849902534,0.082687338501292,0.9696969696969697,0.15238095238095237,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
14,1,0.7291879057884216,92.0,69,340,0,192,0.7775319772737175,0.600379703385133,0.43427620632279534,0.3609022556390977,1.0,0.5303867403314917,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
15,1,0.7291879057884216,52.0,926,76,13,29,0.41159269845927227,0.600379703385133,0.9147509578544061,0.2761904761904762,0.6904761904761905,0.3945578231292517,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
16,1,0.7291879057884216,96.0,768,93,49,31,0.2985387210641895,0.600379703385133,0.8490967056323061,0.25,0.3875,0.303921568627451,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
17,1,0.7291879057884216,120.0,547,48,11,20,0.32664651847744763,0.600379703385133,0.9057507987220448,0.29411764705882354,0.6451612903225806,0.4040404040404041,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
18,1,0.7291879057884216,107.0,631,7,92,86,0.8879630918539532,0.600379703385133,0.8786764705882353,0.9247311827956989,0.48314606741573035,0.6346863468634687,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
19,1,0.7291879057884216,109.0,614,66,16,65,0.7268531287766999,0.600379703385133,0.8922470433639947,0.4961832061068702,0.8024691358024691,0.6132075471698113,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
20,1,0.7291879057884216,43.0,387,24,10,27,0.7157706846961452,0.600379703385133,0.9241071428571429,0.5294117647058824,0.7297297297297297,0.6136363636363636,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
21,1,0.7291879057884216,64.0,400,164,15,41,0.4271716195856672,0.600379703385133,0.7112903225806452,0.2,0.7321428571428571,0.31417624521072796,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
22,1,0.7291879057884216,80.0,82,279,3,422,0.8496089554250833,0.600379703385133,0.6412213740458015,0.6019971469329529,0.9929411764705882,0.7495559502664298,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
23,1,0.7291879057884216,48.0,295,17,19,22,0.46718441411385614,0.600379703385133,0.8980169971671388,0.5641025641025641,0.5365853658536586,0.55,0.7627270401637247,0.38444022770398484,0.8130016051364366,0.5220304045349137
24,2,0.6261029839515686,59.0,97,162,3,47,0.5416132592195656,0.5890901158870967,0.46601941747572817,0.22488038277511962,0.94,0.36293436293436293,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
25,2,0.6261029839515686,115.0,174,306,3,30,0.5622201344100743,0.5890901158870967,0.39766081871345027,0.08928571428571429,0.9090909090909091,0.16260162601626016,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
26,2,0.6261029839515686,92.0,99,310,0,192,0.7396795084182695,0.5890901158870967,0.4841930116472546,0.38247011952191234,1.0,0.5533141210374639,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
27,2,0.6261029839515686,52.0,959,43,16,26,0.4183086817928815,0.5890901158870967,0.9434865900383141,0.37681159420289856,0.6190476190476191,0.4684684684684685,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
28,2,0.6261029839515686,96.0,799,62,53,27,0.3243992284807749,0.5890901158870967,0.8777895855472901,0.30337078651685395,0.3375,0.31952662721893493,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
29,2,0.6261029839515686,120.0,553,42,13,18,0.33617424075285,0.5890901158870967,0.9121405750798722,0.3,0.5806451612903226,0.39560439560439564,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
30,2,0.6261029839515686,107.0,636,2,125,53,0.8765984602289338,0.5890901158870967,0.8443627450980392,0.9636363636363636,0.29775280898876405,0.45493562231759654,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
31,2,0.6261029839515686,109.0,630,50,21,60,0.7294756887825404,0.5890901158870967,0.9067017082785808,0.5454545454545454,0.7407407407407407,0.6282722513089005,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
32,2,0.6261029839515686,43.0,391,20,10,27,0.7172209469998324,0.5890901158870967,0.9330357142857143,0.574468085106383,0.7297297297297297,0.6428571428571429,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
33,2,0.6261029839515686,64.0,460,104,15,41,0.4509645842500017,0.5890901158870967,0.8080645161290323,0.2827586206896552,0.7321428571428571,0.40796019900497515,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
34,2,0.6261029839515686,80.0,127,234,11,414,0.8446031432639052,0.5890901158870967,0.688295165394402,0.6388888888888888,0.9741176470588235,0.771668219944082,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
35,2,0.6261029839515686,48.0,302,10,23,18,0.4778403248154032,0.5890901158870967,0.9065155807365439,0.6428571428571429,0.43902439024390244,0.5217391304347826,0.7904834996162702,0.4147084421235857,0.7648475120385233,0.5378103837471784
36,3,0.5425284504890442,59.0,109,150,6,44,0.5157275556941154,0.5688992715080037,0.49514563106796117,0.2268041237113402,0.88,0.36065573770491804,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
37,3,0.5425284504890442,115.0,194,286,4,29,0.534988913954665,0.5688992715080037,0.4346978557504873,0.09206349206349207,0.8787878787878788,0.16666666666666669,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
38,3,0.5425284504890442,92.0,152,257,0,192,0.7315758442584017,0.5688992715080037,0.5723793677204659,0.42761692650334077,1.0,0.5990639625585024,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
39,3,0.5425284504890442,52.0,960,42,15,27,0.4223995103873227,0.5688992715080037,0.9454022988505747,0.391304347826087,0.6428571428571429,0.4864864864864865,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
40,3,0.5425284504890442,96.0,769,92,50,30,0.29608164652919583,0.5688992715080037,0.8490967056323061,0.2459016393442623,0.375,0.29702970297029696,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
41,3,0.5425284504890442,120.0,544,51,15,16,0.2810748105065745,0.5688992715080037,0.8945686900958466,0.23880597014925373,0.5161290322580645,0.32653061224489793,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
42,3,0.5425284504890442,107.0,636,2,131,47,0.8158528650622724,0.5688992715080037,0.8370098039215687,0.9591836734693877,0.2640449438202247,0.41409691629955936,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
43,3,0.5425284504890442,109.0,628,52,25,56,0.6804505292182271,0.5688992715080037,0.8988173455978975,0.5185185185185185,0.691358024691358,0.5925925925925924,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
44,3,0.5425284504890442,43.0,391,20,10,27,0.6721241490147467,0.5688992715080037,0.9330357142857143,0.574468085106383,0.7297297297297297,0.6428571428571429,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
45,3,0.5425284504890442,64.0,459,105,17,39,0.4197006478899732,0.5688992715080037,0.8032258064516129,0.2708333333333333,0.6964285714285714,0.38999999999999996,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
46,3,0.5425284504890442,80.0,181,180,39,386,0.8381594879938394,0.5688992715080037,0.7213740458015268,0.6819787985865724,0.908235294117647,0.7790110998990918,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
47,3,0.5425284504890442,48.0,303,9,28,13,0.46720529216047857,0.5688992715080037,0.8951841359773371,0.5909090909090909,0.3170731707317073,0.41269841269841273,0.7971348170887695,0.42100371747211895,0.7271268057784912,0.5332548557975281
