,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.805881679058075,59.0,196,63,16,34,0.6081467384163962,0.5060374504255107,0.7443365695792881,0.35051546391752575,0.68,0.46258503401360546,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
1,0,0.805881679058075,115.0,450,30,15,18,0.386412173976138,0.5060374504255107,0.9122807017543859,0.375,0.5454545454545454,0.4444444444444444,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
2,0,0.805881679058075,92.0,136,273,1,191,0.710898273006862,0.5060374504255107,0.5440931780366056,0.41163793103448276,0.9947916666666666,0.5823170731707317,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
3,0,0.805881679058075,52.0,990,12,25,17,0.41805149300576083,0.5060374504255107,0.9645593869731801,0.5862068965517241,0.40476190476190477,0.4788732394366197,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
4,0,0.805881679058075,96.0,861,0,80,0,0.2731814296363094,0.5060374504255107,0.9149840595111584,,0.0,,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
5,0,0.805881679058075,120.0,592,3,30,1,0.2776451331011563,0.5060374504255107,0.9472843450479234,0.25,0.03225806451612903,0.05714285714285715,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
6,0,0.805881679058075,107.0,635,3,162,16,0.5159480511910146,0.5060374504255107,0.7977941176470589,0.8421052631578947,0.0898876404494382,0.16243654822335024,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
7,0,0.805881679058075,109.0,680,0,81,0,0.5286156671052393,0.5060374504255107,0.8935611038107752,,0.0,,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
8,0,0.805881679058075,43.0,410,1,36,1,0.19276199408194,0.5060374504255107,0.9174107142857143,0.5,0.02702702702702703,0.05128205128205129,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
9,0,0.805881679058075,64.0,427,137,22,34,0.20245861103081636,0.5060374504255107,0.7435483870967742,0.19883040935672514,0.6071428571428571,0.29955947136563876,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
10,0,0.805881679058075,80.0,144,217,94,331,0.729066136123164,0.5060374504255107,0.6043256997455471,0.6040145985401459,0.7788235294117647,0.6803699897225076,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
11,0,0.805881679058075,48.0,302,10,41,0,0.14505057837203483,0.5060374504255107,0.8555240793201133,0.0,0.0,,0.8270657457150167,0.4619252873563218,0.5160513643659711,0.4874905231235784
12,1,0.7472994923591614,59.0,233,26,24,26,0.6417201346616641,0.5157117881569794,0.8381877022653722,0.5,0.52,0.5098039215686274,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
13,1,0.7472994923591614,115.0,464,16,16,17,0.40103131006931747,0.5157117881569794,0.9376218323586745,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
14,1,0.7472994923591614,92.0,275,134,8,184,0.6692667040454847,0.5157117881569794,0.7637271214642263,0.5786163522012578,0.9583333333333334,0.7215686274509803,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
15,1,0.7472994923591614,52.0,990,12,27,15,0.43597065943217295,0.5157117881569794,0.9626436781609196,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
16,1,0.7472994923591614,96.0,861,0,80,0,0.2395391928209904,0.5157117881569794,0.9149840595111584,,0.0,,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
17,1,0.7472994923591614,120.0,595,0,31,0,0.25813221095243327,0.5157117881569794,0.950479233226837,,0.0,,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
18,1,0.7472994923591614,107.0,636,2,170,8,0.5256408566594093,0.5157117881569794,0.7892156862745098,0.8,0.0449438202247191,0.0851063829787234,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
19,1,0.7472994923591614,109.0,680,0,81,0,0.6140361666377718,0.5157117881569794,0.8935611038107752,,0.0,,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
20,1,0.7472994923591614,43.0,410,1,36,1,0.20145996265045096,0.5157117881569794,0.9174107142857143,0.5,0.02702702702702703,0.05128205128205129,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
21,1,0.7472994923591614,64.0,453,111,30,26,0.22914268759476894,0.5157117881569794,0.7725806451612903,0.1897810218978102,0.4642857142857143,0.2694300518134715,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
22,1,0.7472994923591614,80.0,176,185,119,306,0.7371263808840169,0.5157117881569794,0.6132315521628499,0.6232179226069247,0.72,0.668122270742358,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
23,1,0.7472994923591614,48.0,310,2,41,0,0.16519708895850255,0.5157117881569794,0.8781869688385269,0.0,0.0,,0.8526477359938603,0.5438432835820896,0.4678972712680578,0.5030198446937015
24,2,0.7656116485595703,59.0,252,7,32,18,0.6273078915821032,0.5124614720112733,0.8737864077669902,0.72,0.36,0.4799999999999999,0.8647991813763111,0.6408345752608048,0.3451043338683788,0.4486176317162232
25,2,0.7656116485595703,115.0,477,3,28,5,0.41110010122097657,0.5124614720112733,0.9395711500974658,0.625,0.15151515151515152,0.24390243902439024,0.8647991813763111,0.6408345752608048,0.3451043338683788,0.4486176317162232
26,2,0.7656116485595703,92.0,344,65,65,127,0.6421420557539756,0.5124614720112733,0.78369384359401,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.8647991813763111,0.6408345752608048,0.3451043338683788,0.4486176317162232
