,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.40971651673316956,,59.0,112,142,0,55,0.871219086349879,0.5778690241404273,0.540453074433657,0.27918781725888325,1.0,0.4365079365079365,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
1,0,0.40971651673316956,,80.0,222,145,37,382,0.8787054323009351,0.5778690241404273,0.7684478371501272,0.7248576850094877,0.9116945107398569,0.8076109936575053,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
2,0,0.40971651673316956,,107.0,644,1,153,18,0.912412293250849,0.5778690241404273,0.8112745098039216,0.9473684210526315,0.10526315789473684,0.18947368421052632,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
3,0,0.40971651673316956,,109.0,690,0,51,20,0.8247322755079756,0.5778690241404273,0.9329829172141918,1.0,0.28169014084507044,0.43956043956043955,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
4,0,0.40971651673316956,,115.0,353,120,3,37,0.7526109858577353,0.5778690241404273,0.7602339181286549,0.2356687898089172,0.925,0.3756345177664975,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
5,0,0.40971651673316956,,52.0,976,32,15,21,0.32570503022111447,0.5778690241404273,0.9549808429118773,0.39622641509433965,0.5833333333333334,0.4719101123595506,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
6,0,0.40971651673316956,,96.0,806,55,44,36,0.516653376169038,0.5778690241404273,0.8947927736450585,0.3956043956043956,0.45,0.4210526315789474,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
7,0,0.40971651673316956,,64.0,557,8,28,27,0.6347660675419523,0.5778690241404273,0.9419354838709677,0.7714285714285715,0.4909090909090909,0.6,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
8,0,0.40971651673316956,,92.0,91,321,0,189,0.6382708938717612,0.5778690241404273,0.46589018302828616,0.37058823529411766,1.0,0.5407725321888412,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
9,0,0.40971651673316956,,48.0,297,22,20,14,0.3781546094139551,0.5778690241404273,0.8810198300283286,0.3888888888888889,0.4117647058823529,0.39999999999999997,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
10,0,0.40971651673316956,,120.0,567,31,15,13,0.43378933360078253,0.5778690241404273,0.9265175718849841,0.29545454545454547,0.4642857142857143,0.36111111111111116,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
11,0,0.40971651673316956,,43.0,407,2,17,22,0.7808583956649654,0.5778690241404273,0.9575892857142857,0.9166666666666666,0.5641025641025641,0.6984126984126983,0.8385776413404963,0.4868651488616462,0.6852917009038619,0.5692832764505119
12,1,0.40851807594299316,,59.0,109,145,0,55,0.8678984136790767,0.5776244708231317,0.5307443365695793,0.275,1.0,0.4313725490196079,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
13,1,0.40851807594299316,,80.0,222,145,38,381,0.8801327745344554,0.5776244708231317,0.767175572519084,0.7243346007604563,0.9093078758949881,0.8063492063492064,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
14,1,0.40851807594299316,,107.0,644,1,158,13,0.915188228903765,0.5776244708231317,0.8051470588235294,0.9285714285714286,0.07602339181286549,0.14054054054054055,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
15,1,0.40851807594299316,,109.0,690,0,50,21,0.8331216630042293,0.5776244708231317,0.9342969776609724,1.0,0.29577464788732394,0.45652173913043476,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
16,1,0.40851807594299316,,115.0,353,120,5,35,0.7322957299851844,0.5776244708231317,0.7563352826510721,0.22580645161290322,0.875,0.358974358974359,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
17,1,0.40851807594299316,,52.0,975,33,15,21,0.32478249988159535,0.5776244708231317,0.9540229885057471,0.3888888888888889,0.5833333333333334,0.4666666666666666,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
18,1,0.40851807594299316,,96.0,804,57,43,37,0.528189755085474,0.5776244708231317,0.8937300743889479,0.39361702127659576,0.4625,0.42528735632183906,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
19,1,0.40851807594299316,,64.0,559,6,29,26,0.6524760795001779,0.5776244708231317,0.9435483870967742,0.8125,0.4727272727272727,0.5977011494252874,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
20,1,0.40851807594299316,,92.0,113,299,0,189,0.6317546687404594,0.5776244708231317,0.502495840266223,0.38729508196721313,1.0,0.5583456425406204,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
21,1,0.40851807594299316,,48.0,302,17,22,12,0.38287814191890024,0.5776244708231317,0.8895184135977338,0.41379310344827586,0.35294117647058826,0.38095238095238093,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
22,1,0.40851807594299316,,120.0,566,32,15,13,0.4291695408003412,0.5776244708231317,0.9249201277955271,0.28888888888888886,0.4642857142857143,0.3561643835616438,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
23,1,0.40851807594299316,,43.0,407,2,19,20,0.8015355622407746,0.5776244708231317,0.953125,0.9090909090909091,0.5128205128205128,0.6557377049180326,0.8399846508058327,0.48988095238095236,0.676253081347576,0.5681739730755955
24,2,0.41266122460365295,,59.0,109,145,0,55,0.8642828269907177,0.5789951355817966,0.5307443365695793,0.275,1.0,0.4313725490196079,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
25,2,0.41266122460365295,,80.0,225,142,36,383,0.8873684392847399,0.5789951355817966,0.7735368956743003,0.7295238095238096,0.9140811455847255,0.8114406779661016,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
26,2,0.41266122460365295,,107.0,644,1,154,17,0.9110278676664592,0.5789951355817966,0.8100490196078431,0.9444444444444444,0.09941520467836257,0.1798941798941799,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
27,2,0.41266122460365295,,109.0,690,0,52,19,0.8353520409103983,0.5789951355817966,0.9316688567674113,1.0,0.2676056338028169,0.42222222222222217,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
28,2,0.41266122460365295,,115.0,344,129,2,38,0.7373402464876179,0.5789951355817966,0.7446393762183235,0.2275449101796407,0.95,0.36714975845410625,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
29,2,0.41266122460365295,,52.0,974,34,16,20,0.3314583841321293,0.5789951355817966,0.9521072796934866,0.37037037037037035,0.5555555555555556,0.4444444444444445,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
30,2,0.41266122460365295,,96.0,802,59,42,38,0.5115029112625422,0.5789951355817966,0.8926673751328374,0.3917525773195876,0.475,0.42937853107344626,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
31,2,0.41266122460365295,,64.0,556,9,27,28,0.6637545423059709,0.5789951355817966,0.9419354838709677,0.7567567567567568,0.509090909090909,0.608695652173913,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
32,2,0.41266122460365295,,92.0,93,319,0,189,0.6461198164010149,0.5789951355817966,0.46921797004991683,0.3720472440944882,1.0,0.5423242467718795,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
33,2,0.41266122460365295,,48.0,300,19,20,14,0.37392449107531683,0.5789951355817966,0.8895184135977338,0.42424242424242425,0.4117647058823529,0.41791044776119407,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
34,2,0.41266122460365295,,120.0,569,29,14,14,0.4512350184007557,0.5789951355817966,0.9313099041533547,0.32558139534883723,0.5,0.3943661971830986,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
35,2,0.41266122460365295,,43.0,407,2,19,20,0.8006178291263749,0.5789951355817966,0.953125,0.9090909090909091,0.5128205128205128,0.6557377049180326,0.8375543617293425,0.4846198491004063,0.686113393590797,0.5680272108843537
36,3,0.41029778122901917,,59.0,121,133,0,55,0.869614587141118,0.5887204176001106,0.56957928802589,0.2925531914893617,1.0,0.45267489711934156,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
37,3,0.41029778122901917,,80.0,206,161,28,391,0.8885333673916752,0.5887204176001106,0.7595419847328244,0.7083333333333334,0.9331742243436754,0.8053553038105046,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
38,3,0.41029778122901917,,107.0,644,1,153,18,0.9112896858727607,0.5887204176001106,0.8112745098039216,0.9473684210526315,0.10526315789473684,0.18947368421052632,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
39,3,0.41029778122901917,,109.0,690,0,49,22,0.8327485671061688,0.5887204176001106,0.9356110381077529,1.0,0.30985915492957744,0.47311827956989244,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
40,3,0.41029778122901917,,115.0,352,121,3,37,0.7428155584885571,0.5887204176001106,0.7582846003898636,0.23417721518987342,0.925,0.37373737373737376,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
41,3,0.41029778122901917,,52.0,974,34,15,21,0.3369226611065579,0.5887204176001106,0.9530651340996169,0.38181818181818183,0.5833333333333334,0.46153846153846156,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
42,3,0.41029778122901917,,96.0,803,58,43,37,0.47697881272651954,0.5887204176001106,0.8926673751328374,0.3894736842105263,0.4625,0.4228571428571429,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
43,3,0.41029778122901917,,64.0,550,15,26,29,0.6440826716002543,0.5887204176001106,0.9338709677419355,0.6590909090909091,0.5272727272727272,0.5858585858585857,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
44,3,0.41029778122901917,,92.0,102,310,0,189,0.6482583109535369,0.5887204176001106,0.4841930116472546,0.3787575150300601,1.0,0.5494186046511628,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
45,3,0.41029778122901917,,48.0,301,18,22,12,0.37704836311422585,0.5887204176001106,0.886685552407932,0.4,0.35294117647058826,0.37500000000000006,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
46,3,0.41029778122901917,,120.0,566,32,13,15,0.4543085313618585,0.5887204176001106,0.9281150159744409,0.3191489361702128,0.5357142857142857,0.4,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
47,3,0.41029778122901917,,43.0,407,2,18,21,0.7817861056187668,0.5887204176001106,0.9553571428571429,0.9130434782608695,0.5384615384615384,0.6774193548387096,0.8394730110002558,0.48903002309468824,0.6959737058340181,0.574432010851136
48,4,0.4253940284252167,,59.0,110,144,0,55,0.8697621351211644,0.5863661597589526,0.5339805825242718,0.27638190954773867,1.0,0.43307086614173224,0.8326937835763623,0.4749034749034749,0.7074774034511093,0.5683168316831684
49,4,0.4253940284252167,,80.0,209,158,31,388,0.8878508125977539,0.5863661597589526,0.7595419847328244,0.7106227106227107,0.9260143198090692,0.8041450777202073,0.8326937835763623,0.4749034749034749,0.7074774034511093,0.5683168316831684
50,4,0.4253940284252167,,107.0,644,1,148,23,0.9120007355098899,0.5863661597589526,0.8174019607843137,0.9583333333333334,0.13450292397660818,0.2358974358974359,0.8326937835763623,0.4749034749034749,0.7074774034511093,0.5683168316831684
51,4,0.4253940284252167,,109.0,690,0,46,25,0.8391588630632772,0.5863661597589526,0.9395532194480947,1.0,0.352112676056338,0.5208333333333333,0.8326937835763623,0.4749034749034749,0.7074774034511093,0.5683168316831684
52,4,0.4253940284252167,,115.0,327,146,2,38,0.7299327277876684,0.5863661597589526,0.7115009746588694,0.20652173913043478,0.95,0.3392857142857143,0.8326937835763623,0.4749034749034749,0.7074774034511093,0.5683168316831684
53,4,0.4253940284252167,,52.0,970,38,14,22,0.33520231427913033,0.5863661597589526,0.9501915708812261,0.36666666666666664,0.6111111111111112,0.45833333333333326,0.8326937835763623,0.4749034749034749,0.7074774034511093,0.5683168316831684
54,4,0.4253940284252167,,96.0,786,75,40,40,0.5103441460086448,0.5863661597589526,0.8777895855472901,0.34782608695652173,0.5,0.41025641025641024,0.8326937835763623,0.4749034749034749,0.7074774034511093,0.5683168316831684
