,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6403414011001587,52.0,207,0,5,1,0.5271101988086795,0.21999733120412532,0.9765258215962441,1.0,0.16666666666666666,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
1,0,0.6403414011001587,96.0,138,0,14,0,0.19829031098091612,0.21999733120412532,0.9078947368421053,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
2,0,0.6403414011001587,48.0,60,0,8,0,0.43853755875814704,0.21999733120412532,0.8823529411764706,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
3,0,0.6403414011001587,107.0,119,0,40,0,0.5124205196574101,0.21999733120412532,0.7484276729559748,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
4,0,0.6403414011001587,109.0,130,0,16,0,0.5531695026248531,0.21999733120412532,0.8904109589041096,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
5,0,0.6403414011001587,92.0,85,1,40,0,0.5094039338479585,0.21999733120412532,0.6746031746031746,0.0,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
6,0,0.6403414011001587,80.0,59,0,79,0,0.6730256581212819,0.21999733120412532,0.427536231884058,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
7,0,0.6403414011001587,115.0,100,0,6,1,0.1637216548341052,0.21999733120412532,0.9439252336448598,1.0,0.14285714285714285,0.25,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
8,0,0.6403414011001587,43.0,81,0,10,0,0.6968704906204904,0.21999733120412532,0.8901098901098901,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
9,0,0.6403414011001587,64.0,112,0,15,0,0.48855390801627063,0.21999733120412532,0.8818897637795275,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
10,0,0.6403414011001587,120.0,111,0,6,0,0.04574785425673929,0.21999733120412532,0.9487179487179487,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
11,0,0.6403414011001587,59.0,46,0,10,0,0.5109500246342351,0.21999733120412532,0.8214285714285714,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
12,1,0.6386946439743042,52.0,207,0,5,1,0.5279431216931217,0.2366865370555299,0.9765258215962441,1.0,0.16666666666666666,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
13,1,0.6386946439743042,96.0,138,0,14,0,0.24750982876721164,0.2366865370555299,0.9078947368421053,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
14,1,0.6386946439743042,48.0,60,0,8,0,0.4501850400557297,0.2366865370555299,0.8823529411764706,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
15,1,0.6386946439743042,107.0,119,0,40,0,0.5531408870952395,0.2366865370555299,0.7484276729559748,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
16,1,0.6386946439743042,109.0,130,0,16,0,0.61748718002239,0.2366865370555299,0.8904109589041096,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
17,1,0.6386946439743042,92.0,85,1,40,0,0.5422700691240722,0.2366865370555299,0.6746031746031746,0.0,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
18,1,0.6386946439743042,80.0,59,0,79,0,0.6886501258115576,0.2366865370555299,0.427536231884058,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
19,1,0.6386946439743042,115.0,100,0,6,1,0.2605266410673016,0.2366865370555299,0.9439252336448598,1.0,0.14285714285714285,0.25,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
20,1,0.6386946439743042,43.0,81,0,10,0,0.6968704906204904,0.2366865370555299,0.8901098901098901,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
21,1,0.6386946439743042,64.0,112,0,15,0,0.5398474201607192,0.2366865370555299,0.8818897637795275,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
22,1,0.6386946439743042,120.0,111,0,6,0,0.04968033679105962,0.2366865370555299,0.9487179487179487,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
23,1,0.6386946439743042,59.0,46,0,10,0,0.6354273504273503,0.2366865370555299,0.8214285714285714,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
