,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.4816913604736328,,59.0,131,123,0,55,0.8173515701362529,0.5349264380719421,0.6019417475728155,0.3089887640449438,1.0,0.4721030042918455,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
1,0,0.4816913604736328,,80.0,246,121,53,366,0.8700451380040679,0.5349264380719421,0.7786259541984732,0.7515400410677618,0.8735083532219571,0.8079470198675497,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
2,0,0.4816913604736328,,107.0,644,1,157,14,0.8542246650264088,0.5349264380719421,0.8063725490196079,0.9333333333333333,0.08187134502923976,0.15053763440860216,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
3,0,0.4816913604736328,,109.0,690,0,48,23,0.7991186140248037,0.5349264380719421,0.9369250985545335,1.0,0.323943661971831,0.4893617021276596,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
4,0,0.4816913604736328,,115.0,353,120,5,35,0.637819403468199,0.5349264380719421,0.7563352826510721,0.22580645161290322,0.875,0.358974358974359,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
5,0,0.4816913604736328,,52.0,965,43,15,21,0.2988798558412997,0.5349264380719421,0.9444444444444444,0.328125,0.5833333333333334,0.42,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
6,0,0.4816913604736328,,96.0,799,62,41,39,0.4842670568878227,0.5349264380719421,0.8905419766206164,0.38613861386138615,0.4875,0.430939226519337,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
7,0,0.4816913604736328,,64.0,558,7,32,23,0.5883167789073859,0.5349264380719421,0.9370967741935484,0.7666666666666667,0.41818181818181815,0.5411764705882354,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
8,0,0.4816913604736328,,92.0,24,388,0,189,0.6747421604189419,0.5349264380719421,0.3544093178036606,0.3275563258232236,1.0,0.49347258485639695,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
9,0,0.4816913604736328,,48.0,281,38,16,18,0.27440752023217935,0.5349264380719421,0.8470254957507082,0.32142857142857145,0.5294117647058824,0.39999999999999997,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
10,0,0.4816913604736328,,120.0,578,20,18,10,0.38455560391694477,0.5349264380719421,0.939297124600639,0.3333333333333333,0.35714285714285715,0.3448275862068965,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
11,0,0.4816913604736328,,43.0,406,3,22,17,0.6953612269192185,0.5349264380719421,0.9441964285714286,0.85,0.4358974358974359,0.5762711864406781,0.8294960347915068,0.4665898617511521,0.6655710764174199,0.5485946495089739
12,1,0.47967663407325745,,59.0,128,126,0,55,0.8382943746663648,0.5457444224375955,0.5922330097087378,0.30386740331491713,1.0,0.4661016949152542,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
13,1,0.47967663407325745,,80.0,226,141,43,376,0.8685345310031591,0.5457444224375955,0.7659033078880407,0.7272727272727273,0.8973747016706444,0.8034188034188035,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
14,1,0.47967663407325745,,107.0,644,1,157,14,0.8667742934609006,0.5457444224375955,0.8063725490196079,0.9333333333333333,0.08187134502923976,0.15053763440860216,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
15,1,0.47967663407325745,,109.0,684,6,33,38,0.8071508176220283,0.5457444224375955,0.9487516425755584,0.8636363636363636,0.5352112676056338,0.6608695652173914,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
16,1,0.47967663407325745,,115.0,319,154,3,37,0.6999203918191614,0.5457444224375955,0.6939571150097466,0.193717277486911,0.925,0.3203463203463204,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
17,1,0.47967663407325745,,52.0,961,47,15,21,0.30183123476020157,0.5457444224375955,0.9406130268199234,0.3088235294117647,0.5833333333333334,0.40384615384615385,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
18,1,0.47967663407325745,,96.0,781,80,34,46,0.5499791070849589,0.5457444224375955,0.8788522848034006,0.36507936507936506,0.575,0.4466019417475728,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
19,1,0.47967663407325745,,64.0,553,12,27,28,0.6071234545939937,0.5457444224375955,0.9370967741935484,0.7,0.509090909090909,0.5894736842105263,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
20,1,0.47967663407325745,,92.0,30,382,0,189,0.657712897327415,0.5457444224375955,0.3643926788685524,0.3309982486865149,1.0,0.4973684210526316,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
21,1,0.47967663407325745,,48.0,292,27,21,13,0.29117696506761315,0.5457444224375955,0.8640226628895185,0.325,0.38235294117647056,0.35135135135135137,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
22,1,0.47967663407325745,,120.0,575,23,19,9,0.34570502784010176,0.5457444224375955,0.9329073482428115,0.28125,0.32142857142857145,0.30000000000000004,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
23,1,0.47967663407325745,,43.0,407,2,24,15,0.7629798031599186,0.5457444224375955,0.9419642857142857,0.8823529411764706,0.38461538461538464,0.5357142857142858,0.8238679969301612,0.4565689467969598,0.6910435497124076,0.549852893102321
24,2,0.46589237451553345,,59.0,128,126,0,55,0.8544303008314613,0.5344410999900833,0.5922330097087378,0.30386740331491713,1.0,0.4661016949152542,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
25,2,0.46589237451553345,,80.0,280,87,73,346,0.8784923151659093,0.5344410999900833,0.7964376590330788,0.7990762124711316,0.8257756563245824,0.812206572769953,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
26,2,0.46589237451553345,,107.0,644,1,160,11,0.8836057364962383,0.5344410999900833,0.8026960784313726,0.9166666666666666,0.06432748538011696,0.12021857923497269,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
27,2,0.46589237451553345,,109.0,688,2,37,34,0.8090353464371864,0.5344410999900833,0.9487516425755584,0.9444444444444444,0.4788732394366197,0.6355140186915887,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
28,2,0.46589237451553345,,115.0,289,184,3,37,0.6917922775326102,0.5344410999900833,0.6354775828460039,0.167420814479638,0.925,0.2835249042145594,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
29,2,0.46589237451553345,,52.0,966,42,15,21,0.3131322323473335,0.5344410999900833,0.9454022988505747,0.3333333333333333,0.5833333333333334,0.4242424242424242,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
30,2,0.46589237451553345,,96.0,785,76,31,49,0.5784333610895358,0.5344410999900833,0.8862911795961743,0.392,0.6125,0.47804878048780486,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
31,2,0.46589237451553345,,64.0,560,5,33,22,0.6364819757697315,0.5344410999900833,0.9387096774193548,0.8148148148148148,0.4,0.5365853658536586,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
32,2,0.46589237451553345,,92.0,57,355,0,189,0.6416806409995259,0.5344410999900833,0.40931780366056575,0.3474264705882353,1.0,0.5156889495225102,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
33,2,0.46589237451553345,,48.0,296,23,23,11,0.2888122467258583,0.5344410999900833,0.8696883852691218,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
34,2,0.46589237451553345,,120.0,573,25,19,9,0.3528362514910438,0.5344410999900833,0.9297124600638977,0.2647058823529412,0.32142857142857145,0.2903225806451613,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
35,2,0.46589237451553345,,43.0,407,2,26,13,0.7633522855139986,0.5344410999900833,0.9375,0.8666666666666667,0.3333333333333333,0.48148148148148145,0.8275773855205935,0.46202898550724636,0.6548890714872637,0.5418082936777702
36,3,0.464598685503006,,59.0,116,138,0,55,0.8471002815586991,0.5383067687741545,0.5533980582524272,0.2849740932642487,1.0,0.4435483870967742,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
37,3,0.464598685503006,,80.0,267,100,57,362,0.8830004961698148,0.5383067687741545,0.8002544529262087,0.7835497835497836,0.863961813842482,0.8217934165720772,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
38,3,0.464598685503006,,107.0,644,1,159,12,0.8883695829135694,0.5383067687741545,0.803921568627451,0.9230769230769231,0.07017543859649122,0.13043478260869565,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
39,3,0.464598685503006,,109.0,690,0,45,26,0.8070694621922063,0.5383067687741545,0.9408672798948752,1.0,0.36619718309859156,0.5360824742268041,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
40,3,0.464598685503006,,115.0,292,181,3,37,0.6849950888881209,0.5383067687741545,0.6413255360623782,0.16972477064220184,0.925,0.2868217054263566,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
41,3,0.464598685503006,,52.0,969,39,15,21,0.3160906745230749,0.5383067687741545,0.9482758620689655,0.35,0.5833333333333334,0.4375,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
42,3,0.464598685503006,,96.0,778,83,32,48,0.5589494588837571,0.5383067687741545,0.8777895855472901,0.366412213740458,0.6,0.4549763033175355,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
43,3,0.464598685503006,,64.0,561,4,33,22,0.629029583975753,0.5383067687741545,0.9403225806451613,0.8461538461538461,0.4,0.5432098765432098,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
44,3,0.464598685503006,,92.0,51,361,0,189,0.6361435787273007,0.5383067687741545,0.39933444259567386,0.34363636363636363,1.0,0.5115020297699594,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
45,3,0.464598685503006,,48.0,297,22,23,11,0.28924651803971435,0.5383067687741545,0.8725212464589235,0.3333333333333333,0.3235294117647059,0.3283582089552239,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
46,3,0.464598685503006,,120.0,564,34,18,10,0.3636096514846842,0.5383067687741545,0.9169329073482428,0.22727272727272727,0.35714285714285715,0.2777777777777778,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
47,3,0.464598685503006,,43.0,407,2,25,14,0.7678532678856719,0.5383067687741545,0.9397321428571429,0.875,0.358974358974359,0.509090909090909,0.8241238168329496,0.4554176072234763,0.6631059983566147,0.5399799263967883
48,4,0.43712323904037476,,59.0,130,124,0,55,0.8613537385681123,0.5410275195944578,0.598705501618123,0.30726256983240224,1.0,0.4700854700854701,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
49,4,0.43712323904037476,,80.0,295,72,85,334,0.8844708104196126,0.5410275195944578,0.8002544529262087,0.8226600985221675,0.7971360381861575,0.8096969696969696,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
50,4,0.43712323904037476,,107.0,644,1,161,10,0.8634333957046769,0.5410275195944578,0.8014705882352942,0.9090909090909091,0.05847953216374269,0.10989010989010989,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
51,4,0.43712323904037476,,109.0,690,0,47,24,0.8075003590905305,0.5410275195944578,0.938239159001314,1.0,0.3380281690140845,0.5052631578947369,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
52,4,0.43712323904037476,,115.0,324,149,3,37,0.6726455589849774,0.5410275195944578,0.7037037037037037,0.1989247311827957,0.925,0.327433628318584,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
53,4,0.43712323904037476,,52.0,977,31,15,21,0.3214408124371647,0.5410275195944578,0.9559386973180076,0.40384615384615385,0.5833333333333334,0.4772727272727273,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
54,4,0.43712323904037476,,96.0,800,61,39,41,0.5500137569352544,0.5410275195944578,0.8937300743889479,0.4019607843137255,0.5125,0.45054945054945056,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
55,4,0.43712323904037476,,64.0,562,3,34,21,0.6408470414060163,0.5410275195944578,0.9403225806451613,0.875,0.38181818181818183,0.5316455696202532,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
56,4,0.43712323904037476,,92.0,100,312,0,189,0.6398680876457812,0.5410275195944578,0.480865224625624,0.3772455089820359,1.0,0.5478260869565217,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
57,4,0.43712323904037476,,48.0,302,17,27,7,0.3152794550093091,0.5410275195944578,0.8753541076487252,0.2916666666666667,0.20588235294117646,0.2413793103448276,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
58,4,0.43712323904037476,,120.0,580,18,21,7,0.39622527135418584,0.5410275195944578,0.9376996805111821,0.28,0.25,0.2641509433962264,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
59,4,0.43712323904037476,,43.0,407,2,27,12,0.7219123792904436,0.5410275195944578,0.9352678571428571,0.8571428571428571,0.3076923076923077,0.45283018867924535,0.8402404707086212,0.4896640826873385,0.6228430566967954,0.5482820976491862
60,5,0.4585971236228943,,59.0,108,146,0,55,0.8544028888725104,0.5423876109712137,0.5275080906148867,0.2736318407960199,1.0,0.42968749999999994,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
61,5,0.4585971236228943,,80.0,249,118,45,374,0.8853542747329699,0.5423876109712137,0.7926208651399491,0.7601626016260162,0.8926014319809069,0.8210757409440175,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
62,5,0.4585971236228943,,107.0,644,1,160,11,0.8961003065735398,0.5423876109712137,0.8026960784313726,0.9166666666666666,0.06432748538011696,0.12021857923497269,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
63,5,0.4585971236228943,,109.0,690,0,48,23,0.796362880689659,0.5423876109712137,0.9369250985545335,1.0,0.323943661971831,0.4893617021276596,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
64,5,0.4585971236228943,,115.0,288,185,3,37,0.6910736115394889,0.5423876109712137,0.6335282651072125,0.16666666666666666,0.925,0.282442748091603,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
65,5,0.4585971236228943,,52.0,970,38,15,21,0.3186246202335115,0.5423876109712137,0.9492337164750958,0.3559322033898305,0.5833333333333334,0.4421052631578947,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
66,5,0.4585971236228943,,96.0,758,103,27,53,0.5515443163365338,0.5423876109712137,0.8618490967056323,0.33974358974358976,0.6625,0.4491525423728814,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
67,5,0.4585971236228943,,64.0,559,6,30,25,0.6399440134760108,0.5423876109712137,0.9419354838709677,0.8064516129032258,0.45454545454545453,0.5813953488372092,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
68,5,0.4585971236228943,,92.0,66,346,0,189,0.6488701034454382,0.5423876109712137,0.4242928452579035,0.3532710280373832,1.0,0.5220994475138122,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
69,5,0.4585971236228943,,48.0,300,19,25,9,0.32590834373843713,0.5423876109712137,0.8753541076487252,0.32142857142857145,0.2647058823529412,0.2903225806451613,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
70,5,0.4585971236228943,,120.0,559,39,15,13,0.369420817306172,0.5423876109712137,0.9137380191693291,0.25,0.4642857142857143,0.325,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
71,5,0.4585971236228943,,43.0,407,2,23,16,0.7704404240735625,0.5423876109712137,0.9441964285714286,0.8888888888888888,0.41025641025641024,0.5614035087719298,0.8216935277564594,0.45161290322580644,0.6787181594083813,0.5423506237688772
72,6,0.41195255517959595,,59.0,136,118,0,55,0.8742007436553234,0.552602359716931,0.6181229773462783,0.3179190751445087,1.0,0.4824561403508772,0.8491941673062164,0.5128378378378379,0.6236647493837305,0.5628476084538376
73,6,0.41195255517959595,,80.0,269,98,66,353,0.8802143665625983,0.552602359716931,0.7913486005089059,0.7827050997782705,0.8424821002386634,0.8114942528735632,0.8491941673062164,0.5128378378378379,0.6236647493837305,0.5628476084538376
74,6,0.41195255517959595,,107.0,644,1,162,9,0.870320858730916,0.552602359716931,0.8002450980392157,0.9,0.05263157894736842,0.09944751381215469,0.8491941673062164,0.5128378378378379,0.6236647493837305,0.5628476084538376
75,6,0.41195255517959595,,109.0,690,0,56,15,0.8078257921101131,0.552602359716931,0.926412614980289,1.0,0.2112676056338028,0.3488372093023256,0.8491941673062164,0.5128378378378379,0.6236647493837305,0.5628476084538376
76,6,0.41195255517959595,,115.0,349,124,3,37,0.6972805009986128,0.552602359716931,0.7524366471734892,0.22981366459627328,0.925,0.3681592039800995,0.8491941673062164,0.5128378378378379,0.6236647493837305,0.5628476084538376
77,6,0.41195255517959595,,52.0,984,24,16,20,0.31596914912336216,0.552602359716931,0.9616858237547893,0.45454545454545453,0.5555555555555556,0.5,0.8491941673062164,0.5128378378378379,0.6236647493837305,0.5628476084538376
