,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6460169553756714,52.0,207,0,5,1,0.5217055268164426,0.2018846449989571,0.9765258215962441,1.0,0.16666666666666666,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
1,0,0.6460169553756714,96.0,138,0,14,0,0.1589544328232662,0.2018846449989571,0.9078947368421053,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
2,0,0.6460169553756714,48.0,60,0,8,0,0.40137412843004944,0.2018846449989571,0.8823529411764706,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
3,0,0.6460169553756714,107.0,119,0,40,0,0.512476450897259,0.2018846449989571,0.7484276729559748,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
4,0,0.6460169553756714,109.0,130,0,16,0,0.5213157390210283,0.2018846449989571,0.8904109589041096,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
5,0,0.6460169553756714,92.0,85,1,40,0,0.4940356552312806,0.2018846449989571,0.6746031746031746,0.0,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
6,0,0.6460169553756714,80.0,59,0,79,0,0.6699409878225413,0.2018846449989571,0.427536231884058,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
7,0,0.6460169553756714,115.0,100,0,6,1,0.23044151277116903,0.2018846449989571,0.9439252336448598,1.0,0.14285714285714285,0.25,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
8,0,0.6460169553756714,43.0,81,0,10,0,0.6331687675070028,0.2018846449989571,0.8901098901098901,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
9,0,0.6460169553756714,64.0,112,0,15,0,0.47360823543591524,0.2018846449989571,0.8818897637795275,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
10,0,0.6460169553756714,120.0,111,0,6,0,0.04641742452157608,0.2018846449989571,0.9487179487179487,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
11,0,0.6460169553756714,59.0,46,0,10,0,0.4445387945387945,0.2018846449989571,0.8214285714285714,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
12,1,0.6430951952934265,52.0,207,0,5,1,0.5216120812586202,0.19987284617846726,0.9765258215962441,1.0,0.16666666666666666,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
13,1,0.6430951952934265,96.0,138,0,14,0,0.22046964657394982,0.19987284617846726,0.9078947368421053,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
14,1,0.6430951952934265,48.0,60,0,8,0,0.41497608350143644,0.19987284617846726,0.8823529411764706,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
15,1,0.6430951952934265,107.0,119,0,40,0,0.5581481851198576,0.19987284617846726,0.7484276729559748,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
16,1,0.6430951952934265,109.0,130,0,16,0,0.4723542829933947,0.19987284617846726,0.8904109589041096,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
17,1,0.6430951952934265,92.0,85,1,40,0,0.5133265923377432,0.19987284617846726,0.6746031746031746,0.0,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
18,1,0.6430951952934265,80.0,59,0,79,0,0.6781661406816397,0.19987284617846726,0.427536231884058,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
19,1,0.6430951952934265,115.0,100,0,6,1,0.24268162712311647,0.19987284617846726,0.9439252336448598,1.0,0.14285714285714285,0.25,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
20,1,0.6430951952934265,43.0,81,0,10,0,0.666373895712131,0.19987284617846726,0.8901098901098901,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
21,1,0.6430951952934265,64.0,112,0,15,0,0.49984499458286247,0.19987284617846726,0.8818897637795275,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
22,1,0.6430951952934265,120.0,111,0,6,0,0.047762406150304096,0.19987284617846726,0.9487179487179487,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
23,1,0.6430951952934265,59.0,46,0,10,0,0.48452991452991456,0.19987284617846726,0.8214285714285714,,0.0,,0.8333333333333334,0.6666666666666666,0.00796812749003984,0.015748031496062992
