,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6937559843063354,,59.0,187,67,55,0,0.1319071639969051,0.14525835720094987,0.6051779935275081,0.0,0.0,,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
1,0,0.6937559843063354,,80.0,7,360,24,395,0.47793194748814205,0.14525835720094987,0.5114503816793893,0.5231788079470199,0.9427207637231504,0.6729131175468485,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
2,0,0.6937559843063354,,107.0,605,40,159,12,0.2158845874004072,0.14525835720094987,0.7561274509803921,0.23076923076923078,0.07017543859649122,0.10762331838565022,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
3,0,0.6937559843063354,,109.0,2,688,0,71,0.10435218324659509,0.14525835720094987,0.09592641261498029,0.09354413702239789,1.0,0.17108433734939757,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
4,0,0.6937559843063354,,115.0,196,277,1,39,0.16920978037911916,0.14525835720094987,0.4580896686159844,0.12341772151898735,0.975,0.2191011235955056,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
5,0,0.6937559843063354,,52.0,583,425,22,14,0.02868339433062719,0.14525835720094987,0.5718390804597702,0.03189066059225513,0.3888888888888889,0.05894736842105264,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
6,0,0.6937559843063354,,96.0,270,591,13,67,0.07916524439756151,0.14525835720094987,0.35812964930924546,0.10182370820668693,0.8375,0.18157181571815717,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
7,0,0.6937559843063354,,64.0,124,441,8,47,0.08727477731650327,0.14525835720094987,0.27580645161290324,0.09631147540983606,0.8545454545454545,0.1731123388581952,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
8,0,0.6937559843063354,,92.0,380,32,180,9,0.27411616168374225,0.14525835720094987,0.6472545757071547,0.21951219512195122,0.047619047619047616,0.07826086956521738,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
9,0,0.6937559843063354,,48.0,315,4,32,2,0.10305475332503242,0.14525835720094987,0.8980169971671388,0.3333333333333333,0.058823529411764705,0.1,0.5106165259657202,0.17330328074129728,0.5686113393590797,0.26564299424184257
