,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
25,2,0.4045761823654175,,80.0,201,166,20,399,0.8983643931191793,0.6084740612101595,0.7633587786259542,0.7061946902654868,0.9522673031026253,0.8109756097560976,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
26,2,0.4045761823654175,,107.0,644,1,137,34,0.9091064506328022,0.6084740612101595,0.8308823529411765,0.9714285714285714,0.19883040935672514,0.3300970873786408,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
27,2,0.4045761823654175,,109.0,687,3,39,32,0.8503611941049198,0.6084740612101595,0.9448094612352168,0.9142857142857143,0.4507042253521127,0.6037735849056604,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
28,2,0.4045761823654175,,115.0,367,106,5,35,0.7284481364867913,0.6084740612101595,0.783625730994152,0.24822695035460993,0.875,0.38674033149171266,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
29,2,0.4045761823654175,,52.0,986,22,14,22,0.3819257688779338,0.6084740612101595,0.9655172413793104,0.5,0.6111111111111112,0.55,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
30,2,0.4045761823654175,,96.0,834,27,40,40,0.6179892755435674,0.6084740612101595,0.9287991498405951,0.5970149253731343,0.5,0.5442176870748299,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
31,2,0.4045761823654175,,64.0,543,22,17,38,0.7733911590707678,0.6084740612101595,0.9370967741935484,0.6333333333333333,0.6909090909090909,0.6608695652173913,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
32,2,0.4045761823654175,,92.0,195,217,2,187,0.5769329378372396,0.6084740612101595,0.6356073211314476,0.4628712871287129,0.9894179894179894,0.6306913996627319,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
33,2,0.4045761823654175,,48.0,314,5,27,7,0.4526281679589536,0.6084740612101595,0.9093484419263456,0.5833333333333334,0.20588235294117646,0.3043478260869565,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
34,2,0.4045761823654175,,120.0,577,21,17,11,0.4058416617853174,0.6084740612101595,0.939297124600639,0.34375,0.39285714285714285,0.3666666666666667,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
35,2,0.4045761823654175,,43.0,407,2,25,14,0.7331021524913107,0.6084740612101595,0.9397321428571429,0.875,0.358974358974359,0.509090909090909,0.8604502430289076,0.5388888888888889,0.7173377156943304,0.6154388438491363
36,3,0.43958741426467896,,59.0,82,172,1,54,0.8238794106826663,0.6065318036881214,0.4401294498381877,0.23893805309734514,0.9818181818181818,0.38434163701067614,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
37,3,0.43958741426467896,,80.0,189,178,16,403,0.8937694987027617,0.6065318036881214,0.7531806615776081,0.693631669535284,0.9618138424821002,0.8059999999999999,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
38,3,0.43958741426467896,,107.0,643,2,124,47,0.9110050078018302,0.6065318036881214,0.8455882352941176,0.9591836734693877,0.27485380116959063,0.4272727272727272,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
39,3,0.43958741426467896,,109.0,687,3,36,35,0.8454994009014177,0.6065318036881214,0.9487516425755584,0.9210526315789473,0.49295774647887325,0.6422018348623854,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
40,3,0.43958741426467896,,115.0,335,138,3,37,0.7474623621304333,0.6065318036881214,0.7251461988304093,0.21142857142857144,0.925,0.3441860465116279,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
41,3,0.43958741426467896,,52.0,980,28,14,22,0.3827348356497593,0.6065318036881214,0.9597701149425287,0.44,0.6111111111111112,0.5116279069767442,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
42,3,0.43958741426467896,,96.0,815,46,33,47,0.6217707108104207,0.6065318036881214,0.9160467587672688,0.5053763440860215,0.5875,0.5433526011560694,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
43,3,0.43958741426467896,,64.0,531,34,15,40,0.770265008023918,0.6065318036881214,0.9209677419354839,0.5405405405405406,0.7272727272727273,0.6201550387596899,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
44,3,0.43958741426467896,,92.0,171,241,0,189,0.58127042499951,0.6065318036881214,0.5990016638935108,0.43953488372093025,1.0,0.6106623586429726,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
45,3,0.43958741426467896,,48.0,314,5,23,11,0.466190049003369,0.6065318036881214,0.9206798866855525,0.6875,0.3235294117647059,0.44000000000000006,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
46,3,0.43958741426467896,,120.0,564,34,10,18,0.40863153346224357,0.6065318036881214,0.9297124600638977,0.34615384615384615,0.6428571428571429,0.45,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
47,3,0.43958741426467896,,43.0,407,2,22,17,0.7155328220196827,0.6065318036881214,0.9464285714285714,0.8947368421052632,0.4358974358974359,0.5862068965517242,0.8490662573548222,0.5102606766500277,0.7559572719802794,0.609271523178808
48,4,0.3749949336051941,,59.0,105,149,1,54,0.8310027437621692,0.6128639220382707,0.5145631067961165,0.2660098522167488,0.9818181818181818,0.41860465116279066,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
49,4,0.3749949336051941,,80.0,220,147,26,393,0.902176042771527,0.6128639220382707,0.7798982188295165,0.7277777777777777,0.9379474940334129,0.8196037539103234,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
50,4,0.3749949336051941,,107.0,644,1,146,25,0.9103304478445484,0.6128639220382707,0.8198529411764706,0.9615384615384616,0.14619883040935672,0.25380710659898476,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
51,4,0.3749949336051941,,109.0,690,0,48,23,0.8559927490887185,0.6128639220382707,0.9369250985545335,1.0,0.323943661971831,0.4893617021276596,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
52,4,0.3749949336051941,,115.0,406,67,6,34,0.7693708033417083,0.6128639220382707,0.8576998050682261,0.33663366336633666,0.85,0.4822695035460994,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
53,4,0.3749949336051941,,52.0,990,18,16,20,0.38431699800777674,0.6128639220382707,0.9674329501915708,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
54,4,0.3749949336051941,,96.0,846,15,48,32,0.6171796761641055,0.6128639220382707,0.9330499468650372,0.6808510638297872,0.4,0.5039370078740157,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
55,4,0.3749949336051941,,64.0,555,10,20,35,0.7749768848712988,0.6128639220382707,0.9516129032258065,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
56,4,0.3749949336051941,,92.0,244,168,2,187,0.580173822776713,0.6128639220382707,0.7171381031613977,0.5267605633802817,0.9894179894179894,0.6874999999999999,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
57,4,0.3749949336051941,,48.0,315,4,31,3,0.46071840206314085,0.6128639220382707,0.9008498583569405,0.42857142857142855,0.08823529411764706,0.14634146341463417,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
58,4,0.3749949336051941,,120.0,584,14,19,9,0.4250956323088334,0.6128639220382707,0.9472843450479234,0.391304347826087,0.32142857142857145,0.35294117647058826,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
59,4,0.3749949336051941,,43.0,407,2,28,11,0.6944975917431938,0.6128639220382707,0.9330357142857143,0.8461538461538461,0.28205128205128205,0.4230769230769231,0.8738807879253006,0.5812807881773399,0.6787181594083813,0.6262319939347991
60,5,0.3653610348701477,,59.0,109,145,1,54,0.8234439610568001,0.6124971970366192,0.5275080906148867,0.271356783919598,0.9818181818181818,0.4251968503937008,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
61,5,0.3653610348701477,,80.0,227,140,31,388,0.9009863861229502,0.6124971970366192,0.7824427480916031,0.7348484848484849,0.9260143198090692,0.8194297782470961,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
62,5,0.3653610348701477,,107.0,644,1,146,25,0.9060418170908283,0.6124971970366192,0.8198529411764706,0.9615384615384616,0.14619883040935672,0.25380710659898476,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
63,5,0.3653610348701477,,109.0,690,0,47,24,0.8484922258371039,0.6124971970366192,0.938239159001314,1.0,0.3380281690140845,0.5052631578947369,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
64,5,0.3653610348701477,,115.0,410,63,7,33,0.7594494592557663,0.6124971970366192,0.8635477582846004,0.34375,0.825,0.4852941176470588,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
65,5,0.3653610348701477,,52.0,990,18,17,19,0.38959099809320175,0.6124971970366192,0.9664750957854407,0.5135135135135135,0.5277777777777778,0.5205479452054794,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
66,5,0.3653610348701477,,96.0,846,15,47,33,0.6068021282034655,0.6124971970366192,0.9341126461211477,0.6875,0.4125,0.5156249999999999,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
67,5,0.3653610348701477,,64.0,551,14,20,35,0.7795412168980235,0.6124971970366192,0.9451612903225807,0.7142857142857143,0.6363636363636364,0.673076923076923,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
68,5,0.3653610348701477,,92.0,244,168,2,187,0.5792230624045991,0.6124971970366192,0.7171381031613977,0.5267605633802817,0.9894179894179894,0.6874999999999999,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
69,5,0.3653610348701477,,48.0,315,4,30,4,0.4665953211485667,0.6124971970366192,0.9036827195467422,0.5,0.11764705882352941,0.19047619047619047,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
70,5,0.3653610348701477,,120.0,586,12,19,9,0.41457577627566633,0.6124971970366192,0.950479233226837,0.42857142857142855,0.32142857142857145,0.3673469387755102,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
71,5,0.3653610348701477,,43.0,407,2,27,12,0.6966538713118294,0.6124971970366192,0.9352678571428571,0.8571428571428571,0.3076923076923077,0.45283018867924535,0.8751598874392428,0.5857651245551602,0.676253081347576,0.627765064836003
72,6,0.35456135869026184,,59.0,113,141,2,53,0.8077113374543217,0.6154421197994018,0.5372168284789643,0.27319587628865977,0.9636363636363636,0.42570281124497994,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
73,6,0.35456135869026184,,80.0,241,126,38,381,0.9002074440110217,0.6154421197994018,0.7913486005089059,0.7514792899408284,0.9093078758949881,0.8228941684665226,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
74,6,0.35456135869026184,,107.0,644,1,145,26,0.9020643009843384,0.6154421197994018,0.821078431372549,0.9629629629629629,0.15204678362573099,0.2626262626262626,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
75,6,0.35456135869026184,,109.0,690,0,47,24,0.840370244234793,0.6154421197994018,0.938239159001314,1.0,0.3380281690140845,0.5052631578947369,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
76,6,0.35456135869026184,,115.0,415,58,7,33,0.7505011543555948,0.6154421197994018,0.8732943469785575,0.3626373626373626,0.825,0.5038167938931297,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
77,6,0.35456135869026184,,52.0,989,19,17,19,0.388624921159917,0.6154421197994018,0.9655172413793104,0.5,0.5277777777777778,0.5135135135135136,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
78,6,0.35456135869026184,,96.0,847,14,49,31,0.5643970223202375,0.6154421197994018,0.9330499468650372,0.6888888888888889,0.3875,0.496,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
79,6,0.35456135869026184,,64.0,550,15,20,35,0.761561105126743,0.6154421197994018,0.9435483870967742,0.7,0.6363636363636364,0.6666666666666666,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
80,6,0.35456135869026184,,92.0,234,178,2,187,0.5968504564052313,0.6154421197994018,0.7004991680532446,0.5123287671232877,0.9894179894179894,0.6750902527075813,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
81,6,0.35456135869026184,,48.0,316,3,30,4,0.48099875971595035,0.6154421197994018,0.9065155807365439,0.5714285714285714,0.11764705882352941,0.1951219512195122,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
82,6,0.35456135869026184,,120.0,588,10,19,9,0.3969698049622493,0.6154421197994018,0.9536741214057508,0.47368421052631576,0.32142857142857145,0.3829787234042553,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
83,6,0.35456135869026184,,43.0,407,2,27,12,0.708668825520761,0.6154421197994018,0.9352678571428571,0.8571428571428571,0.3076923076923077,0.45283018867924535,0.8759273471476081,0.5894279507603186,0.6688578471651603,0.6266358737490377
84,7,0.40995970368385315,,59.0,92,162,1,54,0.8120848432590627,0.6099382880787737,0.47249190938511326,0.25,0.9818181818181818,0.3985239852398524,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
85,7,0.40995970368385315,,80.0,204,163,17,402,0.8994717981267903,0.6099382880787737,0.7709923664122137,0.7115044247787611,0.9594272076372315,0.8170731707317074,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
86,7,0.40995970368385315,,107.0,643,2,129,42,0.9037637678327246,0.6099382880787737,0.8394607843137255,0.9545454545454546,0.24561403508771928,0.3906976744186047,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
87,7,0.40995970368385315,,109.0,687,3,37,34,0.8498194442883117,0.6099382880787737,0.9474375821287779,0.918918918918919,0.4788732394366197,0.6296296296296297,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
88,7,0.40995970368385315,,115.0,365,108,4,36,0.7548063552344466,0.6099382880787737,0.7816764132553606,0.25,0.9,0.391304347826087,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
89,7,0.40995970368385315,,52.0,983,25,13,23,0.39051609931778136,0.6099382880787737,0.9636015325670498,0.4791666666666667,0.6388888888888888,0.5476190476190476,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
90,7,0.40995970368385315,,96.0,829,32,41,39,0.5984297027897608,0.6099382880787737,0.922422954303932,0.5492957746478874,0.4875,0.5165562913907285,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
91,7,0.40995970368385315,,64.0,543,22,17,38,0.7727551683725253,0.6099382880787737,0.9370967741935484,0.6333333333333333,0.6909090909090909,0.6608695652173913,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
92,7,0.40995970368385315,,92.0,192,220,2,187,0.5756717908817887,0.6099382880787737,0.6306156405990017,0.4594594594594595,0.9894179894179894,0.6275167785234899,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
93,7,0.40995970368385315,,48.0,315,4,27,7,0.4616812657362738,0.6099382880787737,0.9121813031161473,0.6363636363636364,0.20588235294117646,0.3111111111111111,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
94,7,0.40995970368385315,,120.0,570,28,12,16,0.4386241654550936,0.6099382880787737,0.9361022364217252,0.36363636363636365,0.5714285714285714,0.4444444444444444,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
95,7,0.40995970368385315,,43.0,406,3,23,16,0.716022509566764,0.6099382880787737,0.9419642857142857,0.8421052631578947,0.41025641025641024,0.5517241379310346,0.8599386032233308,0.5366146458583433,0.7345932621199671,0.6201873048907388
96,8,0.3990151286125183,,59.0,102,152,1,54,0.8188447195293437,0.6114750373465899,0.5048543689320388,0.2621359223300971,0.9818181818181818,0.41379310344827586,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
97,8,0.3990151286125183,,80.0,209,158,22,397,0.8963669394737881,0.6114750373465899,0.7709923664122137,0.7153153153153153,0.9474940334128878,0.8151950718685832,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
98,8,0.3990151286125183,,107.0,643,2,130,41,0.9068194488971295,0.6114750373465899,0.8382352941176471,0.9534883720930233,0.23976608187134502,0.3831775700934579,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
99,8,0.3990151286125183,,109.0,687,3,42,29,0.8479102595009979,0.6114750373465899,0.9408672798948752,0.90625,0.4084507042253521,0.5631067961165049,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
100,8,0.3990151286125183,,115.0,384,89,4,36,0.7397178196855473,0.6114750373465899,0.8187134502923976,0.288,0.9,0.43636363636363634,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
101,8,0.3990151286125183,,52.0,986,22,14,22,0.38538039182577183,0.6114750373465899,0.9655172413793104,0.5,0.6111111111111112,0.55,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
102,8,0.3990151286125183,,96.0,834,27,43,37,0.5927168854182921,0.6114750373465899,0.9256110520722636,0.578125,0.4625,0.513888888888889,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
103,8,0.3990151286125183,,64.0,541,24,16,39,0.7674429162006827,0.6114750373465899,0.9354838709677419,0.6190476190476191,0.7090909090909091,0.6610169491525425,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
104,8,0.3990151286125183,,92.0,187,225,2,187,0.5824861901552034,0.6114750373465899,0.6222961730449251,0.4538834951456311,0.9894179894179894,0.6222961730449251,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
105,8,0.3990151286125183,,48.0,314,5,26,8,0.47200367170913543,0.6114750373465899,0.9121813031161473,0.6153846153846154,0.23529411764705882,0.3404255319148936,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
106,8,0.3990151286125183,,120.0,578,20,14,14,0.4514316252094773,0.6114750373465899,0.9456869009584664,0.4117647058823529,0.5,0.45161290322580644,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
107,8,0.3990151286125183,,43.0,406,3,23,16,0.7076977726833522,0.6114750373465899,0.9419642857142857,0.8421052631578947,0.41025641025641024,0.5517241379310346,0.8635200818623688,0.546583850931677,0.7230895645028759,0.622568093385214
108,9,0.40158727765083313,,59.0,103,151,1,54,0.8290773837863316,0.6066471090305072,0.5080906148867314,0.2634146341463415,0.9818181818181818,0.4153846153846154,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
109,9,0.40158727765083313,,80.0,216,151,25,394,0.8978048501213236,0.6066471090305072,0.7760814249363868,0.7229357798165138,0.9403341288782816,0.8174273858921162,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
110,9,0.40158727765083313,,107.0,644,1,137,34,0.9008701423201348,0.6066471090305072,0.8308823529411765,0.9714285714285714,0.19883040935672514,0.3300970873786408,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
111,9,0.40158727765083313,,109.0,687,3,42,29,0.84671942524433,0.6066471090305072,0.9408672798948752,0.90625,0.4084507042253521,0.5631067961165049,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
112,9,0.40158727765083313,,115.0,390,83,6,34,0.7437238270562874,0.6066471090305072,0.8265107212475633,0.2905982905982906,0.85,0.43312101910828027,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
113,9,0.40158727765083313,,52.0,988,20,14,22,0.385288677656191,0.6066471090305072,0.9674329501915708,0.5238095238095238,0.6111111111111112,0.5641025641025642,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
114,9,0.40158727765083313,,96.0,838,23,42,38,0.6332049179815797,0.6066471090305072,0.9309245483528161,0.6229508196721312,0.475,0.5390070921985816,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
115,9,0.40158727765083313,,64.0,548,17,18,37,0.7766525776174406,0.6066471090305072,0.9435483870967742,0.6851851851851852,0.6727272727272727,0.6788990825688074,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
116,9,0.40158727765083313,,92.0,216,196,1,188,0.5701493816640958,0.6066471090305072,0.6722129783693843,0.4895833333333333,0.9947089947089947,0.656195462478185,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
117,9,0.40158727765083313,,48.0,315,4,27,7,0.4566387643595495,0.6066471090305072,0.9121813031161473,0.6363636363636364,0.20588235294117646,0.3111111111111111,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
118,9,0.40158727765083313,,120.0,581,17,15,13,0.5037900994948122,0.6066471090305072,0.9488817891373802,0.43333333333333335,0.4642857142857143,0.4482758620689655,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
119,9,0.40158727765083313,,43.0,406,3,27,12,0.7186505745086911,0.6066471090305072,0.9330357142857143,0.8,0.3076923076923077,0.4444444444444444,0.8690202097723203,0.5630306988896147,0.7082990961380444,0.6273653566229986
120,10,0.39608633518218994,,59.0,98,156,1,54,0.810942324600839,0.6109617127032293,0.4919093851132686,0.2571428571428571,0.9818181818181818,0.4075471698113207,0.8658224609874648,0.5531645569620253,0.7181594083812654,0.6249553092599213
