,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7629166841506958,0.8478893637657166,710.0,428.0,0.6160588888327281,0.8677096366882324,0.7979225516319275,0.7041666507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,1690.0,0.6908919215202332,0.2746746242046356,1076.0,1544.0,1.4281590932267294,0.08298133313655853,0.012787723913788795,0.018248174339532852,5836.0,20.0
1,0.7681249976158142,0.8560140132904053,718.0,395.0,0.5984683692455292,0.8774058222770691,0.8098218441009521,0.7008333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1682.0,0.6938414573669434,0.28009355068206787,1073.0,1522.0,1.4218426743111783,0.08347799628973007,0.014886731281876564,0.020985402166843414,5858.0,23.0
2,0.7743750214576721,0.8642933964729309,699.0,384.0,0.5713323280215263,0.8853965997695923,0.8158273100852966,0.7087500095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1701.0,0.6950212121009827,0.2874021828174591,1073.0,1512.0,1.3980555375717112,0.08419178426265717,0.014983713626861572,0.020985402166843414,5868.0,23.0
3,0.7789583206176758,0.8684753179550171,672.0,389.0,0.5582905598481496,0.8901309370994568,0.816249430179596,0.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1728.0,0.6905379891395569,0.29516011476516724,1070.0,1553.0,1.4029085197331714,0.08499647676944733,0.01646611839532852,0.023722628131508827,5827.0,26.0
4,0.7872916460037231,0.8783212900161743,641.0,380.0,0.5281082837780317,0.8981928825378418,0.8223468661308289,0.7329166531562805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1759.0,0.6921896934509277,0.30242764949798584,1074.0,1535.0,1.3800995089975152,0.08576774597167969,0.014129736460745335,0.020072992891073227,5845.0,22.0
5,0.7908333539962769,0.8821864724159241,617.0,387.0,0.5149085360268751,0.9016515016555786,0.8216589689254761,0.7429166436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1783.0,0.6897121071815491,0.3069458603858948,1070.0,1560.0,1.385360268052314,0.08625468611717224,0.016393441706895828,0.023722628131508827,5820.0,26.0
6,0.7952083349227905,0.8872928023338318,592.0,391.0,0.49587468812863034,0.9062446355819702,0.8221918940544128,0.753333330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1808.0,0.6851109266281128,0.3111543655395508,1069.0,1600.0,1.3937381691052813,0.08673150092363358,0.016594959422945976,0.024635037407279015,5780.0,27.0
7,0.79708331823349,0.8886069059371948,603.0,371.0,0.4976344457268715,0.9078249931335449,0.8288745284080505,0.7487499713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.0,1797.0,0.6878244280815125,0.3166992664337158,1070.0,1576.0,1.3864865647334432,0.08734076470136642,0.016229713335633278,0.023722628131508827,5804.0,26.0
8,0.8014583587646484,0.8933984041213989,591.0,362.0,0.4825247077147166,0.9115511178970337,0.8332565426826477,0.7537500262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.0,1809.0,0.6878244280815125,0.3187525272369385,1070.0,1576.0,1.3881204335292368,0.08757530152797699,0.016229713335633278,0.023722628131508827,5804.0,26.0
9,0.8045833110809326,0.8959195613861084,587.0,351.0,0.47528552065292995,0.9134984016418457,0.8378003835678101,0.7554166913032532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.0,1813.0,0.6868805885314941,0.3223642408847809,1071.0,1583.0,1.3892968560570307,0.08798863738775253,0.01554726343601942,0.02281021885573864,5797.0,25.0
