,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8243181705474854,0.9115334749221802,408.0,365.0,0.4002612187103792,0.9157318472862244,0.830783486366272,0.8145454525947571,1835.0,1792.0,0.7463460564613342,0.6639515161514282,410.0,1742.0,0.5226509250570501,0.21381868422031403,0.1783018857240677,0.4796954393386841,5954.0,378.0
1,0.8945454359054565,0.9607537984848022,222.0,242.0,0.309829946864735,0.9605145454406738,0.8909909725189209,0.8990908861160278,1958.0,1978.0,0.7898396849632263,0.6600664258003235,456.0,1327.0,0.4748985579361167,0.20803700387477875,0.20012055337429047,0.42131978273391724,6369.0,332.0
2,0.9195454716682434,0.97780442237854,154.0,200.0,0.25778335777196015,0.9772951602935791,0.9109528064727783,0.9300000071525574,2000.0,2046.0,0.7549505233764648,0.6204127073287964,448.0,1631.0,0.5178331028510241,0.21139714121818542,0.17250126600265503,0.4314720928668976,6065.0,340.0
3,0.9399999976158142,0.9863643050193787,111.0,153.0,0.2208067549900575,0.9859268069267273,0.9317573308944702,0.9495454430580139,2047.0,2089.0,0.7825317978858948,0.6466168165206909,478.0,1367.0,0.46734539957919924,0.21835125982761383,0.1848539113998413,0.39340102672576904,6329.0,310.0
4,0.9513636231422424,0.9905644655227661,84.0,130.0,0.19561052658341146,0.9898653030395508,0.942119300365448,0.9618181586265564,2070.0,2116.0,0.8110560774803162,0.6711064577102661,476.0,1127.0,0.42912793968826574,0.2331661581993103,0.2168172299861908,0.39593908190727234,6569.0,312.0
5,0.9615908861160278,0.9934877157211304,65.0,104.0,0.17477193734862587,0.9931443333625793,0.9535506963729858,0.9704545736312866,2096.0,2135.0,0.8275577425956726,0.6915901303291321,484.0,979.0,0.4021327538922506,0.25077301263809204,0.23694466054439545,0.3857868015766144,6717.0,304.0
6,0.9670454263687134,0.9959658980369568,56.0,89.0,0.15585576891899108,0.9960715770721436,0.9601433277130127,0.9745454788208008,2111.0,2144.0,0.8483026623725891,0.701600193977356,480.0,807.0,0.37690969195808793,0.2933332026004791,0.2762331962585449,0.39086294174194336,6889.0,308.0
7,0.9756818413734436,0.9968977570533752,40.0,67.0,0.14042407046664845,0.996759295463562,0.9699146747589111,0.9818181991577148,2133.0,2160.0,0.8246110081672668,0.7116338014602661,437.0,1051.0,0.4064756366004926,0.2869398891925812,0.25035664439201355,0.4454314708709717,6645.0,351.0
8,0.9784091114997864,0.9985114932060242,35.0,60.0,0.12504715513099324,0.9985345602035522,0.9730337262153625,0.9840909242630005,2140.0,2165.0,0.8578500747680664,0.7137787342071533,499.0,707.0,0.3573609727440522,0.28319597244262695,0.2901606559753418,0.3667512834072113,6989.0,289.0
9,0.982272744178772,0.9987488389015198,29.0,49.0,0.11748523850332607,0.9987106919288635,0.9779279232025146,0.9868181943893433,2151.0,2171.0,0.8182461261749268,0.7132082581520081,450.0,1092.0,0.4132278850201108,0.2641308605670929,0.23636363446712494,0.4289340078830719,6604.0,338.0
10,0.9872727394104004,0.9990817904472351,15.0,41.0,0.10658772224729711,0.9990767240524292,0.9815813302993774,0.9931818246841431,2159.0,2185.0,0.854549765586853,0.7225114703178406,489.0,745.0,0.360141238054539,0.27568483352661133,0.2863984704017639,0.37944161891937256,6951.0,299.0
11,0.9879545569419861,0.9993492960929871,22.0,31.0,0.09802220068194649,0.9993525147438049,0.9859665036201477,0.9900000095367432,2169.0,2178.0,0.8516030311584473,0.7185584306716919,477.0,782.0,0.36765164976438114,0.2784409523010254,0.2845379710197449,0.3946700394153595,6914.0,311.0
12,0.989545464515686,0.9995272755622864,15.0,31.0,0.09372173539616845,0.9995294809341431,0.9860108494758606,0.9931818246841431,2169.0,2185.0,0.8527817130088806,0.7229743003845215,476.0,773.0,0.36129670348835125,0.3006327748298645,0.28755760192871094,0.39593908190727234,6923.0,312.0
13,0.9913636445999146,0.9995610117912292,16.0,22.0,0.08523269485343586,0.9995373487472534,0.9900271892547607,0.9927272796630859,2178.0,2184.0,0.8689297437667847,0.7320961356163025,466.0,646.0,0.34654284512754996,0.3171311616897583,0.33264464139938354,0.408629447221756,7050.0,322.0
14,0.9925000071525574,0.9997466206550598,9.0,24.0,0.08404642805457115,0.9997498989105225,0.9891647696495056,0.9959090948104858,2176.0,2191.0,0.8586751818656921,0.7267162203788757,474.0,725.0,0.3590330750466742,0.29988688230514526,0.3022136688232422,0.398477166891098,6971.0,314.0
15,0.9927272796630859,0.9998197555541992,11.0,21.0,0.07581017591736533,0.9998188614845276,0.9904977083206177,0.9950000047683716,2179.0,2189.0,0.8744695782661438,0.7436056137084961,470.0,595.0,0.3337652127046396,0.32858991622924805,0.34830230474472046,0.403553307056427,7101.0,318.0
16,0.9972727298736572,0.999882161617279,3.0,9.0,0.07064460063522512,0.9998787641525269,0.9959202408790588,0.9986363649368286,2191.0,2197.0,0.8802451491355896,0.7491859197616577,470.0,546.0,0.3275947576702231,0.32861828804016113,0.3680555522441864,0.403553307056427,7150.0,318.0
17,0.9931818246841431,0.9997700452804565,11.0,19.0,0.0703910412571647,0.9997521638870239,0.9913949370384216,0.9950000047683716,2181.0,2189.0,0.8578500747680664,0.7407315373420715,446.0,760.0,0.3607942870291602,0.32084745168685913,0.3103448152542114,0.4340101480484009,6936.0,342.0
18,0.9943181872367859,0.9997557401657104,13.0,12.0,0.06837039369073782,0.9997527599334717,0.9945429563522339,0.9940909147262573,2188.0,2187.0,0.8764733672142029,0.742363691329956,473.0,575.0,0.33651657902031,0.31619319319725037,0.35393258929252625,0.3997461795806885,7121.0,315.0
19,0.9968181848526001,0.9999755024909973,5.0,9.0,0.059222516959363765,0.9999753832817078,0.995916485786438,0.9977272748947144,2191.0,2195.0,0.8761197328567505,0.7363370060920715,479.0,572.0,0.34118737203790467,0.3141569495201111,0.3507378101348877,0.3921319842338562,7124.0,309.0
20,0.9956818222999573,0.9999286532402039,6.0,13.0,0.05882833530957048,0.9999286532402039,0.9941096305847168,0.9972727298736572,2187.0,2194.0,0.8526638150215149,0.7362287640571594,468.0,782.0,0.366679402917469,0.29799026250839233,0.29038113355636597,0.4060913622379303,6914.0,320.0
21,0.9959090948104858,0.9998939037322998,4.0,14.0,0.05872502943331545,0.9998932480812073,0.9936651587486267,0.9981818199157715,2186.0,2196.0,0.881423830986023,0.7336171865463257,475.0,531.0,0.33651935666595806,0.3244098126888275,0.370853066444397,0.3972081243991852,7165.0,313.0
