,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9811363653703171,0.9996215863661334,31.0,52.0,0.06515673144297165,0.9793538342822682,0.985909093510021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148.0,2169.0,0.8348656244038525,0.31620479149955555,654.0,747.0,0.5458763984494343,0.1750275401968486,0.19390904236073792,6949.0,134.0
1,0.9938636367971249,0.9999999620697716,7.0,20.0,0.038322260520336306,0.9915936535054989,0.9968181794339962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.0,2193.0,0.8152993825992735,0.31275006236472486,672.0,895.0,0.6076898698553176,0.17058901106591834,0.18393909716640566,6801.0,116.0
2,0.9993181824684145,1.0000000325116245,1.0,2.0,0.021879506702958185,0.9990954290736807,0.9995454549789431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2199.0,0.8267326630662489,0.3160206933507151,693.0,777.0,0.5638295548097729,0.16972525960878626,0.15945152856474537,6919.0,95.0
3,1.0000000000000002,0.999999989162792,0.0,0.0,0.015694103307006033,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.8269684070801184,0.31745784971748864,699.0,769.0,0.5516377935449047,0.16861156818581213,0.14422037442447946,6927.0,89.0
4,1.0000000000000002,1.0,0.0,0.0,0.01204651104624976,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.8375766092260623,0.3162947179067253,708.0,670.0,0.5326284289817584,0.1712980098787033,0.13365949140945058,7026.0,80.0
5,1.0000000000000002,0.999999983744188,0.0,0.0,0.010030994984236631,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.8358085675798234,0.3157257868511842,711.0,682.0,0.5445669009319503,0.15732092075559231,0.12999155219092803,7014.0,77.0
6,1.0000000000000002,0.999999994581396,0.0,0.0,0.00863932143388824,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.8421734969523761,0.31630037638557684,712.0,627.0,0.5257393023616537,0.1592979957364967,0.1284676754042745,7069.0,76.0
7,1.0000000000000002,1.0000000054186042,0.0,0.0,0.007625270672142505,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.8380480840457942,0.31397725733761966,716.0,658.0,0.5471092153284374,0.15502655163990448,0.12502442739020467,7038.0,72.0
8,1.0000000000000002,0.999999983744188,0.0,0.0,0.006725731846368449,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.8389910359193783,0.3148055112850885,710.0,656.0,0.539651786335048,0.15893809919591112,0.1262109095805036,7040.0,78.0
9,1.0000000000000002,1.0,0.0,0.0,0.0062073133462532005,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.8401697240225385,0.31592975006750984,715.0,641.0,0.5307142064532986,0.13481637795105794,0.12626667925539106,7055.0,73.0
