,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9995454549789431,1.0000000000000002,0.0,2.0,0.012075746823102237,1.0,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7747782468450976,0.3842812618876441,815.0,1521.0,1.0915479764266132,0.29210863693129174,0.29379171558296274,0.241340107523333,7235.0,801.0
11,0.9993181824684145,0.999999989162792,1.0,2.0,0.011340772228484803,0.999999989162792,0.999099910259247,0.9995454549789431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2199.0,0.7746818241721822,0.383751077101215,819.0,1518.0,1.106772777582038,0.2922330944408471,0.297469223414523,0.24143158772301593,7238.0,797.0
12,0.9995454549789431,0.9999999945813961,0.0,2.0,0.010400491337376564,0.9999999891627921,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7736212855777453,0.3818735962570564,815.0,1533.0,1.1189804123585518,0.2899854995089059,0.295329051729431,0.24263401561108877,7223.0,801.0
13,0.9995454549789431,1.0,0.0,2.0,0.009855891317764128,0.999999983744188,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7734284527022269,0.38272543949736987,813.0,1537.0,1.1214344383110564,0.29081498452516485,0.2956640172363293,0.2428932409924611,7219.0,803.0
14,0.9995454549789431,0.9999999837441879,0.0,2.0,0.009236198555127802,0.999999989162792,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7731392146352172,0.3817911770322633,815.0,1538.0,1.1404598741243905,0.2896212302852311,0.2959524595824807,0.2425534838628824,7218.0,801.0
15,0.9995454549789431,0.999999983744188,0.0,2.0,0.00876736934402619,0.9999999891627921,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7733320413272995,0.3807084606367788,819.0,1532.0,1.14272369699073,0.28916500040430204,0.2974171477581514,0.24135105597480955,7224.0,797.0
16,0.9995454549789431,0.9999999729069796,0.0,2.0,0.008741523784754629,1.0000000054186042,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7722714987561549,0.38066499450700514,819.0,1543.0,1.1573201769512802,0.288950671480284,0.2944186273524074,0.24019781680834418,7213.0,797.0
17,0.9995454549789431,1.0000000108372082,0.0,2.0,0.007852367790923877,0.9999999945813961,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7727535646415981,0.38101011868659657,818.0,1539.0,1.1601291884475717,0.2886553769676188,0.29872245977985046,0.24353908726459206,7217.0,798.0
18,0.9995454549789431,1.0000000108372082,0.0,2.0,0.007683153120081196,1.0000000108372082,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7714037765442427,0.37954337478281674,819.0,1552.0,1.1730917186677794,0.287590791647654,0.29441191191108723,0.24165278030117646,7204.0,797.0
19,0.9997727274894717,0.9999999945813961,0.0,1.0,0.007250450920440594,0.9999999945813962,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7713073689276492,0.3799886430178744,818.0,1554.0,1.168849611127382,0.2881182613310279,0.295611066152541,0.24078001757753983,7202.0,798.0
20,0.9995454549789431,0.9999999945813961,0.0,2.0,0.007062639487187633,1.0000000000000002,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.7706324735342468,0.3789698548681066,821.0,1558.0,1.179886428306271,0.28710819334308935,0.2950839449253222,0.23985805632269985,7198.0,795.0
21,0.9995454549789431,1.0000000108372082,0.0,2.0,0.006821891546291722,1.0000000000000002,0.999099910259247,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2200.0,0.770053990228361,0.37892681026936864,825.0,1560.0,1.1895805123295045,0.28712367595414423,0.29519395418163435,0.23888701911925167,7196.0,791.0
22,0.9997727274894717,0.9999999945813961,0.0,1.0,0.006529558248479258,0.9999999945813961,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7682221394866946,0.37796249929377346,836.0,1568.0,1.2024562174601863,0.28634618958864166,0.2936293278887977,0.2379944059800973,7188.0,780.0
23,0.9997727274894717,0.9999999945813961,0.0,1.0,0.006305443801790138,1.0000000054186042,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7684149622940162,0.37850818995384927,835.0,1567.0,1.197012807625869,0.2865654939259059,0.29455949282765714,0.23759089385019597,7189.0,781.0
24,0.9997727274894717,1.0,0.0,1.0,0.005939756719056855,1.0000000000000002,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7689934415427405,0.3782339667290093,831.0,1565.0,1.1956355393447955,0.28619067847291985,0.2953947375650991,0.23772708853836735,7191.0,785.0
25,0.9997727274894717,0.9999999783255837,0.0,1.0,0.005962996088095349,0.999999989162792,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7670651737369262,0.3767611133376466,840.0,1576.0,1.2082611864053132,0.2842602162024619,0.2883715492576602,0.2341902398414884,7180.0,776.0
26,0.9997727274894717,1.0,0.0,1.0,0.005841516911221498,0.9999999945813961,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7681257212272353,0.3771289919179423,835.0,1570.0,1.2139488679500832,0.2849879269888628,0.29333586854636784,0.23552228687377774,7186.0,781.0
27,0.9997727274894717,0.9999999783255838,0.0,1.0,0.005627662657379088,0.9999999945813961,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7677400720036724,0.3770544274267983,838.0,1571.0,1.2197766430425676,0.28533083106209034,0.2944111156500402,0.2349825850495766,7185.0,778.0
28,0.9997727274894717,1.0000000108372082,0.0,1.0,0.005520259899891574,0.9999999891627921,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7677400653145279,0.37678561875409156,835.0,1574.0,1.2205433958165952,0.2845401489454211,0.29266509474634067,0.2353714214838291,7182.0,781.0
29,0.9997727274894717,1.0000000054186042,0.0,1.0,0.005210698208009654,0.9999999945813962,0.9995477145368404,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2200.0,0.7677400620274225,0.3766636031500584,839.0,1570.0,1.2258448115868699,0.28476087664528055,0.2937385726057789,0.23447071792212315,7186.0,777.0
