,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9810416748126349,0.9993500113487244,26.0,65.0,0.06290760037198198,0.9990751544634502,0.9760617166757585,0.989166667064031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.0,2374.0,0.8127654494120862,0.19043935535087964,1088.0,499.0,1.613622674497178,0.1511650449645131,0.17413874988063094,0.005215892479449525,6881.0,8.0
1,0.990208332737287,0.9997562219699224,3.0,44.0,0.03714908831197438,0.9995340208212535,0.9849726756413779,0.998750001192093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.0,2397.0,0.8023832001850367,0.19933027436903145,1090.0,585.0,1.726699235934677,0.15310565277814528,0.13764354665361525,0.004939413675620849,6795.0,6.0
2,0.9916666646798453,0.9999874780575435,0.0,40.0,0.028741622747523555,0.9999873737494153,0.9861111094554267,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.0,2400.0,0.7953043872593369,0.19992295814719385,1090.0,645.0,1.7713887765800065,0.1547306223951347,0.13764354665361525,0.004939413675620849,6735.0,6.0
3,0.9943750003973645,0.9999947895606359,0.0,27.0,0.02108172035218255,0.9999947796265285,0.9900881052017213,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.0,2400.0,0.7944785177904572,0.2030461003697104,1090.0,652.0,1.7765050094468986,0.1580070133842686,0.13764354665361525,0.004939413675620849,6728.0,6.0
4,0.994999999801318,0.9999958326419194,0.0,24.0,0.017806865652819397,0.9999958227078121,0.9910714278618497,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.0,2400.0,0.7891694098049991,0.2030452961430003,1091.0,696.0,1.7885372986362273,0.15874293465527683,0.11231713180499237,0.003629426861734759,6684.0,5.0
5,0.9958333323399228,0.999998927116394,0.0,20.0,0.0152022423313853,0.9999989569187165,0.9924242446819943,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.0,2400.0,0.7864558710248586,0.2034532562383451,1091.0,719.0,1.8021148158247338,0.15898957686105838,0.11231713180499237,0.003629426861734759,6661.0,5.0
6,0.9970833311478299,0.9999999850988389,0.0,14.0,0.01298770288893138,1.0,0.9945482860008877,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.0,2400.0,0.7849221340942742,0.2035845366076739,1091.0,732.0,1.8098588709351058,0.15962123126143157,0.18829636729343033,0.003629426861734759,6648.0,5.0
7,0.9981250017881395,0.9999999801317851,0.0,9.0,0.01148308748891092,0.9999999950329463,0.9964114824930829,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.0,2400.0,0.7832704106835388,0.2038962940187486,1089.0,748.0,1.8225333796761451,0.16004570387567535,0.15030674954921133,0.0062494006310292935,6632.0,7.0
8,0.9981250017881395,1.0000000049670537,0.0,9.0,0.01020329020478433,0.9999999751647314,0.9964114824930829,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.0,2400.0,0.7810287835070299,0.20327436229202644,1091.0,765.0,1.821616401702139,0.15896551215378615,0.11231713180499237,0.003629426861734759,6615.0,5.0
9,0.9985416680574418,0.9999999801317853,0.0,7.0,0.009064355291072086,0.9999999950329463,0.9971819669008256,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.0,2400.0,0.7815007029304306,0.20393978325810957,1089.0,763.0,1.8278046392676026,0.15963723759794077,0.15030674954921133,0.0062494006310292935,6617.0,7.0
10,0.9985416680574418,0.9999999751647315,0.0,7.0,0.00842401838550965,0.9999999850988388,0.9971819669008256,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.0,2400.0,0.7780792762671737,0.20417516503822358,1089.0,792.0,1.8369314936395675,0.15953658955060068,0.15030674954921133,0.0062494006310292935,6588.0,7.0
11,0.9989583343267442,0.9999999850988388,0.0,5.0,0.0077666423356762,1.0000000149011612,0.9979674816131593,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2400.0,0.7783152411545488,0.2050188138637975,1089.0,790.0,1.834571395805925,0.16139966136951275,0.15030674954921133,0.0062494006310292935,6590.0,7.0
12,0.9989583343267442,0.9999999900658926,0.0,5.0,0.0073405470370198605,0.9999999850988389,0.9979674816131593,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2400.0,0.7771354357045234,0.2060686382919958,1089.0,800.0,1.841736599379228,0.16187063725898151,0.15030674954921133,0.0062494006310292935,6580.0,7.0
