,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8275986909866333,0.9075126647949219,3092.0,2620.0,0.39631798514763716,0.9078348278999329,0.8361578583717346,0.8121848702430725,14049.0,13371.0,0.8818203806877136,0.949621856212616,378.0,601.0,0.30667999520617256,0.9518290758132935,0.8654879331588745,0.9109540581703186,3438.0,3867.0
1,0.8984667658805847,0.9595252275466919,1664.0,1700.0,0.27407584976498006,0.9586195349693298,0.8969634771347046,0.8989248871803284,14969.0,14799.0,0.9084982872009277,0.9657061696052551,338.0,420.0,0.24968032169779505,0.9671109914779663,0.9029350876808167,0.9203768968582153,3619.0,3907.0
2,0.9174816012382507,0.9715759754180908,1340.0,1394.0,0.2320235977962399,0.9709782004356384,0.9156020879745483,0.918605387210846,15275.0,15123.0,0.9216561913490295,0.9718027114868164,350.0,299.0,0.2230014764617918,0.9730079174041748,0.9287076592445374,0.9175500869750977,3740.0,3895.0
3,0.9275323152542114,0.9784958362579346,1161.0,1240.0,0.20451620705790038,0.9779220819473267,0.9250392913818359,0.9294782280921936,15429.0,15302.0,0.928778350353241,0.9786514639854431,309.0,281.0,0.2008620126416636,0.9796480536460876,0.9333649277687073,0.9272084832191467,3758.0,3936.0
4,0.9371604323387146,0.9833366274833679,1008.0,1074.0,0.18259160109984188,0.9830872416496277,0.935023307800293,0.9387717843055725,15595.0,15455.0,0.9298648238182068,0.9798271059989929,292.0,289.0,0.1908991689672797,0.9806240797042847,0.931871771812439,0.9312132000923157,3750.0,3953.0
5,0.9440721869468689,0.9871006011962891,852.0,1001.0,0.16407473121419933,0.986929178237915,0.9397423267364502,0.9482476115226746,15668.0,15611.0,0.9356591105461121,0.9819872379302979,268.0,265.0,0.17783824636100398,0.982603907585144,0.937529444694519,0.9368668794631958,3774.0,3977.0
6,0.9505311846733093,0.9896126985549927,767.0,872.0,0.1490421208346018,0.989467203617096,0.9473684430122375,0.9534106850624084,15797.0,15696.0,0.931071937084198,0.9806327223777771,260.0,311.0,0.18262048372175888,0.9813277125358582,0.9276070594787598,0.9387514591217041,3728.0,3985.0
7,0.9556924104690552,0.992003321647644,674.0,794.0,0.134865557932989,0.9919453859329224,0.9521196484565735,0.9590597152709961,15875.0,15789.0,0.9415740966796875,0.9855308532714844,295.0,189.0,0.16301294815879924,0.9858360886573792,0.9543368220329285,0.9305064678192139,3850.0,3950.0
8,0.961849570274353,0.9939088225364685,589.0,675.0,0.12198572094031294,0.9938616752624512,0.959212064743042,0.96422278881073,15994.0,15874.0,0.946644127368927,0.9860579371452332,227.0,215.0,0.1552949969259683,0.9865733981132507,0.9492086172103882,0.9465253353118896,3824.0,4018.0
9,0.9658336639404297,0.9949583411216736,512.0,620.0,0.1121681718708711,0.9948762655258179,0.9625852108001709,0.9688999652862549,16049.0,15951.0,0.9457991123199463,0.986609697341919,202.0,247.0,0.14961075862642073,0.9870380759239197,0.9424242377281189,0.9524146318435669,3792.0,4043.0
