,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9172916412353516,0.9704670906066895,193.0,204.0,0.22003872270385424,0.9678781032562256,0.9153878092765808,0.9195833206176758,2196.0,2207.0,0.987856388092041,0.0,0.0,46.0,0.04768518642094596,0.0,0.0,0.0,3742.0,0.0
1,0.9493749737739563,0.9885450601577759,116.0,127.0,0.14241326381762823,0.9875432848930359,0.9473247528076172,0.9516666531562805,2273.0,2284.0,0.9831045269966125,0.0,0.0,64.0,0.05545793789996517,0.0,0.0,0.0,3724.0,0.0
2,0.9606249928474426,0.9913368225097656,77.0,112.0,0.1279826612273852,0.9903876781463623,0.9540041089057922,0.9679166674613953,2288.0,2323.0,0.9823125600814819,0.0,0.0,67.0,0.05969464116451481,0.0,0.0,0.0,3721.0,0.0
3,0.9704166650772095,0.9953414797782898,73.0,69.0,0.10563057298461596,0.995383083820343,0.97120201587677,0.9695833325386047,2331.0,2327.0,0.9833685159683228,0.0,0.0,63.0,0.05479219451609609,0.0,0.0,0.0,3725.0,0.0
4,0.9739583134651184,0.9964656233787537,51.0,74.0,0.09643411317219337,0.996373176574707,0.9694593548774719,0.9787499904632568,2326.0,2349.0,0.9857444763183594,0.0,0.0,54.0,0.0468638389712591,0.0,0.0,0.0,3734.0,0.0
5,0.9827083349227905,0.9979509115219116,43.0,40.0,0.07889347173273563,0.9980566501617432,0.9833124876022339,0.9820833206176758,2360.0,2357.0,0.9841604828834534,0.0,0.0,60.0,0.054796236145301255,0.0,0.0,0.0,3728.0,0.0
6,0.9839583039283752,0.9986532330513,33.0,44.0,0.07081001572310924,0.9986848831176758,0.9817503094673157,0.9862499833106995,2356.0,2367.0,0.9854804873466492,0.0,0.0,55.0,0.0610226029540002,0.0,0.0,0.0,3733.0,0.0
7,0.9858333468437195,0.9992032051086426,31.0,37.0,0.06362670712172985,0.9992361068725586,0.9846217632293701,0.9870833158493042,2363.0,2369.0,0.9841604828834534,0.0,0.0,60.0,0.049549464950654674,0.0,0.0,0.0,3728.0,0.0
8,0.987500011920929,0.9995811581611633,28.0,32.0,0.057416372522711756,0.9995862245559692,0.9866888523101807,0.9883333444595337,2368.0,2372.0,0.9841604828834534,0.0,0.0,60.0,0.047556069759217334,0.0,0.0,0.0,3728.0,0.0
9,0.9904166460037231,0.9995849132537842,24.0,22.0,0.05453650390108426,0.9995900392532349,0.9908257126808167,0.9900000095367432,2378.0,2376.0,0.9817845821380615,0.0,0.0,69.0,0.05837645732975686,0.0,0.0,0.0,3719.0,0.0
