,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,92.0,61,245,18,305,0.5945570381186966,0.4784516412063994,0.5818759936406995,0.5545454545454546,0.9442724458204335,0.6987399770904927,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
1,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,59.0,206,136,0,0,,0.4784516412063994,0.6023391812865497,0.0,,,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
2,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,96.0,53,139,0,0,,0.4784516412063994,0.2760416666666667,0.0,,,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
3,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,52.0,133,167,20,25,0.11064476296310397,0.4784516412063994,0.4579710144927536,0.13020833333333334,0.5555555555555556,0.21097046413502107,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
4,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,64.0,86,188,11,155,0.521531188967628,0.4784516412063994,0.5477272727272727,0.4518950437317784,0.9337349397590361,0.6090373280943024,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
5,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,115.0,219,130,12,30,0.17436600919156242,0.4784516412063994,0.6368286445012787,0.1875,0.7142857142857143,0.297029702970297,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
6,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,80.0,12,33,306,440,0.9587405981356205,0.4784516412063994,0.5714285714285714,0.9302325581395349,0.5898123324396782,0.7219031993437244,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
7,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,43.0,26,31,26,72,0.7189899492223917,0.4784516412063994,0.632258064516129,0.6990291262135923,0.7346938775510204,0.7164179104477613,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
8,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,48.0,46,51,0,0,,0.4784516412063994,0.4742268041237113,0.0,,,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
9,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,109.0,91,108,0,0,,0.4784516412063994,0.457286432160804,0.0,,,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
10,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,120.0,203,93,19,61,0.3393826188115723,0.4784516412063994,0.7021276595744681,0.3961038961038961,0.7625,0.5213675213675214,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
11,0,"tf.Tensor(0.69157016, shape=(), dtype=float32)",0,107.0,144,49,7,16,0.24147463932382413,0.4784516412063994,0.7407407407407407,0.24615384615384617,0.6956521739130435,0.36363636363636365,0.5712916367121975,0.4462409054163298,0.7248850952068286,0.5524143107330497
12,0,"tf.Tensor(0.6893547, shape=(), dtype=float32)",1,92.0,0,14,6,483,0.9891417774808577,0.5326089348463365,0.9602385685884692,0.971830985915493,0.9877300613496932,0.9797160243407708,0.658280342825546,0.6431623931623932,0.6794582392776524,0.6608122941822173
