,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,92.0,193,113,0,323,0.775735396341221,0.8978718653045019,0.8203497615262321,0.7408256880733946,1.0,0.8511198945981555,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
1,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,59.0,325,17,0,0,,0.8978718653045019,0.9502923976608187,0.0,,,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
2,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,96.0,191,1,0,0,,0.8978718653045019,0.9947916666666666,0.0,,,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
3,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,52.0,300,0,14,31,0.9738523683968818,0.8978718653045019,0.9594202898550724,1.0,0.6888888888888889,0.8157894736842105,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
4,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,64.0,274,0,42,124,0.9973459299365302,0.8978718653045019,0.9045454545454545,1.0,0.7469879518072289,0.8551724137931034,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
5,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,115.0,349,0,6,36,0.9789608447950208,0.8978718653045019,0.9846547314578005,1.0,0.8571428571428571,0.923076923076923,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
6,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,80.0,44,1,16,730,0.9998485703573491,0.8978718653045019,0.9785082174462706,0.9986320109439124,0.9785522788203753,0.988490182802979,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
7,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,43.0,57,0,91,7,0.9947944929922518,0.8978718653045019,0.4129032258064516,1.0,0.07142857142857142,0.13333333333333333,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
8,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.8978718653045019,1.0,,,,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
9,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.8978718653045019,1.0,,,,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
10,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,120.0,296,0,68,12,0.984427045748836,0.8978718653045019,0.8191489361702128,1.0,0.15,0.2608695652173913,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
11,0,"tf.Tensor(0.27664027, shape=(), dtype=float32)",0,107.0,193,0,23,0,0.9523101498417825,0.8978718653045019,0.8935185185185185,,0.0,,0.9060627845674575,0.9053763440860215,0.8292843072882469,0.8656614119259767
12,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,92.0,9,5,27,462,0.9929636493994832,0.9829861245231007,0.9363817097415507,0.9892933618843683,0.9447852760736196,0.9665271966527197,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
13,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,115.0,140,0,0,0,,0.9829861245231007,1.0,,,,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
14,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,80.0,81,10,5,351,0.996973276825174,0.9829861245231007,0.9664429530201343,0.9722991689750693,0.9859550561797753,0.9790794979079498,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
15,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,109.0,134,0,212,202,0.9918965983498882,0.9829861245231007,0.6131386861313869,1.0,0.48792270531400966,0.6558441558441559,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
16,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,48.0,116,0,89,14,0.9535075093181355,0.9829861245231007,0.593607305936073,1.0,0.13592233009708737,0.23931623931623933,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
17,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9829861245231007,1.0,,,,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
18,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9829861245231007,1.0,,,,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
19,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9829861245231007,1.0,,,,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
20,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,64.0,258,0,21,22,0.9321269469163329,0.9829861245231007,0.9302325581395349,1.0,0.5116279069767442,0.676923076923077,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
21,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,59.0,185,0,17,350,0.999761968864373,0.9829861245231007,0.9692028985507246,1.0,0.9536784741144414,0.9762900976290096,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
22,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,96.0,194,3,0,0,,0.9829861245231007,0.9847715736040609,0.0,,,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
23,0,"tf.Tensor(0.2984737, shape=(), dtype=float32)",1,52.0,140,0,0,0,,0.9829861245231007,1.0,,,,0.8924523085429914,0.9873150105708245,0.7906320541760722,0.8780946411783139
24,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,120.0,190,0,0,0,,0.7949962389844907,1.0,,,,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
25,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,115.0,204,8,2,158,0.9995060671455047,0.7949962389844907,0.9731182795698925,0.9518072289156626,0.9875,0.9693251533742331,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
26,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,107.0,66,0,533,72,0.9987241099765585,0.7949962389844907,0.20566318926974664,1.0,0.11900826446280992,0.21270310192023634,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
27,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,109.0,191,0,0,0,,0.7949962389844907,1.0,,,,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
28,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,80.0,209,0,39,286,0.99904499827421,0.7949962389844907,0.9269662921348315,1.0,0.88,0.9361702127659575,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
29,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,92.0,184,12,0,0,,0.7949962389844907,0.9387755102040817,0.0,,,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
30,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,96.0,267,1,0,0,,0.7949962389844907,0.996268656716418,0.0,,,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
31,0,"tf.Tensor(0.5385179, shape=(), dtype=float32)",2,64.0,234,1,22,18,0.9625701541853208,0.7949962389844907,0.9163636363636364,0.9473684210526315,0.45,0.6101694915254237,0.7975761546020308,0.960431654676259,0.4725663716814159,0.6334519572953737
