,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3796164095401764,80.0,116,111,48,1657,0.9564644998458027,0.5211125566738157,0.9177018633540373,0.9372171945701357,0.9718475073313783,0.9542182551108551,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
1,0,0.3796164095401764,92.0,200,65,18,741,0.8630339348305348,0.5211125566738157,0.9189453125,0.9193548387096774,0.9762845849802372,0.946964856230032,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
2,0,0.3796164095401764,107.0,365,47,28,671,0.8345951515364542,0.5211125566738157,0.9324932493249325,0.9345403899721448,0.9599427753934192,0.9470712773465068,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
3,0,0.3796164095401764,115.0,292,34,16,135,0.24864372806838692,0.5211125566738157,0.8951781970649895,0.7988165680473372,0.8940397350993378,0.84375,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
4,0,0.3796164095401764,64.0,335,37,36,205,0.3806998825829142,0.5211125566738157,0.8809135399673735,0.8471074380165289,0.8506224066390041,0.8488612836438924,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
5,0,0.3796164095401764,101.0,698,15,0,0,,0.5211125566738157,0.9789621318373072,0.0,,,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
6,0,0.3796164095401764,52.0,579,38,50,128,0.1853333031645774,0.5211125566738157,0.889308176100629,0.7710843373493976,0.7191011235955056,0.744186046511628,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
7,0,0.3796164095401764,96.0,501,57,52,230,0.26211036728940806,0.5211125566738157,0.8702380952380953,0.8013937282229965,0.8156028368794326,0.8084358523725834,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
8,0,0.3796164095401764,109.0,407,40,30,253,0.3480654444235296,0.5211125566738157,0.9041095890410958,0.863481228668942,0.8939929328621908,0.8784722222222223,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
9,0,0.3796164095401764,120.0,349,14,39,95,0.2407963148326051,0.5211125566738157,0.8933601609657947,0.8715596330275229,0.7089552238805971,0.7818930041152263,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
10,0,0.3796164095401764,48.0,186,26,22,110,0.3399763871505954,0.5211125566738157,0.8604651162790697,0.8088235294117647,0.8333333333333334,0.8208955223880597,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
11,0,0.3796164095401764,59.0,127,35,11,207,0.7558373836210838,0.5211125566738157,0.8789473684210526,0.8553719008264463,0.9495412844036697,0.8999999999999999,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
12,0,0.3796164095401764,43.0,252,16,15,128,0.3233062518117387,0.5211125566738157,0.9245742092457421,0.8888888888888888,0.8951048951048951,0.8919860627177701,0.9087868653086044,0.8949950932286556,0.9258883248730965,0.9101796407185628
13,1,0.36795032024383545,80.0,117,110,50,1655,0.9551953886346585,0.5230760381187433,0.917184265010352,0.9376770538243626,0.9706744868035191,0.9538904899135446,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
14,1,0.36795032024383545,92.0,203,62,19,740,0.8420789388598874,0.5230760381187433,0.9208984375,0.9226932668329177,0.9749670619235836,0.9481101857783473,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
15,1,0.36795032024383545,107.0,367,45,29,670,0.8213893475932053,0.5230760381187433,0.9333933393339334,0.9370629370629371,0.9585121602288984,0.9476661951909476,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
16,1,0.36795032024383545,115.0,292,34,15,136,0.2562276780392361,0.5230760381187433,0.8972746331236897,0.8,0.9006622516556292,0.8473520249221185,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
17,1,0.36795032024383545,64.0,334,38,35,206,0.4012576045054112,0.5230760381187433,0.8809135399673735,0.8442622950819673,0.8547717842323651,0.8494845360824742,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
18,1,0.36795032024383545,101.0,700,13,0,0,,0.5230760381187433,0.9817671809256662,0.0,,,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
19,1,0.36795032024383545,52.0,582,35,48,130,0.19615055683847518,0.5230760381187433,0.8955974842767296,0.7878787878787878,0.7303370786516854,0.7580174927113703,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
20,1,0.36795032024383545,96.0,487,71,42,240,0.28129030084933426,0.5230760381187433,0.8654761904761905,0.7717041800643086,0.851063829787234,0.8094435075885329,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
21,1,0.36795032024383545,109.0,402,45,28,255,0.34090848759253856,0.5230760381187433,0.9,0.85,0.901060070671378,0.8747855917667239,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
22,1,0.36795032024383545,120.0,345,18,37,97,0.2526295937304961,0.5230760381187433,0.8893360160965795,0.8434782608695652,0.7238805970149254,0.7791164658634538,0.9087868653086044,0.8920709136956946,0.929746192893401,0.910518989858819
