,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.531781792640686,80.0,32,195,153,1552,0.9150822696533502,0.5478741198040529,0.8198757763975155,0.8883800801373783,0.9102639296187683,0.8991888760139051,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
1,0,1.531781792640686,92.0,75,190,82,677,0.8247203594768788,0.5478741198040529,0.734375,0.7808535178777394,0.8919631093544137,0.8327183271832719,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
2,0,1.531781792640686,107.0,321,91,188,511,0.594437110209028,0.5478741198040529,0.7488748874887489,0.8488372093023255,0.7310443490701002,0.7855495772482706,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
3,0,1.531781792640686,115.0,261,65,50,101,0.2727674125657543,0.5478741198040529,0.7589098532494759,0.608433734939759,0.6688741721854304,0.6372239747634069,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
4,0,1.531781792640686,64.0,228,144,70,171,0.3929302805991461,0.5478741198040529,0.6508972267536705,0.5428571428571428,0.7095435684647303,0.6151079136690647,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
5,0,1.531781792640686,101.0,485,228,0,0,,0.5478741198040529,0.6802244039270687,0.0,,,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
6,0,1.531781792640686,52.0,593,24,72,106,0.18753785522827265,0.5478741198040529,0.879245283018868,0.8153846153846154,0.5955056179775281,0.6883116883116883,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
7,0,1.531781792640686,96.0,533,25,195,87,0.23206365071551838,0.5478741198040529,0.7380952380952381,0.7767857142857143,0.30851063829787234,0.4416243654822335,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
8,0,1.531781792640686,109.0,420,27,134,149,0.2730641538523391,0.5478741198040529,0.7794520547945205,0.8465909090909091,0.5265017667844523,0.6492374727668845,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
9,0,1.531781792640686,120.0,328,35,84,50,0.18867572753016254,0.5478741198040529,0.7605633802816901,0.5882352941176471,0.373134328358209,0.45662100456621,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
10,0,1.531781792640686,48.0,186,26,107,25,0.34233720553639413,0.5478741198040529,0.6133720930232558,0.49019607843137253,0.1893939393939394,0.273224043715847,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
11,0,1.531781792640686,59.0,83,79,52,166,0.6546899297880763,0.5478741198040529,0.6552631578947369,0.6775510204081633,0.7614678899082569,0.7170626349892009,0.7515962298570994,0.7530687397708674,0.7474111675126903,0.7502292876796087
