,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8522727489471436,0.9341636300086975,312.0,338.0,0.3272827213460749,0.9329952597618103,0.8481581211090088,0.8581818342208862,1862.0,1888.0,0.7556577324867249,0.7134313583374023,409.0,1664.0,0.5374130533304714,0.2506442070007324,0.1855114996433258,0.4809644818305969,6032.0,379.0
1,0.9154545664787292,0.9718151688575745,165.0,207.0,0.22972614792260257,0.969512939453125,0.9076717495918274,0.925000011920929,1993.0,2035.0,0.8289721608161926,0.7687397003173828,435.0,1016.0,0.41083297654740486,0.3132714331150055,0.2578524351119995,0.44796955585479736,6680.0,353.0
2,0.9343181848526001,0.9821459650993347,123.0,166.0,0.19223182212222706,0.9806336164474487,0.925991952419281,0.9440909028053284,2034.0,2077.0,0.8171852827072144,0.7639219164848328,434.0,1117.0,0.41056873025842455,0.31921300292015076,0.24065262079238892,0.4492385685443878,6579.0,354.0
3,0.9477272629737854,0.9871752858161926,87.0,143.0,0.16777441317384892,0.9863686561584473,0.9366135001182556,0.960454523563385,2057.0,2113.0,0.8198962807655334,0.7860705256462097,420.0,1108.0,0.40785848796508156,0.30828285217285156,0.24932248890399933,0.46700507402420044,6588.0,368.0
4,0.9549999833106995,0.9916396737098694,81.0,117.0,0.1434525236758319,0.9908984899520874,0.9476743936538696,0.9631817936897278,2083.0,2119.0,0.855256974697113,0.7610140442848206,462.0,766.0,0.36713491768726814,0.3217754364013672,0.2985348105430603,0.41370558738708496,6930.0,326.0
5,0.9645454287528992,0.9946854114532471,61.0,95.0,0.1244824450395324,0.9944800734519958,0.9574753642082214,0.9722727537155151,2105.0,2139.0,0.882720410823822,0.7617570757865906,496.0,499.0,0.33647285121502263,0.3249729573726654,0.3691529631614685,0.37055838108062744,7197.0,292.0
6,0.9711363911628723,0.9959681034088135,48.0,79.0,0.11296010179953142,0.9957523345947266,0.9645898938179016,0.9781818389892578,2121.0,2152.0,0.8895568251609802,0.777352511882782,503.0,434.0,0.3200389695780168,0.33608153462409973,0.3963838517665863,0.36167511343955994,7262.0,285.0
7,0.9784091114997864,0.9978484511375427,22.0,73.0,0.09615378268740393,0.9977470636367798,0.9675699472427368,0.9900000095367432,2127.0,2178.0,0.8637435436248779,0.7746836543083191,444.0,712.0,0.36161277709789624,0.3454707860946655,0.32575756311416626,0.43654823303222656,6984.0,344.0
8,0.9811363816261292,0.9981797337532043,35.0,48.0,0.08980345326391133,0.9981033802032471,0.9783099889755249,0.9840909242630005,2152.0,2165.0,0.8711692690849304,0.7645063400268555,482.0,611.0,0.3534169106874641,0.3170110285282135,0.3336968421936035,0.38832488656044006,7085.0,306.0
9,0.9856818318367004,0.9987096786499023,20.0,43.0,0.07753856179389086,0.9986196756362915,0.9806567430496216,0.9909090995788574,2157.0,2180.0,0.8668081164360046,0.7769931554794312,459.0,671.0,0.36177282530651067,0.3337796926498413,0.32899999618530273,0.4175126850605011,7025.0,329.0
10,0.984318196773529,0.9985477328300476,27.0,42.0,0.0777147554944862,0.99845951795578,0.9810383915901184,0.9877272844314575,2158.0,2173.0,0.8874351978302002,0.7841575741767883,484.0,471.0,0.32899298409649025,0.3452325463294983,0.39225807785987854,0.3857868015766144,7225.0,304.0
11,0.9886363744735718,0.9994898438453674,22.0,28.0,0.06766422556205229,0.9994972944259644,0.9873073697090149,0.9900000095367432,2172.0,2178.0,0.8901461362838745,0.767230749130249,494.0,438.0,0.33546018700226476,0.33953559398651123,0.40163934230804443,0.37309643626213074,7258.0,294.0
