,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9441666603088379,0.982893705368042,134.0,134.0,0.16635005722443263,0.9815471172332764,0.9441666603088379,0.9441666603088379,2266.0,2266.0,0.6907051205635071,0.9702140092849731,4.0,575.0,0.6885060871768202,0.8482454419136047,0.24242424964904785,0.978723406791687,1109.0,184.0
1,0.9631249904632568,0.9910761713981628,81.0,96.0,0.1262187583744526,0.9889458417892456,0.9602484703063965,0.9662500023841858,2304.0,2319.0,0.5897436141967773,0.9638020396232605,2.0,766.0,0.9731756683088776,0.7868312001228333,0.1953781545162201,0.9893617033958435,918.0,186.0
2,0.965624988079071,0.9938126802444458,72.0,93.0,0.11184166974077622,0.9916449189186096,0.9615861177444458,0.9700000286102295,2307.0,2328.0,0.629807710647583,0.9654996991157532,2.0,691.0,0.8695176162271419,0.7913534641265869,0.21208666265010834,0.9893617033958435,993.0,186.0
3,0.9750000238418579,0.9960538744926453,50.0,70.0,0.09457399743298689,0.9945557117462158,0.9710744023323059,0.9791666865348816,2330.0,2350.0,0.6789529919624329,0.9718848466873169,1.0,600.0,0.68232855735681,0.8727928400039673,0.23761117458343506,0.9946808218955994,1084.0,187.0
4,0.9770833253860474,0.9969679117202759,48.0,62.0,0.08803857718904813,0.995659589767456,0.9743164777755737,0.9800000190734863,2338.0,2352.0,0.6041666865348816,0.963034451007843,2.0,739.0,0.9603730215985551,0.7688891887664795,0.2010810822248459,0.9893617033958435,945.0,186.0
5,0.9816666841506958,0.9976142048835754,38.0,50.0,0.07846416270981232,0.996177077293396,0.979270339012146,0.98416668176651,2350.0,2362.0,0.69017094373703,0.97077476978302,2.0,578.0,0.646899884327864,0.8660077452659607,0.24345549941062927,0.9893617033958435,1106.0,186.0
6,0.9820833206176758,0.997804582118988,37.0,49.0,0.07617309750368198,0.9965440034866333,0.9796848893165588,0.98458331823349,2351.0,2363.0,0.6079059839248657,0.9626996517181396,1.0,733.0,0.970183114720206,0.7657791376113892,0.2032608687877655,0.9946808218955994,951.0,187.0
7,0.9870833158493042,0.9984240531921387,26.0,36.0,0.06869500418504079,0.9975810050964355,0.9850622415542603,0.9891666769981384,2364.0,2374.0,0.6052350401878357,0.9640815258026123,1.0,738.0,0.9683285997464106,0.778627872467041,0.20216216146945953,0.9946808218955994,946.0,187.0
8,0.9900000095367432,0.9989396929740906,23.0,25.0,0.06030505832284689,0.998202919960022,0.9895920157432556,0.9904166460037231,2375.0,2377.0,0.6217948794364929,0.9680992960929871,1.0,707.0,0.8845711992337153,0.8080641031265259,0.20917226374149323,0.9946808218955994,977.0,187.0
9,0.9937499761581421,0.999337911605835,7.0,23.0,0.05324235474069913,0.9986892938613892,0.9904801249504089,0.997083306312561,2377.0,2393.0,0.632478654384613,0.9639283418655396,1.0,687.0,0.8873077630996704,0.793948233127594,0.21395881474018097,0.9946808218955994,997.0,187.0
10,0.9939583539962769,0.9994704723358154,11.0,18.0,0.05010974849263827,0.9988762140274048,0.9925218224525452,0.9954166412353516,2382.0,2389.0,0.6650640964508057,0.9608928561210632,3.0,624.0,0.7952721205532042,0.7925631403923035,0.22867737710475922,0.9840425252914429,1060.0,185.0
