,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_pr,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_pr,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_108_accuracy,subject_108_auc,subject_108_false_negatives,subject_108_false_positives,subject_108_loss,subject_108_pr,subject_108_precision,subject_108_recall,subject_108_true_negatives,subject_108_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_pr,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_pr,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_pr,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_pr,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_pr,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_pr,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_pr,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_pr,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_pr,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9910416702429454,0.9995645682017009,28.0,15.0,0.038886190074651196,0.9995635698239009,0.9938326676686605,0.9883333345254264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.0,2372.0,0.9270833348234495,0.22110482603311538,37.0,173.0,0.1696352911215197,0.035756129771471024,0.04673750756515397,0.11606481240855324,2647.0,23.0
1,0.9945833335320157,0.9999916553497316,18.0,8.0,0.029120350450587768,0.999991700053215,0.9967948695023855,0.9925000021855038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.0,2382.0,0.937152786884043,0.22263362026876873,50.0,131.0,0.1459256181655999,0.037121019243366186,0.03291062694042921,0.05046296446687645,2689.0,10.0
2,0.9952083329359692,0.9999999900658926,16.0,7.0,0.025038464412403604,1.0000000049670539,0.9971819669008256,0.9933333347241086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.0,2384.0,0.940624991721577,0.22563533534606298,51.0,120.0,0.13540519191965358,0.03853038996458054,0.03283132633401288,0.04541666847136286,2700.0,9.0
3,0.996041665474574,0.9999999801317851,14.0,5.0,0.021885524194998045,0.9999999900658927,0.9979674816131593,0.9941666672627133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2386.0,0.9430555623438622,0.2237056819929017,56.0,108.0,0.13420377570745484,0.038389840225378676,0.018350168897045983,0.02018518623792463,2712.0,4.0
4,0.996041665474574,0.9999999652306238,14.0,5.0,0.019583250967940932,0.9999999801317851,0.9979674816131593,0.9941666672627133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2386.0,0.9434027731418609,0.22329240656561322,56.0,107.0,0.13220096128727366,0.03876232951879501,0.019223987000683944,0.02018518623792463,2713.0,4.0
5,0.9966666698455812,0.9999999602635702,12.0,4.0,0.017755531372192004,0.9999999850988389,0.9983660131692887,0.994999999801318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.0,2388.0,0.9434027738041348,0.22440483934349484,56.0,107.0,0.13198363400613541,0.039268659593330486,0.019854279400573837,0.02018518623792463,2713.0,4.0
6,0.9975000023841859,0.9999999602635702,8.0,4.0,0.016425228874431923,0.9999999850988389,0.9983660131692887,0.9966666648785275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.0,2392.0,0.9434027731418609,0.22392006185319688,56.0,107.0,0.13157456944691653,0.03909504781994555,0.019223987000683944,0.02018518623792463,2713.0,4.0
7,0.9977083355188371,0.9999999751647314,8.0,3.0,0.015470051900095618,1.0,0.9987684736649196,0.9966666648785275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.0,2392.0,0.9451388895511628,0.22428674002488455,56.0,102.0,0.13074922592072147,0.039127464675241044,0.01953404959705141,0.02018518623792463,2718.0,4.0
8,0.9989583343267442,0.9999999900658926,4.0,1.0,0.013947625832321744,0.9999999900658927,0.9995854049921037,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0,2396.0,0.9434027943346235,0.22422770841254128,56.0,107.0,0.1320099369824877,0.039163730045159655,0.01892361111111111,0.02018518623792463,2713.0,4.0
9,0.9989583343267442,0.9999999751647314,5.0,0.0,0.013285981325122218,0.9999999950329465,1.0,0.9979166686534883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,2395.0,0.9444444446100129,0.22424326489369076,56.0,104.0,0.13235686942170002,0.03894417973028289,0.019854279400573837,0.02018518623792463,2716.0,4.0
10,0.9989583343267442,0.9999999701976776,4.0,1.0,0.01239421095388631,0.9999999950329463,0.9995854049921037,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0,2396.0,0.9434027731418609,0.22523135410414802,56.0,107.0,0.13248293700660016,0.039470803613464035,0.019223987000683944,0.02018518623792463,2713.0,4.0
11,0.998750001192093,0.9999999801317851,5.0,1.0,0.01179639594629407,1.0,0.9995854049921037,0.9979166686534883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0,2395.0,0.9440972202354007,0.2249237436387274,56.0,105.0,0.13252121824250734,0.03935393148826228,0.019854279400573837,0.02018518623792463,2715.0,4.0
12,0.9989583343267442,0.9999999801317851,4.0,1.0,0.011157145037238176,1.0,0.9995854049921037,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0,2396.0,0.9451388895511628,0.22522826807366478,56.0,102.0,0.1324336975529857,0.039560821859372985,0.01953404959705141,0.02018518623792463,2718.0,4.0
