,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9293181896209717,0.977311909198761,163.0,148.0,0.1910094332424077,0.9764349460601807,0.9322654604911804,0.9259091019630432,2052.0,2037.0,0.7706195712089539,0.8510949015617371,856.0,1469.0,0.5250683942634756,0.6944572925567627,0.5770227313041687,0.7006993293762207,5807.0,2004.0
1,0.9574999809265137,0.9905112385749817,81.0,106.0,0.13394740005785769,0.9900295734405518,0.9523595571517944,0.9631817936897278,2094.0,2119.0,0.7739739418029785,0.858906090259552,625.0,1666.0,0.5516726752388825,0.7021111249923706,0.5729300379753113,0.7814685106277466,5610.0,2235.0
2,0.9668181538581848,0.9942537546157837,64.0,82.0,0.10936155599626628,0.9934414625167847,0.9630297422409058,0.9709091186523438,2118.0,2136.0,0.7967640161514282,0.8774995803833008,681.0,1379.0,0.4986663397457436,0.7131260633468628,0.6124227046966553,0.7618880867958069,5897.0,2179.0
3,0.9768182039260864,0.9974644184112549,46.0,56.0,0.08885490067980506,0.9973929524421692,0.9746606349945068,0.9790909290313721,2144.0,2154.0,0.7888713479042053,0.8593062162399292,1008.0,1132.0,0.4985757767566095,0.7051324844360352,0.6206434369087219,0.6475524306297302,6144.0,1852.0
4,0.9811363816261292,0.9986254572868347,27.0,56.0,0.0757060541483489,0.9985948801040649,0.9748766422271729,0.9877272844314575,2144.0,2173.0,0.7881807684898376,0.8604830503463745,965.0,1182.0,0.508371540854649,0.7034085392951965,0.6158596277236938,0.6625874042510986,6094.0,1895.0
5,0.9854545593261719,0.9991127252578735,23.0,41.0,0.06826837625015866,0.9991312026977539,0.9815148711204529,0.989545464515686,2159.0,2177.0,0.7608523964881897,0.8375271558761597,937.0,1487.0,0.5822777743168299,0.6740747690200806,0.5639296174049377,0.6723776459693909,5789.0,1923.0
6,0.9884091019630432,0.9993473291397095,11.0,40.0,0.06578200176358223,0.9993369579315186,0.9820547103881836,0.9950000047683716,2160.0,2189.0,0.7958760857582092,0.8688637614250183,978.0,1091.0,0.4950545861164509,0.7079331874847412,0.6330305933952332,0.6580419540405273,6185.0,1882.0
7,0.9906818270683289,0.9997237324714661,16.0,25.0,0.05546295468102802,0.9997247457504272,0.9886826872825623,0.9927272796630859,2175.0,2184.0,0.7910418510437012,0.8748543858528137,582.0,1536.0,0.5501975249425577,0.7022461891174316,0.5972732305526733,0.796503484249115,5740.0,2278.0
8,0.9906818270683289,0.9996360540390015,14.0,27.0,0.056003393639217726,0.9996437430381775,0.987799346446991,0.9936363697052002,2173.0,2186.0,0.7891673445701599,0.8609308004379272,1024.0,1113.0,0.5163271130542635,0.6981509923934937,0.6225839257240295,0.6419580578804016,6163.0,1836.0
9,0.9970454573631287,0.9998913407325745,4.0,9.0,0.04395396270535209,0.9998897910118103,0.9959183931350708,0.9981818199157715,2191.0,2196.0,0.7935082912445068,0.8683806657791138,813.0,1280.0,0.525155232356304,0.7023628950119019,0.6152690052986145,0.7157342433929443,5996.0,2047.0
10,0.9940909147262573,0.9998562335968018,14.0,12.0,0.045222807865251194,0.9998552799224854,0.9945405125617981,0.9936363697052002,2188.0,2186.0,0.789660632610321,0.8599098920822144,874.0,1258.0,0.5364723843481941,0.6963425874710083,0.6122071743011475,0.6944056153297424,6018.0,1986.0
11,0.9950000047683716,0.9999174475669861,10.0,12.0,0.03821317699822512,0.9999188184738159,0.9945504069328308,0.9954545497894287,2188.0,2190.0,0.7960733771324158,0.8687569499015808,864.0,1203.0,0.5241095381594119,0.7018276453018188,0.6239449977874756,0.6979020833969116,6073.0,1996.0
