,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8968750238418579,0.9610268473625183,252.0,243.0,0.2529715265830358,0.9630157947540283,0.8983688950538635,0.8949999809265137,2157.0,2148.0,0.9897043108940125,0.0,0.0,39.0,0.04721179997121646,0.0,0.0,0.0,3749.0,0.0
1,0.9360416531562805,0.9832985997200012,151.0,156.0,0.1758837741613388,0.983634352684021,0.9351351261138916,0.9370833039283752,2244.0,2249.0,0.9928722381591797,0.0,0.0,27.0,0.03956283738299685,0.0,0.0,0.0,3761.0,0.0
2,0.9491666555404663,0.9903979301452637,121.0,123.0,0.1458006592094898,0.9900763034820557,0.9487926959991455,0.9495833516120911,2277.0,2279.0,0.9815205931663513,0.0,0.0,70.0,0.06339176626110876,0.0,0.0,0.0,3718.0,0.0
3,0.9585416913032532,0.99295973777771,95.0,104.0,0.12728256861368814,0.9924598336219788,0.9568285346031189,0.9604166746139526,2296.0,2305.0,0.9838964939117432,0.0,0.0,61.0,0.06603599699271141,0.0,0.0,0.0,3727.0,0.0
4,0.9670833349227905,0.9951457381248474,87.0,71.0,0.11407343449691931,0.9952073097229004,0.9702181220054626,0.9637500047683716,2329.0,2313.0,0.9770327210426331,0.0,0.0,87.0,0.07773480336983327,0.0,0.0,0.0,3701.0,0.0
5,0.9779166579246521,0.9971598982810974,54.0,52.0,0.09572524823248386,0.9971357583999634,0.9783152341842651,0.9775000214576721,2348.0,2346.0,0.9875923991203308,0.0,0.0,47.0,0.04841428289412193,0.0,0.0,0.0,3741.0,0.0
6,0.9779166579246521,0.9975442290306091,47.0,59.0,0.09408783429612716,0.9975591897964478,0.975538969039917,0.9804166555404663,2341.0,2353.0,0.9899682998657227,0.0,0.0,38.0,0.03780572717063278,0.0,0.0,0.0,3750.0,0.0
7,0.9816666841506958,0.9984816908836365,48.0,40.0,0.07997622879842917,0.9984089732170105,0.9832776188850403,0.9800000190734863,2360.0,2352.0,0.9820485711097717,0.0,0.0,68.0,0.059350985703240475,0.0,0.0,0.0,3720.0,0.0
8,0.9866666793823242,0.9990220665931702,30.0,34.0,0.07344467857231697,0.9990768432617188,0.9858568906784058,0.987500011920929,2366.0,2370.0,0.9759767651557922,0.0,0.0,91.0,0.07111441666592766,0.0,0.0,0.0,3697.0,0.0
9,0.9864583611488342,0.99900221824646,37.0,28.0,0.06978694645067056,0.9990407824516296,0.9882894158363342,0.98458331823349,2372.0,2363.0,0.9815205931663513,0.0,0.0,70.0,0.05439038633013886,0.0,0.0,0.0,3718.0,0.0
10,0.9897916913032532,0.9995115995407104,21.0,28.0,0.06178005297978719,0.9995198845863342,0.9883672595024109,0.9912499785423279,2372.0,2379.0,0.9844244718551636,0.0,0.0,59.0,0.04924699862378452,0.0,0.0,0.0,3729.0,0.0
11,0.9916666746139526,0.9995826482772827,21.0,19.0,0.05614919539541006,0.9995765686035156,0.9920767545700073,0.9912499785423279,2381.0,2379.0,0.9902322888374329,0.0,0.0,37.0,0.035890914624165486,0.0,0.0,0.0,3751.0,0.0
12,0.9952083230018616,0.9999002814292908,11.0,12.0,0.05020143301536639,0.9999003410339355,0.9950020909309387,0.9954166412353516,2388.0,2389.0,0.9825765490531921,0.0,0.0,66.0,0.056476123784417964,0.0,0.0,0.0,3722.0,0.0
13,0.9952083230018616,0.9998989105224609,9.0,14.0,0.04732469826936722,0.9998982548713684,0.9941787719726562,0.9962499737739563,2386.0,2391.0,0.987856388092041,0.0,0.0,46.0,0.03891834396320182,0.0,0.0,0.0,3742.0,0.0
14,0.9958333373069763,0.9998888969421387,11.0,9.0,0.04389660130565365,0.9998910427093506,0.996246874332428,0.9954166412353516,2391.0,2389.0,0.9799366593360901,0.0,0.0,76.0,0.054957117094661265,0.0,0.0,0.0,3712.0,0.0
15,0.9977083206176758,0.9999658465385437,7.0,4.0,0.03891389723867178,0.9999661445617676,0.9983312487602234,0.997083306312561,2396.0,2393.0,0.974392831325531,0.0,0.0,97.0,0.06572307652371927,0.0,0.0,0.0,3691.0,0.0
16,0.9954166412353516,0.9998713731765747,7.0,15.0,0.041541565687706075,0.9998647570610046,0.9937707781791687,0.997083306312561,2385.0,2393.0,0.9862724542617798,0.0,0.0,52.0,0.039286528168680834,0.0,0.0,0.0,3736.0,0.0
