,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
0,2.8125,0.3333333432674408,26.58333396911621,2.2708332538604736,0.90234375,0.6152480218249062,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162560372865,1
1,1.8541666269302368,0.3958333432674408,26.52083396911621,3.2291667461395264,0.9303385615348816,0.36997372020656866,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162556489827,1
2,1.7708333730697632,0.3541666567325592,26.5625,3.3125,0.9332682490348816,0.3699759226292372,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162564255904,1
3,1.5833333730697632,0.3541666567325592,26.5625,3.5,0.9388020634651184,0.33238532945203286,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162502127284,1
4,1.375,0.3541666567325592,26.5625,3.7083332538604736,0.9466145634651184,0.31557027335899573,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162560372865,1
5,1.3541666269302368,0.2916666567325592,26.625,3.7291667461395264,0.9485676884651184,0.30332768910254043,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162564255904,1
6,1.1666666269302368,0.3333333432674408,26.58333396911621,3.9166667461395264,0.9521484375,0.293025568438073,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162529308555,1
7,1.0416666269302368,0.2708333432674408,26.64583396911621,4.041666507720947,0.9586588740348816,0.2821258269250393,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.7953488427041409,1
8,1.0625,0.25,26.66666603088379,4.020833492279053,0.9593098759651184,0.2731651663198136,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162529308555,1
9,1.0625,0.2708333432674408,26.64583396911621,4.020833492279053,0.9583333134651184,0.27637321449583396,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162564255904,1
10,0.8333333134651184,0.2083333283662796,26.70833396911621,4.25,0.9674479365348816,0.26074584330975387,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162533191594,1
11,0.9166666865348816,0.1458333283662796,26.77083396911621,4.166666507720947,0.9664713740348816,0.25825689886308584,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162568138943,1
12,0.9791666865348816,0.1458333283662796,26.77083396911621,4.104166507720947,0.9641926884651184,0.28760065415796515,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015162564255904,1
13,0.7291666865348816,0.1875,26.72916603088379,4.354166507720947,0.9694010615348816,0.10725469237271075,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015163045752709,1
14,0.4583333432674408,0.1458333283662796,26.77083396911621,4.625,0.98046875,0.060644893266726285,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8015238332534846,1
15,0.3541666567325592,0.1875,26.72916603088379,4.729166507720947,0.982421875,0.054227713185052075,1.5897436141967773,0.3076923191547394,29.538461685180664,0.05128205195069313,0.9385179281234741,0.7373584621746687,1
